-62	-76	-220	-49	1	105	-122	-303	-328	-61	-260	-352	-245	-356	-356	-57	403	359	323	201	550	-185	-93	-114	-111	-96	-130	
-56	-95	-86	-37	-21	16	-149	-189	-455	-13	-300	-968	-291	-828	-322	100	429	585	1202	210	1200	8	43	-133	-150	-112	65	
-13	-136	28	8	194	129	-223	-316	-1131	-406	-853	-1288	-782	-842	-73	116	516	350	1938	437	1275	253	314	-259	-192	-67	252	
82	44	327	242	235	-21	-758	-957	-1427	-1023	-1620	-1371	-1113	-1021	-937	-20	391	540	1806	884	1521	515	384	-156	-289	-252	-34	
74	87	286	202	122	-95	-1114	-1551	-2329	-1458	-1858	-1232	-1099	-787	-636	263	401	507	2486	1582	1879	1658	488	-252	-487	-298	-37	
-56	-55	-7	113	-6	-265	-1284	-2259	-2427	-981	-1537	-968	-768	-395	-66	322	322	227	2392	1658	1917	2828	1204	-207	-307	-414	-104	
-221	-171	-158	114	8	-502	-1982	-2571	-2033	-700	-1313	-497	-238	-244	-53	106	124	61	1542	1261	1690	2413	2128	235	-119	-144	17	
16	-132	-240	-187	-313	-835	-2508	-1410	-1525	-281	-300	-133	-189	-191	-473	-183	9	78	78	446	973	1790	1958	965	567	-60	148	
-56	-131	-311	-308	-860	-1479	-1967	-942	-779	7	-94	118	23	-79	-473	-281	-200	-148	17	-230	253	489	1543	1417	1906	331	237	
-180	-355	-833	-925	-2010	-1664	-1412	-384	-195	428	292	322	242	187	-53	-125	-245	-349	-208	-675	-414	-259	1392	2020	2923	747	348	
-228	-275	-1457	-1690	-2872	-1750	-929	136	135	579	262	1254	616	444	62	-294	-363	-476	-415	-1384	-1135	-761	401	1323	3865	1030	383	
-243	-684	-1370	-2109	-3705	-1607	-274	312	436	1540	731	1338	423	823	-132	-232	-392	-777	-496	-1652	-1639	-1627	209	1228	4185	1632	1418	
-428	-873	-1732	-2600	-4294	-2179	72	921	724	1608	1099	1736	1458	1118	-145	-360	-193	-1407	-1146	-1731	-1419	-2399	314	852	5391	2479	2076	
-580	-713	-2211	-2614	-4251	-1950	144	2301	1080	1237	932	2235	1871	1840	194	-582	-655	-1029	-611	-2503	-1104	-1391	61	607	6219	2724	1211	
-551	-655	-2255	-2614	-4165	-2394	209	2318	1283	1726	814	1803	2103	1315	287	-236	-1113	-2006	-474	-2424	-600	-1549	131	701	5560	2442	2227	
-565	-351	-1167	-1719	-4122	-2079	104	2063	927	1641	948	1853	1046	921	-73	-556	-814	-1407	-1273	-1431	-568	-1501	524	531	4938	2423	1982	
-421	-538	-934	-1776	-3576	-1750	-61	1432	1334	1658	915	1504	415	839	0	-425	-600	-1013	-607	-1620	-127	-588	469	682	4901	1256	1211	
-304	-385	-891	-1675	-2843	-1521	-374	296	961	1406	1366	432	164	642	396	-216	-797	-1344	-156	-974	-200	-210	1204	1210	3074	427	722	
-152	-454	-1181	-1242	-2469	-1536	-1242	-68	446	452	537	181	-7	405	-20	-229	-444	-1202	-119	-355	104	-281	2335	1549	2189	-30	540	
-129	-152	-267	-116	-1622	-1593	-1526	-444	103	111	0	-107	-284	117	-95	1	315	-288	8	188	725	960	2109	1097	418	-266	174	
-49	-124	-7	154	-266	-1393	-1654	-1325	-976	-364	-267	-352	-575	23	-53	15	411	-89	490	376	1502	1507	2618	515	-170	-362	-200	
-66	-83	-96	187	275	-649	-1782	-2061	-1666	-1514	-742	-580	-1003	-468	-153	433	560	253	1372	1488	2898	2941	1374	122	-466	-497	-470	
21	-2	89	309	278	-305	-1683	-1934	-2047	-1850	-1899	-1093	-1320	-1186	-335	495	569	542	2618	1809	3294	3092	582	-252	-1113	-215	-421	
73	64	147	305	382	-149	-729	-1566	-1850	-2187	-2123	-1274	-1569	-883	-759	386	630	1202	2392	2111	2615	2224	54	-444	-1271	-449	-340	
-49	41	188	383	312	129	-402	-1608	-1215	-1458	-1662	-1454	-1610	-402	-322	162	350	1372	2939	1318	2162	1488	148	-716	-1035	-133	-296	
-69	43	110	138	215	145	-169	-928	-905	-1107	-881	-1412	-1348	-801	-289	122	376	499	2203	770	1105	1036	-45	-385	-591	-232	-82	
-187	-159	73	154	267	0	-183	-464	-863	-714	-672	-843	-658	-231	-289	239	337	394	1088	612	860	87	-119	-370	-289	-119	113	
