228	120	-59	-67	-163	-385	-543	-421	-240	-111	-126	-133	20	365	-23	-30	-37	64	106	121	-39	138	
185	157	-126	-267	-289	-424	-289	-357	-325	-170	-192	-111	-67	113	86	91	22	60	69	164	-111	-15	
105	157	-163	-230	-392	-732	-392	-392	-827	-429	-222	-81	-67	60	165	100	232	382	216	321	-214	-124	
-171	17	-259	-281	-340	-905	-555	-1082	-1126	-296	-222	78	29	217	417	832	425	1197	515	537	3	-96	
-31	-67	-429	-467	-619	-1016	-1409	-1113	-1771	-192	-170	130	178	513	641	1207	477	1403	112	230	19	-30	
166	-333	-570	-537	-1076	-1661	-2652	-1160	-2432	-423	-355	374	43	565	1091	2389	2176	2172	546	485	117	-59	
166	-348	-1132	-1372	-2100	-2700	-3754	-1900	-2023	-251	-362	426	370	1124	1504	3759	3808	3015	642	625	26	26	
-8	-326	-348	-2143	-2698	-3991	-4683	-1916	-2086	-163	-488	61	-111	993	1598	3627	4258	3934	1688	1561	546	134	
-171	-579	-911	-2742	-4005	-5550	-4982	-1711	-984	104	-60	-114	-480	339	979	3759	4802	5358	2419	2011	364	202	
-307	-863	-1825	-3167	-5076	-5786	-5045	-1507	-67	1079	246	26	-2084	-133	330	3215	4577	6633	3281	2647	1157	86	
-360	-579	-1967	-3467	-6494	-6101	-4557	-119	375	2679	-60	-369	-3042	-669	-8	2314	3695	7758	4255	2666	1625	468	
-378	-489	-2975	-3892	-6683	-7014	-4825	-74	954	3506	217	-355	-2618	-2429	-493	1920	4352	7964	4780	3209	1700	554	
-245	-355	-2471	-4081	-7187	-7361	-4667	253	992	4861	313	-399	-3247	-2822	-949	1170	3826	9313	5004	2722	1569	476	
-148	-126	-1652	-4113	-6447	-6448	-4636	-67	357	3544	418	-178	-2398	-1785	-650	1582	4595	9014	5154	2760	633	511	
-163	-513	-1589	-3120	-5990	-7282	-5407	-1066	26	2095	278	-60	-2225	-936	-317	2727	4914	8226	4967	2348	1026	1008	
-228	-171	-1006	-2049	-4887	-6495	-5816	-1758	-1189	628	139	-133	-716	330	521	3459	4633	7027	3056	2703	764	407	
-245	-277	-341	-978	-4068	-5503	-5486	-2388	-2573	191	-251	-115	-178	1105	1729	4059	4558	5021	2700	2291	494	243	
-37	-155	-141	-505	-1612	-3755	-3849	-3049	-2951	-296	-269	104	226	2401	2124	3928	3901	2640	827	512	147	130	
-82	-163	271	-230	-856	-1740	-2385	-2750	-2998	-1178	-631	-60	200	2439	2480	3027	2626	1010	208	-37	-177	-133	
-149	-163	33	-37	-207	-422	-748	-2152	-1944	-1147	-458	117	200	1706	1410	1601	845	130	-74	-49	-101	-192	
-129	-163	61	-8	-89	-274	-685	-1239	-1393	-942	-426	165	226	354	347	1038	321	-30	-118	-12	-139	-295	
-52	17	3	34	-178	-289	-311	-877	-215	-266	-332	156	228	279	288	382	-74	-161	-120	104	-148	-413	
