-218	-112	-49	-148	-164	-193	-244	8	-340	-392	-311	-45	-15	80	130	-10	-118	365	365	130	208	195	156	-155	
-182	-177	-102	-102	-208	52	-274	-311	-311	-300	-443	-377	-82	183	98	-15	-15	274	260	0	149	182	10	-133	
-145	-156	-128	-148	-327	-212	-259	-355	-354	-311	-413	-318	-30	168	270	574	598	487	243	86	208	152	-12	-24	
-243	-201	-104	-82	-466	-311	-505	-493	-543	-999	-577	-178	-119	105	243	1128	918	443	419	347	294	146	-52	82	
-252	-207	-97	17	-626	-1211	-1545	-1234	-1220	-2259	-1711	-347	-303	130	493	1109	1556	1560	757	1220	243	190	121	79	
-193	-278	-245	-257	-489	-1935	-2002	-2872	-2055	-2684	-1302	-562	-156	270	982	1259	2721	1429	1770	2101	1310	260	233	225	
-276	-247	-282	-311	-1273	-3133	-3782	-4068	-2354	-2794	-972	-890	-126	-23	888	1654	3002	2330	3665	2064	1816	527	329	104	
-145	-151	-193	-982	-2218	-4394	-4680	-4509	-2165	-2101	-303	-303	-215	-82	869	1240	2927	2349	4472	3208	2772	658	694	424	
-205	-303	-370	-1439	-2943	-5544	-5011	-4289	-1504	-748	436	-104	-355	-310	287	-74	2138	2067	4809	3939	4665	1445	1336	190	
-278	-327	-444	-2653	-4220	-7056	-4522	-3391	-82	-281	1567	78	-451	-929	-487	-905	730	1335	5016	4727	5977	2438	1411	260	
-119	-484	-548	-4087	-6568	-7671	-3798	-2289	921	200	3225	785	-89	-1275	-2446	-2775	-41	313	3984	5327	7739	2812	2235	389	
-281	-401	-718	-5049	-7467	-7624	-2884	-1391	2712	1662	5485	1463	-45	-2046	-3578	-4630	-779	-185	2577	5327	8676	4218	2235	577	
-250	-327	-1980	-4686	-7482	-7545	-2758	-273	3070	3264	6577	2329	-185	-3210	-4018	-5259	-1345	-525	1620	5814	9295	4986	3209	1063	
-194	-53	-1869	-5601	-8034	-7592	-2569	-392	2957	3320	6238	2442	244	-3351	-4490	-5699	-1864	-839	1826	5683	10644	4367	3546	1194	
-325	-654	-1601	-4970	-7561	-7608	-2600	-311	2524	3000	5466	1369	148	-2628	-4270	-4991	-732	-572	2314	6246	10532	4068	2235	670	
-302	-543	-1601	-4119	-7309	-7797	-2994	-824	401	1794	5052	357	-8	-1967	-3389	-3938	-259	-67	3177	6171	9632	3618	2591	381	
-293	-334	-1160	-2905	-6269	-7135	-2978	-1407	-141	-8	3827	-45	174	-1260	-1330	-1942	269	547	4303	6039	7514	3037	1355	0	
-297	-377	-555	-1896	-4393	-6269	-4254	-2809	-1110	-559	2245	-252	279	-458	-148	-192	1387	1786	4959	5364	5921	2625	511	34	
-256	-321	-378	-1455	-2596	-4252	-4491	-3533	-2102	-2086	-52	-890	-188	-251	818	426	3115	3062	5110	4839	3484	714	702	-185	
-210	-150	26	-511	-1509	-3243	-4632	-4116	-3047	-3030	-1255	-1031	113	-104	1358	1297	3716	3832	4922	4089	2303	416	338	-45	
-151	-92	-39	-200	-496	-1872	-3672	-3407	-3251	-3046	-1727	-1047	-96	78	1771	2330	3753	4076	3346	2120	503	295	260	-30	
-193	-118	-140	-245	-407	-1352	-1891	-2635	-2433	-2873	-495	-827	139	148	1264	1842	2814	3006	2539	1051	251	359	131	26	
-302	-206	-156	-282	-422	-540	-1120	-1186	-2433	-2117	-436	-451	-30	156	719	1729	1387	1692	1113	321	180	312	-118	-59	
-197	-245	-162	-245	-134	-318	-174	-887	-1362	-1157	-311	-190	-104	-163	461	1466	339	565	373	-185	-163	-15	-54	-37	
