-27	-265	-118	43	-177	-361	-304	-317	-333	-373	-622	-252	-182	-8	-104	-133	-14	243	52	69	199	78	-74	-221	-214	-115	
-154	-98	-75	148	-89	-533	-311	-318	-422	-428	-574	-37	-178	-32	-45	0	146	261	100	104	217	78	43	-104	-111	-37	
-185	-99	-41	148	-171	-752	-643	-185	-541	-340	-237	-217	-130	104	132	304	339	382	295	325	225	121	121	-11	-111	-126	
-422	-99	-16	24	-385	-910	-1242	-757	-1202	-590	-606	-288	-229	25	165	278	395	443	374	400	278	303	112	52	-192	-132	
-323	-97	-55	-85	-385	-957	-1542	-1797	-1753	-1283	-1204	-97	-104	61	896	1113	522	1331	1542	1282	521	1010	260	95	-100	-162	
-283	-282	-174	-390	-855	-1556	-2471	-3230	-2399	-1000	-1739	-539	-213	435	1442	1057	1184	2570	1861	1301	826	1141	286	164	65	60	
-211	-219	-327	-444	-1470	-2250	-3385	-3939	-2872	-1787	-1724	-104	-141	453	618	2185	1316	2777	2649	2108	1220	2715	477	546	138	12	
-178	-273	-412	-563	-2148	-3479	-4520	-4412	-2793	-1126	-1456	-52	-67	383	156	1527	790	2420	2011	2502	2214	3540	373	563	156	86	
-211	-186	-488	-797	-2984	-3605	-5071	-3955	-2446	0	-473	209	43	212	-30	435	121	2495	1467	3008	4014	4946	902	1112	286	268	
-218	-294	-555	-1365	-4008	-5496	-5071	-2648	-2116	-207	-141	569	-429	-30	-170	348	-281	1425	491	4059	4464	6539	1613	1992	277	234	
-259	-348	-595	-2138	-5459	-6269	-4772	-1513	-588	148	227	453	3	270	-426	104	-1203	400	26	3871	5270	7345	3243	2628	286	218	
-283	-243	-673	-3210	-6704	-6442	-3558	-341	-170	314	340	477	-281	-142	-233	-67	-1486	34	113	3102	5420	7814	4499	2591	614	216	
-79	-1032	-432	-3099	-7619	-6615	-2723	-23	-8	375	253	178	-165	-82	-296	-15	-1470	-170	69	1976	4914	8170	5304	3733	555	268	
-185	-1087	-810	-3099	-7855	-6001	-2487	183	157	206	-74	558	46	-67	-244	-214	-810	-377	-185	1714	4520	8732	5267	3583	577	503	
-215	-296	-1425	-3525	-8218	-6348	-2518	183	61	366	-229	814	-141	-211	-296	-333	-512	-273	295	1582	4314	8864	5679	3434	895	1045	
-229	-453	-1153	-3572	-7792	-6411	-3196	113	-333	-10	-481	313	-325	-237	-395	-288	-354	95	513	1507	4333	8489	5285	3153	615	494	
-172	-404	-608	-4471	-6011	-5197	-3905	-537	-422	410	-3	1247	64	-126	-297	-126	113	242	156	2014	4502	7383	3918	2348	520	277	
-329	-381	-275	-3935	-5017	-5355	-4866	-946	-887	104	-1188	271	-16	-171	-199	139	156	786	504	3046	4389	6952	2944	1936	251	168	
-126	-210	-739	-2027	-2858	-5213	-4992	-1797	-1580	-141	-1566	-353	-200	0	-19	243	339	1556	695	4190	4595	5471	1464	1617	534	147	
-119	-158	-699	-1396	-2038	-3842	-4724	-2222	-2305	-653	-1771	349	-429	-94	269	869	417	2157	1898	3740	3564	4552	976	511	121	75	
-272	-283	-451	-533	-1975	-2801	-4110	-2600	-2824	-1456	-2133	34	-203	174	322	1847	677	2157	2781	3590	2382	2697	581	442	-192	26	
-270	-250	-236	-564	-1549	-1414	-3117	-2396	-2667	-1378	-2322	-126	-591	366	209	1771	1316	2777	2161	3702	1970	1235	381	199	-207	-136	
-204	-189	-44	65	-245	-659	-1967	-1466	-1549	-1299	-1566	-60	-37	228	339	531	846	1819	1692	2802	770	635	-52	88	26	-56	
-218	-256	91	107	113	-626	-848	-631	-1438	-716	-763	-372	-347	-11	8	437	545	1256	659	1995	312	251	-52	-38	-50	-104	
-329	-148	40	29	-134	-274	-141	-237	-147	-348	-606	-318	17	69	113	165	191	417	121	165	86	-244	-280	0	-81	-243	
