94	231	123	108	73	-731	-435	-630	-801	-489	-107	221	173	600	62	-53	-62	-82	-104	-141	
82	280	248	114	-103	-989	-764	-986	-1353	-1004	-61	252	401	930	312	-53	-93	-126	-163	-296	
141	272	302	311	-335	-1162	-1078	-1484	-1070	-1089	-261	102	988	2202	462	419	51	-199	-444	-311	
141	231	378	147	-328	-1809	-1264	-1654	-1509	-1089	7	173	1736	2466	1298	551	77	-23	-378	-323	
207	346	444	229	-287	-1995	-1536	-1469	-1141	-1300	-154	55	1670	1326	741	163	-14	-156	-533	-496	
91	41	105	-48	-410	-2153	-907	-886	-801	-920	-141	39	1005	715	374	46	-4	-60	-356	-321	
-125	-21	-14	-90	-41	-817	-122	80	-216	-389	-171	-107	251	-172	171	-315	-144	-111	-311	-296	
-153	-166	-447	-507	228	146	282	790	496	215	-47	-360	-272	-1293	-343	-663	-144	-8	166	59	
-361	-800	-625	-920	497	1163	1671	2111	2182	961	166	-574	-1135	-3226	-1639	-1976	-425	289	767	245	
-76	-1371	-1500	-1036	415	1649	3294	3654	3597	2062	293	-1021	-2440	-4676	-2574	-2782	-784	456	1278	805	
-620	-1517	-2360	-1442	881	2292	3967	4649	4330	2943	190	-909	-3286	-4870	-3013	-2687	-1928	1137	824	578	
-797	-1210	-2783	-1239	776	2240	4657	4803	4875	3028	238	-979	-3772	-4870	-3508	-2837	-1262	468	1089	1334	
-423	-873	-1821	-644	635	1806	2810	3929	3818	2553	166	-923	-3064	-4041	-2807	-2605	-739	911	1731	691	
-388	-360	-669	-252	195	920	1689	2454	2097	1080	-34	-602	-1787	-2674	-2093	-1853	-458	577	1183	253	
-347	-187	-310	-69	0	267	185	687	460	143	-94	15	-491	-989	-645	-387	-275	186	297	-215	
-222	8	74	-151	-355	-374	-392	-303	-148	-188	-121	102	62	344	-7	108	139	148	87	-540	
-14	205	952	270	-435	-1176	-1307	-1512	-1495	-736	-147	276	621	1260	1069	132	108	1	-174	-292	
132	495	1182	393	-477	-1464	-1850	-2480	-2373	-1173	-81	355	1221	2268	2053	357	162	-100	-126	-208	
290	429	846	515	-198	-1349	-1707	-3077	-2500	-1314	-134	446	1653	2582	1774	906	-79	-241	-385	-319	
33	198	581	335	-21	-1421	-1450	-2579	-2203	-1286	-161	347	1404	2648	1988	683	-7	-205	-343	-274	
66	74	370	278	8	-1061	-1235	-1540	-1339	-1032	-167	395	1205	1888	1200	46	-111	-226	-311	-230	
-5	15	180	106	-41	-1104	-1421	-1199	-829	-362	-123	158	1022	715	678	219	7	-82	-141	-193	
99	-187	-214	49	-62	-831	-529	-297	-296	-229	-121	31	556	699	609	147	-8	-68	-60	-15	
