-50	-78	-64	-69	-218	-175	-279	-374	-166	-502	-528	-274	-252	-217	64	111	188	341	225	259	36	7	-48	-105	-8	
-79	-49	-42	-221	-630	-154	-237	-782	-297	-468	-876	-198	-150	-116	-41	256	239	650	181	556	232	78	-178	-171	131	
-50	-47	-113	-141	-353	-308	-467	-1430	-1151	-599	-1558	-164	-125	6	88	296	775	2029	831	1088	258	23	-341	49	162	
-50	-78	-128	-106	-330	-880	-1383	-1665	-1942	-1252	-2313	-362	-442	177	313	1364	1063	2550	1617	1554	493	241	-341	201	139	
-109	-86	-102	-106	-645	-1727	-2123	-2136	-2982	-2054	-2501	-383	-414	161	345	1262	1232	3779	2420	2584	1558	183	-282	185	223	
-214	-155	-243	-394	-1077	-2455	-3040	-2460	-3480	-2054	-1689	-62	-989	-190	233	750	1368	3712	3173	3914	2615	1381	411	283	238	
-216	-234	-318	-1032	-2197	-3718	-4459	-2902	-2997	-1354	-1021	-198	-1133	-217	104	546	622	2921	2504	4612	3226	2119	628	417	324	
-313	-567	-1321	-1962	-3272	-4907	-4785	-2858	-2367	-585	-586	-151	-1018	-314	-75	272	79	2769	2337	4479	4283	3235	824	433	396	
-313	-397	-1652	-2952	-4033	-5694	-4947	-1474	-1400	-275	-274	57	-381	56	-183	-48	-242	2214	1651	4595	4679	3957	1134	588	475	
-22	-504	-1366	-2937	-5272	-6912	-4652	-694	-580	213	360	654	-225	298	-1569	-343	-863	420	865	4064	4630	4466	3563	355	415	
-395	-776	-2074	-3477	-6869	-7091	-4311	-149	-132	1465	1500	1562	154	0	-2238	-1296	-2005	166	23	3282	4894	4958	4330	657	446	
-1019	-546	-2240	-4662	-7541	-6927	-3957	232	-83	2243	1552	2418	833	8	-2722	-2274	-2991	-261	-602	2019	5224	5516	3482	2826	508	
-411	-716	-2526	-4692	-7929	-6734	-3646	107	-132	2225	1798	3257	312	-149	-2949	-2684	-3047	57	-171	1121	5522	5975	3726	2761	552	
-517	-565	-1954	-4572	-7034	-6838	-3276	-28	99	2385	2238	4235	382	-48	-2949	-2698	-2822	-381	-31	1254	5175	6501	4851	1854	709	
-745	-459	-1607	-4032	-6705	-6704	-3424	-395	-263	1978	1201	3431	573	-244	-2138	-1650	-2314	-532	238	1703	5885	6911	4378	2097	709	
-365	-341	-1713	-3642	-5824	-6155	-3838	-915	-756	1059	278	2278	275	-136	-1839	-787	-1554	-261	-187	2518	5670	6418	3319	2259	359	
-240	-15	-1366	-3087	-4899	-5367	-4489	-2048	-1151	304	-179	1457	105	-271	-1128	-283	-553	-41	118	3449	5208	5631	2520	1659	8	
-292	-298	-339	-2382	-3585	-4520	-4459	-3108	-1796	-234	-630	1178	-157	-21	-772	48	-248	463	1132	4878	4729	4351	2014	510	96	
-304	-337	-346	-1482	-2570	-4416	-4504	-4285	-3026	-990	-1167	334	-211	24	-189	296	191	1742	2002	4978	4349	3005	1362	533	119	
-235	-397	-269	-465	-1630	-2797	-4001	-3682	-3348	-1252	-2182	-448	-282	32	-61	341	792	2348	3240	4429	3374	2513	163	141	332	
-278	-404	-255	-345	-1376	-2440	-3040	-3402	-2719	-2287	-2777	-751	-501	-123	-68	1330	1181	2163	2939	3997	2730	1134	324	-46	128	
-328	-283	-149	-336	-600	-627	-1398	-1754	-2206	-2462	-1921	-273	-292	48	112	1466	1435	1709	2052	3681	1789	429	46	-8	115	
-79	-248	-197	-247	-148	-273	-481	-513	-1473	-1194	-1210	-280	-276	-210	249	1432	843	1019	1450	1936	517	265	-99	17	177	
34	-121	-142	-64	193	-210	-181	-277	-697	-337	-1036	-355	-320	-89	120	682	350	388	1132	417	208	-47	-81	-2	126	
-21	-65	-22	-78	235	-189	-188	-210	-235	-124	-862	-287	-220	-75	-7	480	159	7	426	259	-53	-86	-77	0	105	
