-70	-41	0	68	-144	-306	-558	-312	-250	-167	-94	134	237	362	376	374	235	141	78	-113	-141	-173	
-126	3	214	228	-315	-239	-1421	-821	-616	-249	-121	214	181	314	493	515	248	177	-163	-346	-407	-208	
18	120	237	-62	-360	-694	-1995	-821	-1028	-189	-148	325	339	590	930	1069	590	23	-200	-698	-459	-355	
28	41	112	65	-369	-145	-1823	-606	-900	-411	-54	168	260	763	963	839	380	131	-296	-792	-540	-252	
143	174	107	-117	-456	-766	-1521	-506	-189	0	287	142	246	393	583	468	409	-25	-319	-398	-540	-392	
116	165	41	-241	-1021	-1473	-1119	-61	112	192	358	205	189	220	-106	327	372	78	-274	-357	-533	-348	
8	5	-97	-351	-1152	-939	-558	56	176	256	366	134	63	-67	-199	-277	-46	-24	-91	-222	-259	-230	
8	-56	-325	-264	-137	105	292	670	533	520	422	15	-127	-391	-1072	-290	-909	-347	158	271	-15	-67	
-112	-437	-375	-241	368	584	1701	670	996	818	239	-154	-153	-899	-1403	-705	-1853	-1071	490	918	585	332	
-285	-1238	-990	-165	581	1702	3090	912	1304	665	310	-201	-147	-1149	-2370	-1887	-2085	-2037	595	1410	1107	665	
-659	-1356	-1415	-42	726	2331	2674	1723	1287	818	310	-128	-200	-1343	-2342	-2216	-1593	-2772	648	2147	862	431	
-383	-1180	-1312	-296	1500	3257	2726	1775	1493	1006	103	-421	-280	-885	-2094	-2203	-2290	-2200	420	2487	1882	544	
-541	-1194	-1034	-282	1201	3536	2708	1637	893	546	47	-448	-373	-954	-1597	-1873	-2550	-1847	324	1939	1901	201	
-223	-782	-932	-255	335	1999	1667	1412	910	512	342	-189	-307	-438	-1417	-1502	-991	-1683	607	1126	1221	122	
-77	-458	-609	-83	-131	1265	660	998	321	-175	255	-138	-227	-312	-630	-815	-368	-908	475	408	551	105	
75	-111	-173	16	-226	968	-102	584	16	-323	-27	-388	-127	39	39	-114	-368	-53	403	8	-252	-108	
208	91	0	189	-456	40	-760	-170	-223	-619	-41	-193	-20	132	235	265	-86	47	-60	-163	-249	15	
233	204	247	197	-557	-607	-1593	-1336	-786	-985	-121	-84	134	275	633	1003	606	389	-156	-289	-327	52	
181	248	278	378	-329	-1300	-1866	-1521	-1299	-1084	-148	-37	118	204	946	1528	596	557	-222	-635	-330	-98	
216	227	239	208	-179	-621	-1262	-964	-1057	-1226	-402	-127	173	275	1442	1561	326	419	-104	-524	-452	-82	
13	207	107	154	0	-308	-989	-806	-729	-716	-456	-146	7	70	1343	888	591	250	-178	-603	-259	-141	
-174	-35	8	304	-185	-437	-774	-1221	-530	-603	-262	-7	-2	-14	431	658	256	170	-252	-288	-178	-171	
-154	-56	8	69	-199	-430	-630	-461	67	-498	-54	15	7	102	117	478	303	-66	-94	-119	-73	-132	
