45	-28	98	131	11	-8	-29	-277	-716	-21	214	79	75	63	171	-15	-112	145	253	-222	-174	-37	
22	43	34	114	97	-177	-177	-284	-478	-309	182	-80	188	168	103	-89	-262	-31	112	-126	-200	-99	
99	41	-117	-172	-232	-259	-217	-378	-603	-489	182	-94	354	172	164	-145	-177	-117	43	35	-355	-52	
116	51	0	-80	-171	-388	-721	-914	-1141	-1370	-121	36	456	434	380	62	49	20	-163	-459	-332	-215	
348	227	246	24	-14	-544	-621	-1441	-957	-1060	-321	-94	668	732	806	178	294	141	-141	-831	-572	-355	
255	264	260	147	97	-1148	-706	-1782	-1424	-1328	-401	-114	1288	1227	1184	442	379	-33	-385	-863	-769	-207	
125	-7	196	196	-314	-1464	-1421	-1242	-858	-1032	-94	-74	623	1591	1348	1541	386	-267	-518	-579	-311	-274	
8	68	337	-48	-751	-1579	-1336	-601	-169	-356	-173	105	723	1359	1315	791	116	-215	-405	-419	-363	-241	
-42	-63	123	106	-198	-932	40	313	152	-81	-21	-54	423	344	280	-66	-24	-167	-289	-326	-214	-60	
-181	-359	115	-220	-185	-300	525	996	480	79	23	8	110	31	-172	-677	-405	-245	-200	-60	-104	122	
-294	-401	-413	-804	81	235	1481	1853	1142	944	269	-47	-186	-685	-389	-1511	-1017	-208	8	341	-15	612	
-361	-800	-932	-1239	220	1042	1913	2556	1943	1977	492	-173	-469	-1735	-1461	-1948	-2323	-452	394	1466	210	612	
-437	-1224	-1311	-1138	676	1858	2586	3225	2813	2875	1305	63	-1482	-2950	-1942	-3056	-2758	236	1448	2788	978	279	
-194	-1752	-1588	-1123	1318	2205	2914	3328	3392	3367	1574	79	-2204	-3585	-2395	-3329	-2826	105	2015	2996	563	353	
-298	-1371	-1690	-1007	521	1302	3035	2917	2881	3079	1540	371	-1676	-3378	-2120	-1880	-3996	-652	1599	3468	673	603	
-264	-932	-1777	-1384	334	1042	3483	2179	2728	2045	563	450	-1579	-2826	-1887	-1579	-3125	-1207	1467	2958	665	437	
-340	-180	-946	-340	440	607	1913	1047	1415	1368	127	142	-1190	-2025	-1158	-1948	-1819	166	1410	525	350	358	
-160	-63	-241	-172	179	178	1050	96	448	366	-14	-191	-899	-1265	-356	-1388	-660	569	824	-67	192	-45	
-102	41	361	65	-226	-354	-21	-616	-316	-114	-374	7	-398	-291	-191	-355	-340	297	210	-378	-193	-222	
-55	148	1041	147	-253	-585	-463	-1697	-631	-525	-514	-114	-27	258	-53	303	170	175	-126	-689	-990	-222	
52	247	1996	1587	-28	-889	-1207	-1725	-1339	-1638	-967	-153	113	368	272	318	671	358	-134	-469	-911	-326	
80	297	1483	1447	195	-760	-1765	-2067	-1877	-1835	-1135	-373	267	600	455	462	410	54	-556	-141	-817	-378	
16	90	740	867	89	-875	-1593	-1953	-1792	-1385	-1177	-87	373	946	560	478	456	-282	-761	-344	-244	-60	
-146	7	230	302	114	-630	-1307	-1555	-1027	-1230	-869	94	275	517	478	435	355	-304	-395	-422	-244	323	
-132	-145	-42	193	6	-429	-721	-630	-574	-821	-267	39	118	352	403	101	286	60	-282	-705	-148	323	
