7	-15	-93	-228	-179	-194	-117	-106	-259	43	43	122	169	322	410	505	-23	87	-307	4	
-20	-54	-165	-150	-238	-245	-367	-293	-326	-68	26	126	139	870	305	326	104	130	-69	-98	
-93	-171	-218	-184	-377	-513	-603	-370	-348	-15	52	218	261	1548	17	238	226	16	-384	-118	
47	-317	-285	-302	-791	-923	-1202	-784	-1100	113	183	401	331	2264	296	627	313	95	-86	-131	
-185	-222	-303	-368	-854	-1806	-1943	-1509	-1479	-45	-30	1336	965	2867	1030	706	305	139	-60	-7	
-156	-178	-93	-1183	-854	-2973	-2684	-2265	-1179	-163	34	1656	2039	4486	1933	2340	322	291	252	0	
-151	-238	-73	-1497	-1398	-4030	-3851	-2691	-990	-355	305	1562	1473	5824	3835	3657	840	452	366	252	
-222	-423	-237	-759	-2255	-5102	-4875	-2659	-1211	-104	-8	489	1153	6652	5943	4805	1179	574	508	307	
-199	-533	-224	-1251	-2146	-6111	-4781	-1824	-363	69	-934	87	701	7820	6470	6442	2025	1264	714	243	
-259	-561	-172	-2646	-1588	-6537	-4497	26	-134	542	-1218	-638	-82	7764	7449	7383	3172	1640	1278	217	
-332	-740	-457	-2044	-2921	-6947	-4623	525	280	996	-1848	-1409	-574	7538	7204	8004	3360	1903	1184	-59	
-179	-1127	-567	-964	-3792	-7120	-4135	-540	997	194	-1974	-2039	-480	6313	6809	8060	3548	1997	452	182	
-166	-1141	-428	-650	-3384	-6947	-4308	455	490	760	-1139	-685	-318	6144	6922	7439	3567	1753	60	-23	
-312	-430	-375	-1306	-2799	-5843	-4765	17	-67	138	-604	218	192	6200	5736	6517	2965	1320	200	0	
-277	-324	-520	-1361	-1765	-4251	-4734	-563	-370	-113	-304	690	494	6313	4381	5783	1498	1565	139	-16	
-259	-278	-297	-581	-1955	-2264	-3267	-1115	-1179	87	-8	1901	401	3677	3119	2622	708	322	78	113	
-273	-212	-290	-414	-1561	-570	-2416	-1351	-1226	-89	0	811	366	2170	1274	1230	191	0	-20	87	
-203	-119	-237	-259	-203	-193	-1060	-1036	-1274	-318	314	389	436	1285	174	366	-126	-163	-18	156	
-193	-174	-192	-179	-190	-208	-414	-815	-400	-134	122	-3	401	366	-67	-237	-30	60	77	26	
-120	-214	-207	-237	-206	-194	-134	-370	-355	-104	-97	-45	69	-237	-133	-110	34	156	46	-74	
