11	99	24	-90	-28	-171	-189	-210	-644	-631	-275	-132	-67	362	195	15	64	27	-52	-185	-121	-52	
-133	248	148	731	139	-164	-198	-621	-843	-475	-722	-34	118	448	831	273	94	-196	-200	-230	-200	-281	
-160	365	256	554	188	-185	-293	-1150	-1299	-1013	-779	-101	205	673	1574	773	-33	-196	-215	-452	-259	-253	
58	267	231	291	-62	-294	-1162	-1736	-1697	-1268	-1075	127	276	1171	2020	1282	326	-98	-141	-306	-381	-311	
174	230	214	290	74	-76	-1521	-1507	-1014	-1027	-821	-14	379	972	1359	987	840	-112	-289	-459	-392	-274	
83	113	66	279	147	-144	-1636	-1235	-405	-645	-543	-221	292	455	384	412	590	-98	-89	-306	-378	-337	
58	74	49	222	-247	-348	-601	-298	-81	-256	-268	-34	276	173	-199	171	85	-66	17	-296	-119	-311	
-7	-70	-21	-289	-209	171	121	177	514	504	175	11	-20	-425	-1182	-310	-354	232	315	35	140	-15	
-279	-187	-138	-669	-470	725	625	1430	2745	2012	538	-74	-233	-1010	-3323	-2189	-923	-621	986	411	335	192	
-189	-118	-1078	-1486	-833	933	2118	2707	3791	3529	1876	174	-574	-2398	-4566	-3233	-2277	-1262	1402	1164	597	312	
-216	-174	-1854	-2098	-949	601	1858	3829	4443	4483	3028	0	-616	-3925	-5574	-3206	-3411	-1104	2215	1599	1013	148	
-411	-444	-1752	-2331	-1631	706	2465	4225	4374	4756	2808	-47	-923	-4008	-5657	-3604	-3152	-976	1799	1467	1447	122	
-160	-333	-1166	-1967	-1181	717	2205	2828	3140	3853	2130	15	-839	-2953	-4248	-3233	-1853	-556	1103	1788	691	316	
-216	-374	-551	-1136	-659	415	1163	2120	1853	2728	1283	-74	-658	-1940	-2826	-2203	-1142	-405	491	665	411	192	
-223	-250	-180	49	-313	-198	56	826	353	392	366	-101	-114	-552	-1099	-1172	-540	-182	177	87	-37	-60	
25	-77	132	723	-441	-451	-531	541	-345	-283	-14	-74	102	-34	195	-66	-296	40	-60	-214	-257	-244	
58	80	240	811	204	-130	-1492	-535	-1697	-1013	-384	-61	292	621	1244	390	575	324	-311	-341	-532	-326	
93	99	404	1006	368	-28	-1449	-1679	-2579	-1551	-849	-281	347	1437	2053	1266	759	100	-511	-855	-248	-311	
91	182	596	687	376	-55	-1363	-1521	-2565	-2500	-1469	-368	347	1886	2879	1955	396	286	-338	-407	-248	-299	
75	111	173	397	343	-35	-1119	-1350	-2622	-1367	-1230	-261	355	1969	2317	1577	264	30	-213	-274	-270	-235	
-11	16	371	387	302	122	-616	-1207	-1612	-1155	-835	-321	229	1953	1541	1742	660	77	-122	-202	-156	-215	
-70	149	330	180	179	163	-731	-978	-815	-1056	-652	-474	23	1088	748	1036	450	-113	-109	-111	70	-193	
-7	118	173	145	73	-23	-218	-319	-502	-758	-181	-274	173	188	391	507	231	-48	-87	-89	-66	105	
