-85	-51	-66	-31	-51	-51	139	-37	-309	-100	-167	-234	-478	-288	-225	125	-126	-14	82	102	180	350	-22	-112	-149	-109	-141	-147	-2	
-107	-97	-25	177	44	307	69	-104	-170	-195	-380	-305	-355	-225	-218	150	32	74	240	98	200	391	84	-129	-196	-149	-155	-187	189	
-78	-124	-111	310	352	658	0	-65	-152	-129	-441	-532	-410	-303	-148	175	33	340	596	304	366	339	97	218	-69	-135	-192	-76	24	
-30	-207	-191	150	255	519	-87	-114	-244	-415	-973	-1291	-914	-486	-239	54	91	832	827	427	360	505	389	307	-162	-189	-170	-121	-100	
-163	-273	53	673	964	1250	-44	-58	-706	-1252	-1171	-1972	-899	-1212	-302	192	383	1530	1236	1147	1113	566	300	412	-274	-702	-175	-14	0	
-222	-176	-15	673	1638	1365	0	-80	-1350	-1864	-1673	-1972	-1818	-1347	-734	209	275	1172	2037	1218	1640	793	434	242	-288	-702	-181	-129	-60	
-136	-108	-59	568	1677	1537	-159	-1321	-1043	-1818	-2175	-2230	-1637	-1662	-928	343	425	742	1912	1925	1763	1283	1285	412	-270	-730	-370	-261	-74	
-8	-59	329	762	1330	1307	-239	-1522	-1258	-1772	-1703	-2048	-2014	-1407	-480	75	383	671	1361	1766	1183	1178	2274	394	-317	-886	-722	-361	-153	
26	69	445	1091	1156	272	-718	-1445	-1289	-557	-1125	-1639	-1652	-1602	-169	-147	375	778	898	460	188	1055	2379	653	40	-504	-328	-301	-233	
-46	-133	133	815	366	-356	-517	-905	-337	-43	-684	-1200	-1261	-640	-15	-98	366	257	148	444	-369	489	920	895	112	-216	-141	-178	-120	
-15	-133	-177	-59	88	-526	-304	-231	199	585	-107	-504	-304	-218	16	-112	191	-77	-125	123	-1413	-287	97	492	287	32	175	-147	-67	
-134	-207	-323	-271	-197	-447	-196	573	1243	714	248	162	152	-85	530	-189	-181	-723	-697	-392	-1689	-766	-443	129	515	716	605	55	118	
-163	-305	-441	-139	-1536	-869	200	2016	1978	1839	787	1685	1014	202	798	-657	-895	-1621	-2001	-1792	-2182	-1213	-1722	-258	635	1330	1927	436	150	
-319	-406	-919	-454	-1943	-1600	559	2509	2336	2888	1979	4205	2506	891	315	-1281	-1738	-3108	-3685	-2419	-2661	-1878	-3159	-821	1013	2131	2232	884	371	
-311	-512	-1423	-2039	-2302	-1009	1051	2395	2242	3882	2967	5335	4146	2027	852	-1355	-2049	-4889	-4638	-3497	-3082	-2340	-3317	-1078	1270	3000	1690	1271	932	
-415	-622	-1833	-2981	-3115	-246	1032	3039	2449	3563	3041	6688	4846	2375	1089	-1341	-2478	-5566	-5809	-3658	-3067	-2094	-3547	-1936	635	2949	2469	951	1132	
-360	-546	-1644	-2526	-3349	-511	1451	3229	2713	3675	3750	6706	4478	3034	1144	-1177	-2759	-5993	-5370	-3920	-2298	-1878	-3791	-2480	434	3784	3062	1574	1065	
-267	-464	-1597	-2291	-3146	-494	1241	3058	2016	3244	3526	5687	4091	3199	1362	-924	-3010	-4800	-4198	-3352	-1892	-2426	-3648	-1264	289	3426	2553	1002	831	
-296	-310	-1486	-2243	-2224	-450	536	2206	1186	2907	2874	3760	2838	2650	1016	-657	-1561	-3741	-2645	-2375	-1892	-1618	-2096	-441	176	1892	1368	658	411	
-282	-126	-556	-1725	-1740	-557	113	746	809	2082	1327	2426	1862	1807	168	-70	-629	-1930	-1635	-1675	-1341	-953	-1219	-231	249	1006	148	214	-27	
-259	-101	-8	-205	-536	-791	-297	643	294	1333	545	477	382	329	-50	368	-355	-312	-463	-553	-688	-383	-817	-129	160	272	87	-194	-180	
-215	-8	124	212	70	-464	-842	226	-8	361	68	-199	-269	-359	-120	477	-355	331	33	-255	-151	81	-170	387	249	-303	-175	-224	-247	
-8	0	302	708	694	-293	-1415	-1106	-813	-8	-50	-1049	-1200	-401	-302	257	250	2013	969	254	368	554	462	389	217	-985	-1075	-280	-320	
188	209	561	1479	1465	78	-1260	-2354	-1811	-580	-852	-1987	-2104	-777	-435	603	350	3140	1539	687	1043	1318	1389	492	-142	-1679	-1230	-462	-346	
8	89	623	2467	1869	526	-1012	-1661	-2302	-2093	-1688	-2729	-2376	-1242	-113	345	391	3265	2357	1624	1816	2278	1858	258	-786	-1849	-1328	-368	-242	
99	161	527	1847	1715	1212	-610	-1275	-2179	-2047	-1871	-2911	-2210	-1077	-239	130	325	3104	2232	1430	1517	2051	1441	64	-1028	-1806	-920	-494	-240	
-15	53	258	1517	1503	1135	-159	-576	-1089	-2245	-1566	-1791	-2285	-957	-316	92	204	2675	1361	1377	1095	1684	920	145	-786	-1764	-680	-374	-313	
24	8	-52	1789	1426	962	-289	-332	-675	-2444	-928	-1700	-1487	-552	-407	-189	158	1709	1450	846	691	1422	243	-14	-772	-985	-511	-401	-160	
-111	8	328	1382	537	272	-224	-202	-491	-1359	-943	-1367	-1080	-254	-302	-49	0	1118	792	403	393	358	48	-204	-616	-377	-335	-354	-147	
-124	-33	-23	434	502	201	-145	-58	-414	-522	-517	-625	-613	-78	-134	-56	166	265	330	41	221	236	3	-136	-324	105	-141	-71	-80	
