-11	61	68	-193	-87	-142	-331	-302	-280	-511	-215	-263	-131	16	24	292	153	209	274	221	206	237	13	-291	-225	-361	
60	147	249	68	-29	-262	-837	-346	-538	-969	-723	-463	-193	-97	57	192	153	550	456	279	365	331	196	-437	-396	-432	
478	328	568	437	145	-191	-1362	-898	-969	-1428	-1327	-946	-282	-268	130	267	444	893	1262	521	564	298	-126	-1127	-619	-486	
512	121	493	358	51	-85	-1257	-1421	-1549	-1457	-1636	-1239	-179	-188	-89	-21	774	979	1824	876	934	426	-34	-1238	-1186	-1142	
349	129	390	451	160	195	-1662	-1137	-1593	-1073	-1356	-1195	-124	-213	236	235	500	1167	1926	758	1372	1082	55	-1030	-1048	-269	
426	345	490	489	-57	-177	-2067	-764	-954	-258	-1106	-726	-179	-254	125	148	177	241	1739	859	1052	1182	330	-644	-1021	-466	
279	337	387	231	-206	-387	-1662	-393	-356	75	-444	-390	-42	-114	26	56	153	-291	312	656	985	1333	656	-381	-554	-476	
217	276	195	94	-156	-417	-401	-148	-308	208	-174	-235	-168	-78	40	-116	-129	-502	-148	15	182	1233	872	-93	-79	-167	
-454	-15	25	-171	-282	-396	92	75	368	600	199	-69	-97	-69	-91	-300	-380	-815	-546	-638	-154	292	922	438	-27	31	
-209	-65	-357	-377	-229	-156	543	743	1317	1140	381	8	33	131	-35	-472	-964	-1370	-1523	-1821	-708	-313	330	461	413	326	
-227	-245	-286	-1125	-100	101	1697	1271	1697	1428	639	305	90	139	-246	-1176	-1865	-1512	-1466	-1976	-1429	-797	-113	325	626	381	
-396	-291	-1314	-1551	426	738	2814	1872	2186	1320	1744	1023	457	212	-519	-2254	-1664	-2067	-1778	-2230	-1626	-1341	-299	329	1052	170	
-689	-982	-2368	-1673	255	904	2796	2182	3363	1158	939	1307	1041	428	-867	-2369	-1336	-1597	-2075	-2568	-1738	-2276	-378	897	1495	1069	
-591	-1535	-2795	-1931	238	1272	3217	2218	3345	1428	1154	1734	1394	445	-1141	-2671	-1908	-1725	-2118	-2582	-1836	-2848	-544	897	1824	1378	
-166	-1274	-2398	-1779	332	1751	2851	2236	2784	1320	1888	1450	1713	-55	-2109	-2829	-2408	-1270	-1679	-2272	-1163	-2806	-1107	765	2119	661	
-29	-706	-2276	-1399	34	904	2045	1872	1933	600	1494	1094	723	40	-1704	-1938	-1378	-829	-1367	-2188	-1219	-2457	-593	360	1660	714	
-224	-476	-1650	-1019	-390	664	1386	1217	1100	726	778	525	32	-1	-246	-889	-621	-744	-1325	-2089	-1051	-1453	-153	1277	1184	575	
-93	-216	-932	-517	-332	212	781	980	519	564	469	62	-220	-87	-230	-386	-183	-672	-928	-1469	-995	-546	181	503	366	318	
0	17	-286	-157	-347	-438	338	496	251	341	241	-69	-379	-208	-198	-89	-131	-189	-348	-680	-434	110	338	188	-191	-335	
78	155	18	128	-459	-466	-352	277	108	58	224	-311	-323	-165	-21	-48	-61	-27	-343	-88	31	480	527	-218	-318	-414	
202	195	77	308	-317	-733	-1422	-689	-479	-216	-91	-132	-434	-42	144	129	363	273	48	538	388	1584	739	-602	-448	-525	
182	346	396	954	-383	-1020	-1812	-2272	-1400	-585	-312	-318	-286	-96	80	208	549	550	624	2130	749	1751	338	-1169	-952	-518	
269	346	1127	1085	-22	-396	-1392	-2361	-2054	-1324	-458	-402	-296	-274	65	434	670	1030	1347	2333	1019	1333	-146	-1721	-1612	-1142	
278	259	1145	1122	-50	-297	-942	-2391	-1831	-1531	-959	-536	-310	-247	154	364	291	858	1603	1537	901	681	-226	-1486	-911	-882	
234	77	-35	861	0	-50	-762	-1555	-1712	-1413	-782	-682	-90	-254	236	351	481	498	1245	1486	516	260	-312	-796	-677	-459	
112	77	129	600	194	127	-387	-1182	-1014	-1029	-871	-609	-234	-340	285	324	364	344	648	927	444	237	-80	-377	-441	-326	
