-71	0	34	0	145	-15	-247	-169	-280	-244	-416	-263	49	8	-89	381	266	168	304	295	166	47	7	-192	-224	-297	
-3	37	111	359	213	-262	-275	-64	-1058	-467	-841	-463	-62	-124	163	868	412	281	750	358	182	181	-80	-370	-373	-391	
60	43	516	462	68	-212	-598	-253	-1415	-866	-1135	-470	-289	-261	0	319	444	858	1483	775	373	474	-34	-837	-507	-512	
121	337	1202	880	162	-255	-1077	-1212	-2113	-1472	-1474	-902	-214	-145	211	-35	549	910	1978	1164	884	798	0	-768	-1296	-745	
478	320	1070	787	-78	-205	-1452	-1555	-1771	-1339	-871	-1239	106	100	689	316	492	893	1415	1317	1372	982	-14	-699	-1048	-1073	
634	363	1052	317	-57	-266	-1587	-868	-1073	-526	-561	-785	-7	-247	209	-21	282	297	358	1385	1540	1801	220	-713	-609	-1566	
347	363	490	299	-362	-718	-1602	-1048	-468	-216	-14	-536	-172	-274	-7	-204	185	136	256	622	884	1718	656	-337	-444	-571	
295	250	180	-57	-256	-658	-837	-421	-266	200	-14	-387	-49	-25	244	-62	-7	0	-357	-34	158	1049	440	-27	-86	-243	
-27	8	-193	-136	-291	-346	-148	151	466	506	165	33	-14	-21	4	-279	-308	-502	-971	-624	-114	434	328	62	288	-21	
-139	-230	-415	-639	-29	-149	59	780	1209	1194	886	305	65	-69	-201	-300	-441	-1014	-1254	-1328	-661	-240	135	321	655	140	
-137	-552	-993	-1186	-287	0	946	1381	1372	1464	630	685	90	-172	-437	-731	-1393	-1114	-1806	-1976	-1009	-1216	133	715	1298	318	
-216	-813	-1008	-1353	68	259	2778	1690	1426	1392	813	1379	634	-83	-512	-1694	-1765	-1868	-1622	-2174	-1780	-1704	236	583	1955	531	
-389	-1182	-2627	-1460	255	756	3401	1818	2005	1446	1029	1965	1341	245	-1083	-2067	-1836	-2167	-1835	-2822	-1444	-1983	-345	344	2037	645	
-555	-1688	-2719	-2083	486	2175	3712	1490	2259	1716	1422	1877	1837	212	-1314	-2355	-1865	-2053	-1849	-3118	-1808	-2067	-899	336	1922	699	
-260	-1642	-2169	-1490	324	1456	3217	1289	2277	762	796	1752	1182	81	-1849	-2340	-2065	-1825	-2047	-2399	-1696	-2541	-1163	446	2316	1476	
-392	-1074	-2093	-1658	-57	407	2210	1599	2005	654	903	1325	526	229	-1401	-1751	-1336	-1583	-1962	-1948	-1710	-2304	-471	600	1774	1118	
-260	-353	-1711	-1430	-86	591	1954	1016	1643	275	1494	1041	394	204	-144	-1018	-678	-1327	-1240	-1737	-1093	-1397	-40	595	1069	396	
-425	-476	-1161	-760	-511	-106	470	403	1191	291	1029	347	-145	-274	-226	-501	-635	-1370	-659	-1173	-1191	-728	330	454	437	248	
-252	-122	-336	-185	-1049	-523	160	412	477	275	356	165	-625	-295	-173	-150	-326	-331	-263	-694	-341	79	316	454	-73	-250	
-123	103	103	102	-1155	-1246	-380	-155	-21	-91	199	-42	-409	-350	-21	-96	-95	24	-95	95	-261	199	401	109	-435	-551	
260	415	287	479	-671	-1336	-1542	-1167	-398	-279	-70	-242	-330	-158	497	243	630	442	264	707	119	580	298	-119	-911	-1224	
330	677	152	1346	-496	-1291	-1947	-1779	-1445	-600	-361	-387	-509	-62	218	364	1240	1150	608	1232	581	1417	330	-311	-1351	-1675	
260	885	1108	1420	-199	-733	-1182	-1884	-2499	-1502	-561	-785	-727	16	73	69	757	1167	1313	1418	833	1601	149	-948	-1117	-417	
312	640	714	1513	247	-297	-1152	-1898	-2544	-1694	-1312	-975	-961	-35	-14	260	1050	927	1262	1588	850	898	47	-879	-993	-473	
279	276	621	470	426	50	-747	-1480	-1846	-675	-900	-800	-165	139	293	1163	998	1167	576	1249	539	268	-140	-934	-395	-336	
217	129	137	402	264	50	-436	-913	-1370	-836	-503	-390	65	-28	293	798	1223	515	222	621	442	205	-7	-1113	-468	-348	
176	0	232	290	127	-8	-50	-510	-806	-431	-333	-201	115	-192	65	186	808	281	416	526	404	161	70	-340	-362	-335	
