25	-11	-30	-91	-313	-402	-332	-328	-350	-195	-75	-21	104	184	231	325	282	212	156	-145	
-36	-50	-45	-162	-511	-464	-785	-337	-760	-198	-21	153	112	280	317	436	387	267	164	-36	
-78	-126	-106	-322	-836	-841	-1224	-282	-1326	-430	-238	169	265	688	927	508	1015	346	7	-29	
-124	-61	-79	-182	-984	-797	-1854	-363	-1631	-564	-271	80	394	1364	707	889	1249	322	172	-27	
-153	-218	-264	-335	-1058	-1356	-2133	-2142	-1732	-308	-138	363	1236	1654	2333	2433	1099	228	384	117	
-233	-373	-421	-545	-1916	-1989	-3231	-3031	-2008	-737	-334	331	1630	2796	3146	3729	1350	385	847	341	
-320	-354	-241	-806	-2537	-3917	-4843	-3862	-2559	-1329	-601	331	1339	3392	3756	5076	2153	1587	897	273	
-269	-350	-465	-1400	-3291	-4771	-6176	-4154	-2443	-383	-515	72	430	3222	3959	5867	2655	2185	1112	210	
-78	-310	-868	-2098	-3750	-5684	-6747	-3600	-1283	383	-150	-28	-351	2523	4518	6473	3926	2900	1673	124	
-248	-447	-1018	-2277	-4607	-6449	-7684	-2054	-354	1038	-28	-312	-1270	1654	4163	6843	4913	3548	2400	117	
-290	-155	-1495	-2648	-4977	-8362	-7772	-1588	-295	1125	-109	-1007	-1540	448	3875	7298	4963	3548	2037	210	
-283	-247	-1361	-2574	-4903	-8083	-7831	-1850	-377	1318	-259	-864	-1327	1193	4129	7988	4963	3980	2037	351	
-197	-127	-1048	-2722	-3883	-7641	-6996	-2244	-514	420	-177	-48	-203	2318	3841	6675	4177	3266	1491	304	
-325	109	-346	-1920	-3306	-6331	-7098	-2594	-1384	-300	-422	226	168	2676	3654	5379	3725	2684	1211	327	
-109	-104	-309	-954	-2581	-4388	-5531	-2973	-2168	187	-129	308	567	3103	3265	4571	2521	1803	266	121	
-107	-106	-281	-342	-2138	-3490	-4169	-2769	-2762	-171	-81	394	824	3324	2486	3106	1584	955	7	39	
-113	-176	-148	117	-925	-1695	-2807	-1748	-1674	228	73	403	413	2097	1368	2247	831	503	153	6	
118	-204	-218	-49	-999	-797	-2221	-1704	-1500	32	-257	173	345	1500	1046	1456	71	243	-67	-38	
-68	-275	-155	-296	-895	-271	-1693	-1223	-1776	-267	-163	201	128	1091	876	563	173	104	-179	31	
-85	-247	-120	-84	-585	-7	-1107	-1048	-1021	-348	-327	40	329	733	470	238	213	181	10	85	
-112	-233	-106	8	-258	-63	-624	-330	-35	-69	-143	-41	321	296	191	95	-34	-153	-47	-80	
