199	181	-69	-45	-48	-245	-377	-1014	-269	-134	87	134	456	253	257	66	185	0	-215	-215	
144	99	370	-42	-81	-218	-678	-1384	-447	-322	-147	355	872	798	265	350	232	-126	-280	-197	
232	333	740	425	-14	-1076	-1064	-1412	-773	-680	71	237	1072	1838	626	275	75	-232	-452	-248	
232	264	740	302	-137	-1809	-1450	-1654	-1042	-567	39	300	1554	2482	970	473	26	0	-504	-171	
177	272	575	163	-137	-1593	-1050	-1071	-1438	-289	182	229	772	2070	593	559	225	201	-208	-185	
82	-166	452	188	-342	-1622	-468	-872	-1282	-469	166	339	574	946	421	341	116	201	-47	-52	
-35	-207	74	-48	-41	-601	-14	-21	-377	-74	92	39	236	-133	-47	163	-164	219	56	26	
-347	-404	-255	-377	65	210	282	790	232	318	238	-280	-285	-823	-581	-197	-373	481	232	54	
-475	-697	-1019	-630	89	989	1896	2265	1483	758	190	-379	-1315	-2867	-1708	-1456	-660	626	148	70	
-694	-587	-1544	-702	-28	1753	3449	3671	3392	1944	79	-728	-2606	-4594	-2697	-2796	-1275	63	616	472	
-326	-1283	-1704	-963	285	2413	4191	4546	4313	3062	142	-909	-3286	-5602	-3659	-2618	-2037	288	843	692	
-473	-1210	-2229	-1210	513	2587	4691	4683	5182	2977	-7	-867	-3245	-5657	-4003	-2714	-1969	-42	862	1296	
-458	-1019	-1617	-905	611	1875	2828	3328	3972	2520	-147	-518	-3037	-4248	-3522	-2687	-810	652	1259	1315	
-548	-800	-961	-717	244	851	1205	2076	2557	1131	-247	-280	-2273	-2453	-2038	-2044	-196	489	843	411	
-250	-345	-358	-226	32	-7	420	353	1176	255	-368	79	-497	-837	-501	-420	-275	167	148	-97	
-160	99	32	-77	-151	-531	-82	-250	104	-108	-115	165	-54	266	0	380	-242	-104	-237	-208	
41	190	435	40	-389	-1219	-1164	-1242	-1452	-948	-147	197	621	1508	1003	388	348	-104	-398	-259	
307	560	519	270	-137	-1622	-2108	-2152	-2628	-1159	-254	173	1637	2615	2250	474	363	-592	-808	-163	
356	437	811	507	-7	-1234	-1936	-2551	-2826	-1497	-207	276	2302	3160	1807	791	-14	-237	-289	-254	
224	123	432	409	146	-1219	-1765	-2252	-2670	-1145	-154	173	1604	2813	1479	621	30	-304	-319	-314	
153	115	387	343	73	-1205	-1464	-1768	-1806	-652	-87	221	1387	2003	888	388	45	-126	-243	-225	
207	-76	254	106	-14	-760	-935	-1227	-914	-463	-87	39	1005	798	546	15	13	52	-163	-148	
30	-10	16	46	97	-266	-420	-601	-370	-222	-56	102	590	352	476	77	46	87	61	8	
