66	-43	-42	-25	-192	-171	-374	-339	-149	-54	-61	214	112	155	258	280	-210	-249	-25	-74	-111	-23	
20	-111	-104	172	-240	-226	-932	-635	-432	-162	-94	301	221	236	250	872	100	-140	-211	-166	-141	-163	
75	0	99	-11	-418	-239	-975	-892	-1427	-169	-88	213	284	590	1079	905	-7	-197	-282	-237	-274	-212	
83	109	84	106	-253	-348	-1636	-1193	-1441	-135	-21	357	387	905	765	1660	318	-242	-356	-493	-422	-304	
150	141	24	-23	-350	-795	-2067	-1092	-971	8	64	238	418	598	297	1233	558	324	-437	-603	-518	-326	
241	140	24	-151	-354	-1416	-2082	-706	-516	216	252	265	245	327	-14	773	357	324	-23	-587	-570	-296	
-49	65	98	-248	-615	-1560	-1478	40	-102	352	374	325	268	167	97	429	139	60	-45	-257	-193	-237	
-84	74	-137	-434	-876	-910	-55	395	305	584	365	171	186	-13	-192	-145	-204	-177	0	-200	61	-82	
-146	-160	-283	-269	-83	97	503	567	601	440	320	15	7	-213	-1017	-870	-1183	-366	144	367	183	78	
-214	-354	-800	-310	311	968	1632	1050	1099	699	462	-154	-60	-691	-1818	-1598	-2195	-647	578	805	411	402	
-186	-915	-946	-392	409	2086	2604	1568	1150	665	334	-201	-233	-941	-1956	-2051	-1771	-1683	779	1599	881	612	
-341	-1533	-1342	-337	498	2471	2622	1723	1116	887	406	-127	-239	-1440	-1776	-2546	-2195	-2608	1345	1844	1277	789	
-279	-1209	-1605	-110	1201	2069	2361	1361	1356	460	207	-474	-253	-1246	-2163	-1969	-2728	-1860	986	1958	767	533	
-167	-915	-1459	-193	1095	2226	2188	1395	893	320	223	-262	-313	-1149	-2011	-2051	-2400	-2037	286	1448	744	140	
-77	-492	-1283	-406	319	2069	1597	1481	653	216	151	-203	-320	-802	-1099	-1461	-682	-2119	236	1089	621	70	
16	-277	-888	-351	8	1545	573	946	297	-27	31	-381	-476	-398	-350	-1090	-374	-709	122	402	61	-208	
-33	-42	-97	-124	-83	220	16	363	80	-61	-41	-214	-167	-372	-133	-238	-309	-464	219	-141	8	-289	
50	273	41	-42	-42	-232	-530	-366	-81	-155	-148	-143	-60	-87	62	382	-191	239	-49	-682	-407	-311	
133	514	173	98	-172	-458	-1421	-1121	-277	-330	-222	-147	94	-80	1227	954	295	355	30	-390	-333	-230	
0	271	214	106	-329	-838	-1866	-1178	-872	-773	-384	0	197	181	1194	970	450	410	20	-194	-289	-208	
100	251	338	183	-62	-925	-2053	-1450	-644	-433	-356	31	292	275	963	1331	643	390	-163	-181	-216	-119	
150	145	249	351	-62	-355	-1334	-949	-687	-504	-289	0	258	362	539	380	402	180	35	-267	-154	-141	
-98	91	165	157	-131	-403	-817	-508	-345	-475	-295	111	110	133	454	397	194	-105	-44	-23	8	-45	
-36	16	117	246	-23	-96	-788	-278	-81	-260	-188	55	192	193	237	218	25	-110	-82	-9	8	16	
