-199	152	-141	-260	-203	-174	-90	-346	-289	-131	0	-62	444	112	699	199	396	71	67	-212	-160	
-159	-50	-50	-256	-203	-274	-355	-463	-312	-166	-80	103	287	176	784	267	530	209	181	-43	-99	
-149	-142	-78	-303	-475	-895	-1091	-844	-172	-315	-35	40	428	450	1654	1097	1288	55	188	-40	-70	
-93	-156	-261	-400	-642	-1679	-1989	-2074	-407	-382	114	299	964	1253	2847	1876	1641	237	171	46	-79	
-171	-174	-325	-674	-1549	-2212	-3461	-3378	-859	-920	-88	81	1240	2179	3818	2553	2079	597	309	133	-139	
-197	-219	-190	-898	-2173	-3202	-4800	-4550	-1967	-1239	374	137	1188	3105	4995	3248	3005	1366	338	250	101	
-298	-424	-436	-1958	-2990	-4947	-7258	-4931	-2054	-891	415	-109	550	2917	6256	4586	4066	1969	423	454	193	
-898	-884	-1122	-2600	-3346	-6308	-7906	-4696	-873	-268	456	-875	177	2299	6887	5586	4890	2638	806	533	382	
-510	-382	-1647	-2197	-3391	-7491	-8097	-3803	156	902	160	-1492	-177	1716	6358	6212	4991	3424	1188	732	257	
-589	-688	-1467	-2496	-3852	-8275	-7685	-4008	435	1623	776	-1722	-298	1270	6802	7025	6136	3491	1869	1079	421	
-383	-459	-1287	-2809	-4595	-7683	-8068	-3759	756	1693	40	-2053	-406	961	6171	7110	6153	3708	1321	567	327	
-348	-673	-972	-2331	-4461	-7920	-7450	-3656	139	726	-69	-1636	-210	1219	6120	6822	5059	3290	1055	415	-33	
-369	-191	-1212	-1928	-3094	-6071	-6243	-4125	-7	73	40	-846	56	1545	5694	5670	4133	2521	174	289	-145	
-205	-295	-521	-1122	-2306	-4208	-4786	-4389	-611	-281	-144	-320	411	1682	4688	3570	2752	1969	448	360	62	
-135	-262	-366	-281	-939	-3128	-2961	-3510	-1427	-934	-246	-150	1481	1527	3563	2384	1557	965	393	172	-7	
-36	-262	-296	-106	-345	-2271	-2151	-2631	-1150	-1776	-212	-62	1447	1030	2983	1452	357	221	133	94	49	
45	-22	-29	210	-252	-452	-1327	-1444	-379	-1196	309	235	722	824	1654	385	127	134	44	-166	-75	
34	17	55	277	-19	-209	-606	-712	-330	-601	32	227	446	241	648	255	95	0	-46	-56	-110	
0	-12	28	84	-57	-181	-250	-668	-413	-180	195	48	371	152	-182	151	-47	-74	-47	-54	-7	
-100	-22	-15	-31	-112	-28	-250	-380	-275	-82	44	-18	-14	104	-330	15	-109	-78	-75	28	19	
