-140	41	214	90	-35	-76	-279	-204	-145	-81	-41	-7	-14	111	313	-79	-150	-167	-157	-109	-104	-114	
-26	240	206	115	-76	-171	-195	-180	-195	-175	-175	31	134	149	415	171	69	-44	-104	-104	-167	-141	
-84	107	256	164	-226	-243	-272	-224	-277	-162	-122	-94	292	173	346	351	217	28	96	-111	-159	-188	
-7	115	272	74	-240	-301	-989	-649	-857	-128	-54	71	379	457	446	499	190	139	131	-393	-245	-304	
116	264	289	65	-268	-321	-1708	-1336	-1142	-162	-81	-41	403	856	1244	1069	519	208	-60	-298	-448	-481	
133	308	272	148	-343	-766	-1995	-1364	-687	-128	-46	79	316	1304	1046	773	612	-170	-200	-619	-768	-1022	
25	263	187	-7	-252	-578	-1866	-978	-231	0	61	158	237	1105	321	491	397	175	87	-398	-475	-415	
158	214	223	-248	-485	-751	-1521	-621	56	187	135	198	363	409	7	327	31	104	43	-339	-319	-52	
-160	215	-29	-427	-1036	-838	-530	137	160	264	350	269	256	314	-370	-257	-250	170	52	-77	-215	-119	
-160	-215	-125	-385	-281	81	446	307	370	360	280	31	79	-7	-1182	-787	-355	-621	72	-15	52	140	
-272	-548	-639	-372	-83	881	1736	567	670	512	382	-154	-80	-760	-1873	-1323	-786	-1303	665	621	824	402	
-304	-591	-946	-407	343	1946	2465	1188	738	529	231	-55	-100	-1079	-2191	-1845	-1812	-1371	937	1448	1126	577	
-418	-974	-1664	-421	445	2733	2413	1775	704	368	127	-194	-518	-1274	-1707	-2326	-2550	-1819	718	1750	647	280	
-614	-1209	-1825	-49	1289	2715	3281	2085	1236	360	-47	-294	-728	-1218	-1831	-2601	-1730	-2635	1799	2657	569	367	
-407	-856	-1181	65	532	2663	2899	1947	979	336	-61	-238	-518	-1135	-1900	-2381	-1470	-2431	702	2015	717	96	
-174	-430	-1195	-255	867	2034	2188	1775	687	-27	-151	-374	-449	-1190	-865	-2038	-2044	-1099	420	881	805	70	
-42	-277	-726	-49	196	1230	989	895	345	-108	-141	-206	-295	-927	-588	-1199	-1702	-340	403	262	157	-15	
-21	-160	-42	-62	-131	163	-75	355	160	-411	-262	-261	-407	-365	-324	-132	124	-308	105	-178	-178	-171	
17	-28	239	74	-126	-239	-702	-109	-196	-485	-416	-167	-247	-73	-60	265	442	215	61	-356	-348	-252	
175	248	327	246	-206	-362	-1449	-1450	-872	-489	-128	-67	31	78	765	724	582	426	16	-309	-298	-185	
16	414	404	528	-206	-389	-1694	-1207	-1640	-645	-201	-121	142	188	1079	1052	497	427	-111	-246	-348	-230	
150	323	347	236	-110	-226	-1076	-393	-1370	-489	-382	-54	100	149	913	1381	613	153	-49	-215	-217	-208	
241	381	41	180	-3	-96	-918	-535	-1114	-390	-272	-147	165	188	454	183	87	71	-23	-222	-210	-281	
150	151	17	57	16	-212	-1076	-864	-359	-292	-242	-207	165	-14	207	33	27	69	-15	-169	-215	-263	
