-200	-133	-169	-96	-26	403	139	-260	-294	-315	-502	-301	-367	-273	-234	-62	108	66	33	-14	40	114	-68	-143	-210	-54	-88	-214	-121	
-185	98	-4	-66	187	500	-167	-170	-208	-272	-700	-199	-613	-275	-267	-35	113	290	173	121	150	139	-7	-197	-291	-61	-81	-203	-100	
-89	64	124	283	343	526	78	-44	-416	-198	-471	-440	-794	-633	-127	326	288	539	346	353	315	301	105	-122	-117	-154	-248	-228	-239	
71	125	166	248	582	684	96	-87	-890	-1161	-882	-1215	-1562	-927	-386	108	175	1351	421	369	458	374	324	-102	-156	-189	-200	-221	-58	
116	129	169	488	944	1192	139	-432	-1105	-1344	-2159	-2033	-1140	-1212	-346	318	618	1870	1147	756	1711	1160	312	-61	-162	-532	-141	-121	-47	
127	107	347	593	1310	699	148	-425	-1581	-2230	-2509	-2396	-1984	-1137	-495	41	726	1709	969	1112	2132	968	989	96	-277	-1084	-497	-381	-351	
143	-37	391	319	1927	149	-29	-766	-1642	-2566	-2205	-2457	-2014	-1452	-689	-105	441	1172	1058	1218	1904	1265	1042	40	-216	-957	-300	-321	-273	
-185	-67	578	801	1927	596	-188	-921	-1427	-2139	-1658	-2184	-1984	-1377	-361	-56	366	599	703	1271	920	1545	2049	290	-203	-688	-920	-308	-207	
-139	-96	347	820	1657	943	-548	-1136	-1289	-1802	-1065	-2048	-1155	-683	-239	-91	308	481	489	205	376	578	2153	1016	-183	-489	-722	-354	-20	
-230	134	8	505	732	26	-298	-119	-302	-1115	-532	-716	-809	-542	-241	-147	150	398	165	213	-302	407	1024	946	128	-229	-342	-194	-14	
-33	14	8	389	52	-341	-105	321	60	-100	137	-518	-432	152	-36	-25	100	-236	-256	-311	-1108	-321	373	532	426	24	-201	-127	173	
-120	-52	-250	79	-343	-305	-102	1182	696	447	470	34	305	177	361	-14	-7	-1680	-1019	-90	-1805	-1069	-143	-7	721	546	239	238	226	
-252	-229	-382	-815	-989	-433	61	1523	1940	1708	1420	1333	2156	76	420	-349	-378	-2696	-1942	-1588	-2197	-1820	-1320	-102	773	1773	910	439	292	
-304	-420	-1124	-1553	-1333	-309	410	2262	2468	3301	1942	3668	3501	473	506	-609	-1398	-4182	-3217	-2710	-3096	-2585	-2340	-420	402	2114	1486	317	308	
-282	-749	-1754	-1773	-2286	-386	462	2641	2355	3694	2799	5354	3907	1459	1126	-1192	-1546	-5213	-4345	-3760	-2748	-3206	-3403	-1336	704	1960	2062	595	545	
-259	-543	-1944	-2495	-3146	-262	803	3343	2694	3469	3153	6669	4164	1825	1399	-1058	-1975	-5860	-5121	-3877	-2980	-3076	-3633	-2051	241	2455	2299	800	848	
-274	-479	-2007	-2809	-3333	-291	1032	3191	2562	3151	3191	6762	4754	3034	1071	-1489	-1886	-5757	-5150	-4328	-2835	-2513	-3490	-1750	402	3205	2960	1187	513	
-267	-432	-1691	-2746	-3630	-588	1356	3002	2392	3094	2967	5502	5030	3510	761	-1118	-2448	-4359	-4403	-3614	-2487	-2036	-3217	-1507	249	3051	2333	1035	308	
-189	-310	-856	-1506	-2693	-837	1013	2528	2355	2476	1737	3983	3170	2466	412	-419	-2019	-3402	-2953	-2302	-2139	-1372	-2800	-907	104	2284	1249	468	205	
-174	-214	-338	-941	-2083	-1289	200	1523	1337	1576	1104	1870	1585	1587	277	8	-969	-1327	-1532	-1325	-1805	-1112	-2355	-190	273	870	182	127	-20	
-89	-159	-191	-183	-927	-1226	-196	339	715	902	545	51	305	811	58	192	-181	-28	-311	-450	-659	-294	-1104	177	88	136	-94	-47	-107	
-8	-140	44	230	-277	-1086	-563	-360	77	249	162	-686	-283	-71	84	188	158	1297	-14	-104	229	146	-109	929	24	-498	-429	-94	-124	
-23	-148	329	443	443	-392	-1152	-581	-859	-250	-86	-1155	-658	-479	8	318	348	2442	969	254	638	881	308	506	-108	-1481	-793	-154	-124	
-52	186	730	1479	1214	26	-1167	-1691	-1995	-1634	-563	-1897	-1291	-1107	-85	519	564	3659	1414	864	1570	1719	1302	895	-426	-1679	-1370	-408	-320	
107	214	756	1827	1831	1250	-997	-3156	-2148	-2490	-912	-3304	-1713	-1017	176	477	996	3140	2268	1430	2414	2086	1649	638	-573	-2089	-1469	-394	-312	
102	214	683	1382	2062	1652	-517	-2139	-2102	-2612	-1217	-3335	-1758	-1437	16	586	798	3426	2286	1607	2044	2436	1337	323	-658	-1509	-1314	-441	-286	
48	62	1209	1614	1677	828	-66	-982	-1120	-3040	-1521	-2805	-1668	-1647	-351	544	348	2567	1752	811	1763	1667	521	-7	-544	-985	-455	-454	-47	
-52	216	839	1847	1445	598	-131	-583	-798	-2414	-1430	-2003	-1170	-957	-477	242	266	2120	1076	988	884	933	-21	-400	-416	-461	-483	-401	0	
-148	17	293	469	1041	149	-15	-123	-316	-2047	-912	-549	-297	-359	-309	43	0	705	649	1147	603	432	-218	-224	-318	-155	-449	-257	-153	
-259	-155	240	319	555	491	-253	-147	-244	-1252	-578	-227	-153	0	-86	19	-21	124	256	427	270	-69	-132	-225	-182	80	-384	-207	-54	
