-56	290	-111	-255	-94	-210	-429	-224	-222	-195	-81	29	102	173	94	117	77	-58	-30	70	-333	-23	
-56	150	-125	-81	-133	-82	-1535	-692	-378	-209	-94	55	171	291	235	358	-33	-353	-192	-111	-333	-23	
-21	492	82	16	-274	-430	-1377	-1007	-644	-269	-88	158	237	340	897	1184	-328	-360	-415	-1360	-126	-422	
25	379	184	-35	-322	-1083	-1809	-1050	-957	-209	-88	158	284	623	814	1840	-99	-151	-407	-1439	-97	-189	
66	292	311	106	-124	-722	-2268	-1464	-446	-68	101	362	260	582	423	1446	380	-229	-504	-919	-415	-244	
175	286	225	49	-165	-982	-2139	-735	-196	96	199	284	197	308	195	708	474	-72	-452	-635	-437	-415	
164	224	72	-117	-644	-1618	-1507	-238	-95	56	302	269	252	259	-238	335	-197	-206	-296	-452	-481	-392	
66	190	-42	-509	-731	-560	-354	96	345	520	398	238	197	-120	-423	-185	-335	-257	-296	-393	-244	-119	
-56	-56	-463	-282	23	334	292	508	858	1040	454	15	-193	-292	-1362	-925	-513	-412	569	122	17	-23	
-244	-576	-712	-220	155	1073	1562	826	1287	989	398	-47	-273	-691	-1956	-1543	-1402	-949	622	534	411	70	
-279	-871	-1019	-138	155	2243	2899	1827	1510	1347	317	-141	-134	-1135	-1900	-2051	-2386	-1180	955	1372	1126	978	
-585	-1548	-1342	-35	237	2960	2969	1930	979	1125	247	-328	-247	-1357	-2342	-2546	-2577	-1887	1307	1844	1239	525	
-614	-1106	-1649	-385	1025	3396	2761	1309	1339	699	167	-394	-574	-913	-2660	-2175	-1784	-2758	1288	2563	1296	978	
-703	-1047	-1415	-351	1148	3396	2726	705	1253	392	191	-245	-400	-524	-2011	-1584	-1689	-2785	834	2033	1712	481	
-422	-856	-1312	-324	955	1737	2014	1136	979	120	10	-374	-346	-746	-1155	-1254	-2113	-1371	853	1542	1919	122	
-272	-575	-1063	-282	171	717	712	291	567	-81	-137	-421	-379	-464	-357	-842	-1128	-170	967	1164	656	-171	
141	-291	-228	-262	229	692	8	8	96	-88	-214	-341	-295	-47	-245	-60	38	-97	-171	402	-156	-113	
95	24	33	-138	-165	-103	-716	-332	-250	-532	-354	-211	-193	45	101	195	163	-85	-237	-67	-252	-237	
191	330	560	205	-329	-838	-1650	-644	-644	-702	-235	-110	15	322	1079	741	346	232	-363	-431	-311	-159	
182	547	576	460	-514	-580	-1780	-949	-1156	-1042	-295	-7	229	243	1112	1118	248	134	-444	-982	-626	-111	
-35	381	738	427	-377	-491	-1665	-1235	-1071	-999	-295	166	189	409	1260	1463	271	-60	-299	-252	-496	-104	
142	298	400	378	-206	-308	-1248	-749	-744	-914	-469	87	173	133	946	494	248	-66	-185	-259	-326	-206	
-35	91	24	104	-363	-546	-1047	-515	-257	-716	-235	-107	60	-140	431	363	201	123	-113	-215	-245	-141	
68	16	106	38	-220	-287	-788	-339	128	-252	-228	-174	316	70	329	164	73	-12	-51	-45	-60	-79	
