16	-57	-134	-41	-166	-347	-228	-727	-329	-236	-334	-353	241	17	26	269	181	212	-53	8	16	38	118	
-135	-99	-197	-167	-233	-289	-214	-531	-411	-302	-313	-198	80	-7	109	404	301	354	54	71	31	136	176	
-281	-134	-225	-201	-209	-279	-339	-771	-1152	-246	-688	-206	-61	34	248	666	268	440	376	54	82	160	243	
-257	-113	-167	-203	-526	-277	-1093	-1136	-1631	-458	-831	-400	-264	24	183	1355	411	922	913	396	85	208	188	
-382	-254	-197	-224	-895	-451	-1957	-1150	-2313	-795	-1722	-298	-184	144	366	1978	781	1620	2317	1151	178	183	163	
-272	-148	-364	-538	-541	-1592	-2733	-2535	-2762	-1964	-2010	-339	-318	200	487	2348	1166	2767	2532	1725	1166	185	161	
-353	-326	-570	-1147	-1191	-1813	-3627	-3279	-3343	-2296	-2225	-400	-388	112	279	2045	1049	3316	3358	2382	1493	704	201	
-269	-516	-1018	-1474	-2123	-3019	-5267	-3731	-3314	-1704	-1708	8	-358	-51	119	1237	1166	3781	3919	3284	1900	1643	753	
-325	-450	-555	-2069	-2862	-3770	-5853	-3264	-2588	-925	-846	395	-162	-74	-455	373	112	3016	4035	3875	2813	2502	648	
-64	-436	-1048	-2678	-3942	-5581	-5751	-3104	-1616	-151	227	1844	-135	-68	-1328	-354	-147	2135	3127	4023	5080	2097	245	
-226	-443	-1689	-3317	-4947	-6832	-5560	-815	-833	479	1840	2551	258	-256	-2723	-1752	-1355	939	2862	4219	5895	3425	289	
-462	-542	-1854	-3183	-6219	-7052	-5253	-227	131	2296	3386	3242	550	-417	-4146	-2551	-3127	-27	2317	4318	5438	5272	683	
-402	-927	-2033	-4089	-7210	-7685	-5136	-76	147	2995	4341	3656	773	-362	-4400	-3659	-3392	-193	2218	4367	5161	5774	1742	
-403	-1302	-1839	-4595	-6604	-8289	-5033	-62	384	3414	4427	3932	807	-716	-4442	-4416	-3587	-398	1574	4072	6090	4996	1307	
-452	-837	-1271	-4253	-6367	-8716	-5429	-363	0	2977	3733	3483	418	-659	-4358	-4374	-3364	55	1673	4269	6074	4867	1137	
-424	-792	-1555	-3391	-5080	-8524	-5414	-1004	-557	2156	2292	2310	442	-216	-3301	-2719	-2416	789	2763	4695	4590	5045	740	
-332	-422	-1346	-2871	-4489	-6846	-5575	-2156	-1065	1143	365	1223	88	200	-2329	-1373	-1300	856	3209	5352	4199	4316	552	
-367	-472	-809	-1801	-3631	-5669	-5282	-3366	-2023	65	-272	298	-27	-230	-1483	-107	-207	2717	3523	5303	4020	1740	52	
-367	-422	-547	-1162	-2862	-4506	-5018	-3293	-2922	-535	-918	161	-189	-78	-229	388	195	3798	3985	4728	2797	509	61	
-205	-228	-274	-865	-1738	-3152	-4140	-3133	-3328	-1675	-2326	-55	-99	336	690	1827	1852	3831	3688	4187	759	263	192	
-170	-169	-256	-545	-1369	-1798	-3129	-3002	-3401	-1979	-1981	-61	-45	328	1181	1742	1952	2983	3358	2775	256	214	196	
-128	-22	-190	-266	-718	-606	-2015	-2331	-2588	-1935	-1435	-326	-345	280	1554	1591	1701	2252	1739	1561	124	189	240	
-85	-52	-150	-161	-230	-354	-1415	-1034	-1442	-1372	-1306	-339	-187	200	707	1019	1300	1504	352	823	69	179	245	
-61	-99	-93	-63	-155	-271	-352	-289	-383	-766	-204	-332	-264	144	398	230	395	1304	-93	54	-37	170	182	
76	-86	-57	-5	-56	-222	-287	-232	-343	-437	-219	-262	-156	48	159	101	142	605	-185	-152	-46	27	105	
