-116	-180	79	205	106	8	-22	-246	-433	-319	-312	-159	-152	-28	32	186	339	313	360	223	79	142	-73	-257	-343	-200	-128	
26	65	302	292	136	-49	-155	-316	-880	-807	-478	-325	-193	-192	171	316	412	310	1091	318	158	150	-47	-602	-297	-232	-146	
69	112	568	526	136	-184	-556	-734	-1563	-1014	-1032	-990	-282	-281	228	430	791	721	1705	470	388	316	-80	-796	-441	-309	-308	
165	337	621	638	93	-198	-507	-1331	-1653	-1058	-2269	-1386	-179	-33	570	194	981	1167	2012	1029	452	458	0	-616	-952	-490	-171	
339	441	977	954	-36	-327	-1242	-1391	-1311	-881	-1695	-1239	32	119	671	202	517	841	1330	1114	1019	1283	-7	-989	-1076	-525	-353	
288	363	396	749	68	-432	-1902	-630	-503	-285	-797	-800	8	184	418	235	300	241	1500	859	1524	1383	173	-865	-801	-718	-673	
234	103	387	334	-291	-613	-1812	-379	-384	-49	-333	-800	-289	-107	584	-41	210	0	400	334	1103	1801	204	-337	-622	-578	-539	
8	25	86	154	-355	-794	-591	-8	-28	208	-243	-697	-352	-261	186	-157	-231	-358	-283	15	277	1249	506	-67	-158	-430	-286	
-94	-115	-65	-221	-241	-170	-233	379	393	1320	207	-159	-159	-144	39	-218	-244	-644	-1169	-920	-121	426	385	195	195	-263	-122	
-106	-216	-357	-1019	-128	178	278	780	1191	1734	1118	57	-39	-69	-162	-501	-549	-1156	-1566	-1638	-601	-193	171	203	569	-223	46	
-302	-675	-855	-1384	110	-36	1642	834	1806	1752	1583	363	16	0	-116	-1176	-1207	-1299	-1735	-2033	-1135	-1104	291	798	773	380	147	
-267	-1028	-1375	-1931	298	738	3126	1544	2204	1374	1619	898	279	32	-499	-2369	-1378	-1982	-1891	-2427	-1289	-1579	-107	781	1200	543	365	
-281	-1243	-1665	-2205	358	1327	3602	1763	2820	1878	1297	1592	1182	656	-982	-2484	-1650	-1242	-2302	-2653	-1822	-1453	-292	781	1807	466	315	
-461	-1627	-2215	-2038	375	1733	4957	1927	3110	1716	2138	1681	1554	586	-1271	-2441	-1879	-1484	-2089	-2765	-2088	-2290	-537	1161	1906	380	273	
-1044	-1949	-2337	-1794	213	1622	3987	1472	2349	870	1637	1716	1571	245	-1993	-2584	-1979	-1669	-1764	-2751	-1401	-2137	-1135	1260	1938	938	298	
-389	-1366	-2169	-1642	196	793	3162	1563	2041	316	1494	1343	988	-42	-1314	-1737	-1407	-957	-1863	-2244	-1472	-1983	-517	633	1545	1444	532	
78	-491	-1084	-1080	170	399	2668	1198	1697	690	1852	969	320	-96	-267	-388	-764	-886	-942	-1568	-1415	-1300	-246	666	675	442	-40	
-11	-144	-687	-578	-248	8	726	689	2186	564	1601	239	-42	-76	24	-96	-478	-986	-787	-1018	-1051	-518	15	650	304	108	-112	
50	-22	-129	-107	-385	-346	177	725	1209	191	522	57	-220	-206	97	15	-68	-445	-348	-235	-374	118	369	485	-20	-33	-151	
147	173	52	51	-837	-1155	-702	-22	209	83	464	-339	-468	-322	65	129	436	-169	-220	191	-127	580	543	-113	-93	-315	-377	
391	271	115	694	-433	-1547	-1902	-973	-231	-237	190	-518	-489	147	266	332	614	136	272	978	158	1065	716	-533	-938	-650	-503	
321	406	208	1327	-93	-1200	-2397	-1689	-1147	-600	-464	-829	-234	-96	225	399	646	386	972	1486	884	1199	440	-961	-911	-1333	-543	
408	602	340	1420	179	-914	-2517	-1913	-1861	-1102	-429	-902	-344	-357	334	521	877	927	1415	1605	749	714	212	-1251	-547	-568	-530	
121	451	473	1197	383	-462	-1632	-1973	-1831	-1295	-1342	-1107	-207	-357	391	642	739	773	1603	1537	968	316	-87	-768	-966	-486	-161	
151	173	59	563	264	50	-1017	-928	-1445	-1413	-974	-668	-110	-110	411	798	1067	996	1108	1164	516	118	-107	-796	-691	-540	-20	
80	138	87	128	204	41	-106	-400	-1177	-1191	-451	-201	-131	-110	566	764	946	670	256	613	571	0	-40	-934	-422	-512	-255	
-65	-58	25	111	162	16	143	-323	-538	-851	-503	-201	-200	-281	203	316	355	601	376	406	-27	7	118	-450	-319	-386	-159	
-166	-151	-13	99	47	81	211	-99	-300	-629	-347	-277	-165	-175	-110	40	129	413	64	-67	-34	118	141	-187	-224	-210	-83	
