-185	-76	-218	64	-53	-323	-295	-281	-225	-213	-265	-99	-31	106	376	175	192	-89	15	-49	
-84	24	-30	177	24	-211	-315	-381	-197	-252	-311	-53	-46	139	429	297	222	148	66	-134	
34	277	-102	-39	-189	-229	-751	-532	-616	-213	-302	-66	326	402	516	446	253	207	70	-97	
-28	95	-143	-41	-250	-532	-1131	-621	-839	-285	-616	-224	217	355	604	1126	515	192	104	-60	
68	-59	-184	-238	-1171	-702	-1821	-2074	-2095	-982	-906	-609	-73	1125	1307	1315	490	402	367	17	
18	-106	-293	-407	-1882	-1141	-2667	-3070	-3350	-1524	-1072	-270	-40	1449	1742	2185	1221	487	236	71	
-151	-196	-408	-821	-1825	-2358	-4160	-3701	-4327	-1537	-561	-112	170	1416	2271	3300	1901	657	201	17	
-268	-116	-803	-1035	-2522	-3562	-5597	-4304	-4424	-774	-271	-139	0	1092	3595	4358	3393	1148	262	156	
-338	-362	-745	-1264	-3234	-4879	-6668	-4500	-3713	-133	352	-172	-545	874	3746	6323	5036	1318	279	139	
-215	-477	-1219	-921	-3661	-5332	-7471	-4528	-3071	267	1046	-277	-235	471	4956	6494	5962	1601	747	282	
-135	-314	-436	-749	-3959	-5247	-8401	-4262	-2067	673	1524	-112	-65	394	4654	6664	6868	1242	332	291	
-137	-205	-918	-1092	-3831	-5460	-8091	-4430	-2513	393	1458	-290	-45	224	4502	6720	7341	903	367	469	
-76	-363	-1018	-835	-3020	-4497	-7359	-4935	-2960	188	360	-59	-48	727	5107	5813	5848	563	407	279	
-131	-151	-1306	-735	-2551	-3491	-6485	-4570	-3587	-418	-20	-257	367	1611	5296	4528	5074	393	323	192	
-165	-185	-946	-735	-1398	-2358	-4527	-3575	-3420	-580	-588	-395	163	967	4465	3508	3072	481	61	-97	
-164	-193	-320	-454	-986	-1976	-3399	-2972	-2960	-802	-685	-389	-92	781	3822	2052	1579	428	139	-104	
-151	-103	-218	-163	-405	-574	-1934	-1752	-2011	-857	-961	-549	-527	518	2007	578	616	271	253	-230	
-33	-25	-102	-109	-210	-323	-1469	-1177	-1634	-691	-837	-316	-420	309	701	-8	472	246	166	50	
-21	-32	-34	-149	-109	-248	-483	-841	-1286	-517	-616	-198	-282	-138	377	183	140	78	113	-111	
-40	-48	-150	-123	-14	-74	-228	-700	-658	-425	-350	-163	-204	103	140	-111	-171	-74	-98	-163	
-131	-74	-286	-177	-42	-104	-155	-364	-173	-299	-324	101	-48	-7	11	-125	-108	-126	-86	-207	
