-62	-8	52	265	26	421	34	-44	-402	-292	-243	-291	-553	-408	-337	-28	95	195	239	283	253	269	106	8	8	-34	-141	-201	-100	
-28	-15	-30	398	440	505	-145	-173	-537	-215	-193	-776	-854	-647	-232	452	241	323	247	485	294	456	292	8	-142	-174	-213	-314	-147	
-23	-52	-37	194	273	487	-80	-281	-614	-429	-745	-1473	-1170	-1032	-337	191	266	832	239	1023	294	480	324	226	-176	-319	-222	-374	-173	
-97	-133	-155	177	317	402	61	-396	-951	-1069	-1703	-2124	-1216	-1452	-645	385	408	1208	969	1448	867	654	121	56	-274	-702	-161	-234	-114	
-145	-214	91	522	501	321	-22	-439	-1151	-2016	-2266	-2109	-1622	-1617	-480	293	333	1870	2161	1801	1148	1265	300	201	-473	-900	-497	-321	-191	
-126	-155	213	762	1253	403	-123	-1815	-1458	-1925	-2266	-1518	-1502	-1617	-645	234	654	1387	1645	1819	1500	1859	2083	250	-402	-1183	-652	-361	-240	
0	107	391	1207	1368	351	-275	-1368	-1335	-2016	-2266	-1473	-1637	-1767	-779	201	416	599	916	1112	1289	1894	2570	411	-260	-985	-1244	-294	-227	
-30	26	418	1576	1522	236	-207	-828	-1105	-1466	-1658	-1503	-1381	-1407	-204	58	283	290	774	296	352	951	2066	981	-81	-942	-905	-201	-222	
-67	71	142	1111	386	-15	-193	-231	-414	-372	-791	-695	-914	-942	-85	-35	150	-118	256	156	-369	309	729	981	152	-451	-483	-194	-167	
-43	53	-30	540	-102	-189	-83	26	129	77	8	-404	-387	-344	33	-49	-97	-395	-56	-69	-949	-376	105	395	370	96	-268	-47	-37	
-60	53	-184	186	-693	-414	26	504	847	246	239	162	-22	-78	328	-259	-91	-635	-668	-684	-1747	-1170	-515	129	402	324	334	238	102	
-245	-104	-640	-1098	-1427	-247	288	1675	1620	1970	1253	1352	1033	473	344	-731	-496	-1621	-2001	-1806	-2284	-1531	-1866	-210	738	1637	1402	349	316	
-333	-391	-1171	-2353	-1364	-291	227	2490	1978	3750	1942	3223	2709	1551	525	-625	-1221	-3314	-3495	-2812	-3096	-1228	-2297	-806	618	1756	2045	460	446	
-289	-480	-1471	-2495	-2365	-341	574	2509	3203	3713	2222	5205	3538	2668	798	-1073	-1664	-5154	-4140	-3541	-3154	-1545	-2527	-1336	522	2046	2316	1103	814	
-282	-464	-2038	-2714	-3646	-44	574	3456	2694	3807	2464	6614	4017	3217	852	-552	-2330	-5772	-5033	-3687	-3140	-2166	-2513	-1765	370	2847	2587	615	647	
-370	-384	-1991	-3515	-3411	-309	860	3835	2562	3638	3209	6910	4938	3767	816	-1147	-2212	-5801	-5004	-4066	-2530	-1849	-2901	-2051	498	3137	2791	850	426	
-333	-432	-1676	-2824	-3443	-501	672	3286	2656	2832	2967	6373	4588	3584	761	-999	-2359	-5183	-4462	-3483	-1979	-1748	-3174	-1750	321	2830	2113	508	308	
-185	-384	-761	-1270	-3036	-464	366	2111	1733	2439	2687	4575	3225	2613	579	-154	-1369	-3417	-2484	-2200	-1950	-2008	-2513	-536	329	2233	792	325	260	
-203	-258	-389	-1490	-1865	-486	8	1050	922	1783	1718	2945	1825	2155	412	142	-1029	-1371	-1386	-1077	-1167	-1502	-1694	-170	345	1279	165	23	79	
-185	-148	-223	-205	-896	-853	-167	434	357	1389	731	349	373	777	109	309	-126	0	-387	-447	-473	-939	-1076	80	394	0	-53	-72	-94	
-126	-52	-147	292	-241	-542	-904	226	224	396	291	-553	-703	92	294	273	166	1243	74	-310	-137	-362	-116	315	20	-659	-195	-161	-154	
-222	134	293	673	229	-153	-1492	-905	-552	-172	-36	-1155	-914	-422	-57	326	492	2317	792	189	229	440	1319	597	32	-1679	-948	-214	-200	
-326	49	543	1886	1291	78	-1152	-1707	-1289	-1298	-715	-1549	-1833	-777	-358	402	618	2872	1485	298	1570	1667	1927	371	-658	-1905	-1525	-328	-293	
-37	48	284	1672	1715	579	-734	-1954	-2210	-2627	-1734	-1987	-2270	-1107	-120	1100	1428	3426	2126	1253	2343	2313	1788	242	-1242	-2089	-1413	-462	-380	
0	-104	142	1537	1176	1173	-470	-1321	-2225	-2352	-1749	-2532	-2195	-1347	-162	201	1176	3194	1930	1766	2027	2680	937	153	-1199	-1438	-1230	-561	-386	
44	-273	427	1246	906	1116	-246	-1167	-1504	-2414	-1718	-2790	-1969	-882	-344	16	924	2729	1770	1554	1640	1440	389	177	-957	-843	-1004	-381	-207	
26	-41	187	327	634	412	-159	-598	-1243	-1543	-1156	-2018	-1411	-897	-456	-119	375	1834	1503	1518	1131	546	105	-129	-943	-364	-835	-134	-14	
-69	-104	-96	372	432	70	-116	-224	-936	-565	-562	-1004	-673	-672	-456	-91	125	589	1023	864	425	334	-82	-197	-392	-148	-315	-161	-14	
