-148	-101	-155	-198	-146	-118	-133	-198	-205	-126	-111	-132	-353	-223	-45	-228	-30	345	-250	258	211	154	5	154	171	46	-88	-131	-198	
-67	-105	-177	-170	-214	-155	-426	-289	-214	-221	-243	-184	-428	-346	-255	-136	86	353	84	216	192	163	186	301	223	103	-147	-250	-164	
-281	-74	-163	-185	-165	-104	-504	-317	-199	-372	-361	-383	-663	-331	-221	-147	-30	500	346	267	180	172	275	516	77	-20	-125	-30	-71	
-154	-111	-118	-191	-155	-340	-928	-405	-873	-704	-1611	-324	-1415	-324	-783	-191	241	444	534	434	828	402	920	653	541	203	180	56	-140	
-244	-172	-104	-159	-177	-170	-1634	-1358	-2457	-1534	-2504	-368	-1571	-280	-476	-89	146	503	1560	918	1516	1740	1830	541	335	111	124	-78	-49	
-184	-229	-128	-163	-354	-594	-2214	-2299	-3382	-2491	-2990	-1203	-1383	-254	-752	-8	226	362	2006	1848	2166	3598	2294	1215	283	208	-8	66	60	
-163	-553	-15	-339	-524	-1002	-3500	-3020	-4150	-2663	-3585	-921	-2041	-301	-441	310	215	146	1951	2573	2352	4675	3891	1864	1473	446	460	291	87	
-238	-598	-253	-251	-1073	-1237	-4551	-3616	-4667	-2318	-2880	-717	-1321	-302	-1018	-57	181	189	1597	1718	2055	3449	4541	2700	2067	326	1114	686	51	
-346	-379	-148	-255	-1544	-2273	-5744	-3820	-3883	-1519	-1673	-280	-898	-221	-1018	-242	-30	155	103	862	679	2817	4393	3089	2698	1148	1837	828	384	
-369	-267	-59	-1589	-2721	-3936	-5885	-3287	-2504	-206	-843	-133	-537	-111	-564	-197	-291	-30	8	396	-345	2446	3947	3108	3997	3281	1559	881	581	
-356	-258	-428	-2830	-4102	-5223	-5524	-2236	-1673	121	-368	398	-148	242	-214	-366	-905	-359	-331	-287	-565	499	2238	3461	4442	4560	2485	558	1099	
-576	-295	-1096	-4431	-4966	-5615	-4677	-1185	-904	407	337	1292	1352	1585	388	-147	-1843	-169	-1950	-826	-922	-206	361	2774	4776	5524	4617	1773	1914	
-355	-404	-1442	-5640	-6519	-5929	-3422	-887	-324	458	550	2282	2827	3059	379	-758	-3330	-1782	-3733	-1701	-1266	-558	94	1697	4535	6711	5803	1958	2710	
-446	-813	-2384	-5891	-7948	-5490	-3296	138	60	1200	1895	4149	4226	4775	789	-1055	-4050	-3722	-6158	-2233	-2204	-565	-331	1252	4108	6414	5803	2588	2840	
-369	-326	-2620	-6283	-8670	-5286	-3077	260	251	1499	2530	5176	5533	4962	1330	-1259	-3753	-4911	-7737	-2952	-2485	-1012	-507	416	3477	6489	6322	2181	2822	
-192	-458	-2557	-6535	-8670	-5976	-2057	112	164	1200	3015	5437	5831	5111	2057	-727	-3095	-4989	-7018	-3312	-2188	-996	-433	454	3570	6600	7064	2922	2192	
-192	-970	-2447	-5514	-8120	-6039	-2167	156	-67	1050	3333	4802	5775	5335	2001	-617	-3377	-4613	-6361	-3046	-1469	-715	-345	509	3199	6210	7082	3107	1544	
-155	-354	-1693	-4918	-6504	-5709	-2590	-30	-346	588	1895	2319	4581	3861	1256	-287	-2532	-3659	-5548	-1483	-492	77	-125	1437	4164	5487	6137	1995	988	
-214	-472	-1206	-4023	-6064	-6494	-3234	-244	-552	233	979	882	3013	2966	174	-184	-1859	-2251	-3812	-732	-351	43	129	2365	5425	5005	5451	2514	1007	
-257	-395	-531	-2625	-3836	-5568	-4849	-981	-1547	103	-89	155	1054	1212	112	172	-998	-529	-1106	-367	-221	447	678	2347	6427	4671	3709	2384	394	
-282	-317	-908	-1935	-3271	-4799	-5383	-1672	-2033	-15	-1140	-23	-89	509	209	267	-560	-456	-257	120	-52	1127	2053	3386	6371	3577	3412	1458	17	
-251	-354	-524	-457	-2172	-3716	-5712	-3114	-3194	-798	-1705	-302	-710	-243	-52	123	-326	-67	112	825	77	2836	2907	3776	5629	2557	1318	360	-154	
-285	-280	-332	-273	-1685	-3340	-4959	-3177	-3742	-1958	-1516	-733	-1242	-309	-705	-211	-194	-15	146	1160	568	4192	3408	3590	4961	2335	515	257	-249	
-221	-148	-96	-259	-391	-1473	-3438	-3303	-4244	-2679	-2096	-1281	-2025	-155	-768	-214	31	465	362	1253	1627	3969	3334	2867	3607	833	137	231	-381	
-155	43	104	-58	-236	-428	-2716	-2613	-3648	-2475	-2316	-1595	-2793	-309	-909	-251	69	801	1076	2127	2594	3152	2424	2031	1696	214	8	17	-139	
-15	134	199	-67	-67	-23	-1634	-1970	-2253	-2381	-2034	-2519	-2245	-515	-1018	51	207	1340	1002	2220	2501	2799	2220	751	214	-66	-567	-462	-206	
75	312	356	17	86	-98	-975	-1044	-1312	-1393	-1783	-1626	-2527	-353	-830	-184	422	1359	517	2145	1869	2130	1347	163	-250	-220	-373	-192	-147	
-15	-141	159	-43	60	-30	-582	-427	-332	-1095	-1140	-1078	-1070	-170	-294	172	491	1322	815	1011	1163	568	327	-74	-190	-110	-37	214	-94	
60	-207	-86	-29	190	-38	-361	-339	-332	-493	-655	-796	-148	-70	-81	-45	241	647	379	344	482	344	146	-103	-151	8	-118	-24	-286	
