33	82	-28	148	65	-48	-361	-285	-829	-350	-108	-87	39	369	133	218	11	-4	-159	-493	-282	-237	
-63	89	156	250	155	-116	-702	-706	-929	-914	-262	-107	126	789	446	429	136	-98	-156	-326	-208	-134	
-133	182	156	542	139	-246	-1248	-1193	-1384	-1183	-567	95	110	1537	1822	412	202	16	-156	-444	-245	-130	
5	127	181	641	16	-423	-1909	-1607	-1982	-1141	-934	238	0	1604	2400	1167	536	119	-37	-504	-466	-111	
16	141	446	517	335	-96	-1765	-1579	-1427	-659	-863	-67	0	1205	1937	1052	349	301	-326	-412	-378	-191	
-63	-104	41	207	131	-96	-1521	-1050	-630	-447	-543	119	-34	955	1029	839	54	294	-215	-309	-289	-180	
-258	-217	-125	139	-233	-369	-975	-204	128	-14	-155	8	-160	306	-93	390	23	33	78	-30	26	-97	
-355	-381	-159	-269	-555	-151	-300	8	1373	563	342	230	-333	-312	-1224	-251	-400	-262	702	87	175	8	
-216	-359	-394	-392	-329	391	295	1671	2299	1926	1114	230	-351	-1454	-3143	-1887	-1579	-412	1250	578	1069	374	
-265	-444	-1137	-946	-760	456	2031	3086	3654	3137	2215	39	-393	-2620	-4607	-2972	-2837	-660	1572	1353	1145	533	
-188	-193	-1063	-2040	-992	342	1771	3552	4649	3716	3621	206	-546	-3578	-5256	-3632	-2687	-2159	1439	975	1126	411	
-452	-458	-1444	-2914	-1645	399	2101	4191	4683	3801	3197	238	-1007	-3772	-5450	-4058	-3603	-1942	420	1334	1938	315	
-153	-340	-1137	-1981	-1152	627	2396	2413	3603	3205	2452	-101	-546	-3495	-4000	-3274	-3124	-699	189	639	131	214	
-42	-132	-521	-1034	-746	317	1476	1292	1956	2097	1063	-127	-306	-1787	-2453	-2079	-2468	-334	396	481	411	175	
250	-35	-187	-407	-833	-137	154	567	297	477	-27	-201	79	-451	-658	-514	-479	-262	55	96	-30	84	
128	16	156	213	-405	-430	-558	-143	-544	-155	-302	-66	308	62	211	-20	15	247	-8	35	-16	192	
233	-77	169	1801	204	-403	-1564	-706	-1469	-1948	-1089	-67	411	922	1227	839	93	148	-33	-383	-259	-244	
133	-84	495	2385	540	-328	-1607	-1750	-2650	-2274	-1511	-81	387	1354	2037	1348	287	287	-504	-1439	-200	-208	
108	-139	380	1766	726	-212	-1679	-1421	-2892	-2599	-1060	-348	513	1604	2780	1463	906	603	-622	-1187	-230	-326	
-56	-153	181	1518	384	81	-1205	-1607	-2408	-2259	-793	-134	324	1670	2730	1446	606	263	-304	-966	-97	-215	
-114	-81	140	864	540	268	-293	-1579	-1469	-1481	-849	-234	426	1288	2053	1134	163	60	-111	-430	-82	-156	
-126	-44	-125	298	147	211	-191	-1321	-914	-525	-268	-190	79	582	1079	616	155	-72	-74	-415	358	-89	
-7	157	-36	-42	-69	49	-82	-353	-544	-303	-81	-120	-54	291	699	609	-86	-64	-60	70	137	-37	
