-83	-124	-178	-179	-318	-630	-409	-369	-462	-700	-193	-278	-79	-53	197	438	271	937	306	122	87	122	-303	192	
-80	-179	-185	-232	-224	-857	-404	-1018	-348	-518	-394	-298	-157	-92	134	595	87	1126	218	-23	103	63	-303	253	
-112	-206	-251	-340	-339	-1042	-815	-1230	-378	-1272	-564	-602	-158	-60	386	709	767	1428	577	349	263	111	-185	176	
-55	-161	-273	-1061	-441	-1085	-843	-1652	-1009	-1858	-438	-1279	132	248	461	648	1372	1655	619	297	270	305	52	107	
-207	-110	-7	-1076	-892	-1697	-1537	-2484	-1724	-2388	-431	-809	-47	209	564	709	1107	2071	1318	709	393	471	52	239	
-290	-179	-137	-1607	-1121	-2722	-2415	-3456	-2131	-2276	-524	-381	-66	380	523	324	1164	4356	2186	2596	-2	594	316	427	
-447	-459	-451	-2211	-2051	-3461	-3859	-3907	-1710	-2081	-405	-390	-139	-60	324	254	597	4469	2526	3427	1809	2524	192	471	
-447	-442	-389	-2254	-3352	-5354	-4610	-3611	-1093	-1760	86	-139	-40	573	251	-126	306	3941	3168	4993	2771	3127	437	356	
-344	-470	-246	-3202	-4110	-5937	-4114	-2864	-378	-853	519	-40	-14	264	235	-504	-148	3355	2734	6068	3752	3334	644	593	
-269	-412	-1098	-3835	-4782	-5496	-3520	-2047	-361	-504	110	44	101	186	-55	-908	-651	1995	1752	7050	5110	4974	833	380	
-255	-702	-2224	-4438	-5711	-5511	-2939	-1131	15	126	117	7	-44	98	-342	-1191	-1707	824	1205	6899	5996	6238	1681	531	
-516	-1108	-2455	-4927	-5497	-5326	-2358	-962	119	252	228	91	78	-17	-220	-1034	-2054	692	770	7106	6411	6765	1436	1322	
-131	-470	-2022	-4826	-5969	-5155	-1381	-511	325	252	206	54	-30	-223	-98	-435	-1297	35	490	5540	6562	6256	1681	663	
-138	-615	-1733	-4898	-6455	-5141	-1792	-235	357	298	291	-34	-138	-93	-166	-481	-1849	236	402	5446	6562	6464	1794	870	
-684	-847	-2065	-4654	-6984	-5411	-2132	-268	130	292	109	-118	-165	-88	-167	-324	-1486	748	621	5389	6845	4692	1417	1190	
-319	-1225	-1329	-4496	-6484	-6023	-2089	-511	-96	94	14	-167	-163	-102	-157	-261	-398	1088	1677	5748	6128	3843	550	1096	
-295	-485	-403	-3188	-5440	-5582	-2528	-1793	-94	-346	-151	-199	-158	-120	-98	-230	-52	2429	3017	6031	5562	3127	173	366	
-257	-209	-592	-2556	-4196	-4970	-3505	-2385	-182	-867	-424	-258	-197	-119	0	-121	140	4167	3678	5634	4336	1788	61	279	
-289	-158	-578	-2096	-3309	-4315	-3704	-2808	-1387	-1411	-418	-350	-191	28	96	145	718	5036	3848	4842	2714	1392	17	61	
-358	-268	-390	-1507	-2165	-3461	-3208	-3089	-1794	-2429	-580	-388	-47	48	137	-111	1542	4809	3395	3577	533	883	305	183	
-221	-165	-103	-320	-1135	-2337	-2500	-3075	-1836	-2527	-774	-575	-112	77	363	525	1429	3487	2130	1992	489	-74	139	261	
-165	-143	-164	-218	-468	-1640	-1976	-2427	-2116	-1969	-774	-727	-99	-73	433	948	1240	2392	1186	1992	305	-15	87	436	
-69	-165	-192	-501	-204	-616	-504	-1272	-1177	-1076	-871	-492	-270	111	719	740	1145	1409	827	411	-67	-377	-148	768	
16	-98	-116	-216	-89	-345	-243	-1046	-728	-546	-510	-324	-126	68	428	570	516	271	210	227	-141	-169	-89	307	
