124	239	135	155	-28	-286	105	-88	-303	-376	-192	-138	0	0	187	93	227	165	-141	-193	-215	
207	140	20	84	40	-286	-183	-122	-390	-350	-229	-253	15	47	483	209	271	183	-272	-226	-267	
183	190	107	122	89	-731	-414	-701	-617	-567	-344	-326	448	533	593	462	355	324	-128	-171	-481	
456	198	98	59	-164	-817	-306	-1540	-1112	-736	-419	-286	676	1260	494	691	360	219	-393	-392	-376	
556	223	600	180	-137	-1061	-992	-1725	-1466	-1286	-308	-87	1155	1624	1348	1118	177	-126	-871	-421	-437	
293	239	433	335	-253	-1449	-1464	-1156	-900	-1018	-307	-14	393	1574	1364	341	182	-89	-1155	-1210	-470	
414	280	298	-28	-592	-1880	-721	-189	-135	-539	-34	171	789	1079	1020	442	301	192	-511	-1146	-612	
258	313	99	-185	-383	-1234	-95	297	-108	-201	23	238	706	250	421	108	-321	-44	-282	-494	-141	
257	-14	-28	-427	-294	-327	226	944	376	39	158	55	-73	-119	-14	-302	-745	-274	-52	-407	-230	
-222	-345	-489	-1268	-110	146	619	1545	1330	944	301	-107	-126	-658	-334	-1525	-854	-252	-30	420	12	
-284	-829	-1325	-1471	415	694	1378	2385	1995	2028	492	-87	-344	-1680	-1447	-2591	-677	-237	227	2033	-37	
-471	-1224	-1267	-1471	627	1632	1585	2934	3563	2350	1288	-67	-829	-3088	-2601	-2249	-1833	-407	597	3015	411	
-311	-1737	-1558	-1486	916	2188	2793	3397	3750	3367	1574	-114	-1024	-3903	-2725	-2331	-2418	-378	748	3261	752	
-164	-1840	-2127	-1167	881	1441	2500	3054	3392	3333	1793	150	-1454	-3862	-2340	-2687	-2758	-267	729	3015	568	
-370	-844	-1763	-1050	407	1580	2983	1767	2659	2435	650	300	-1565	-3061	-2230	-2044	-2486	-171	1107	2335	726	
-326	-249	-516	-369	260	1059	1689	1064	818	1266	238	-74	-1274	-1900	-1309	-732	-2418	595	1183	1391	507	
-257	-76	205	-137	57	275	411	289	-61	207	-127	110	-802	-1182	-595	-677	-1629	120	621	262	402	
-63	140	509	319	80	16	-177	-270	-276	-370	-364	-120	-246	-390	-402	-554	-105	171	-23	-289	236	
66	256	1200	674	-69	-510	-678	-1156	-464	-1004	-855	23	-60	7	-132	-341	71	223	-252	-973	-318	
32	98	1783	1025	-89	-688	-1636	-1341	-1282	-1638	-1219	-80	228	211	335	225	509	368	-398	-1210	-596	
200	495	1925	655	105	-429	-1893	-1825	-1551	-1554	-1135	-167	107	266	464	398	381	148	-289	-847	-267	
282	525	1253	1236	228	-587	-1436	-1854	-1495	-1244	-574	-127	102	517	626	554	471	-45	-385	-784	-208	
121	148	935	515	391	-408	-488	-1341	-1027	-1075	-361	15	314	517	537	441	177	-134	-378	-407	-267	
41	280	599	286	171	-75	-210	-658	-411	-596	-121	63	385	368	481	225	54	-124	52	-311	-156	
