-104	0	-252	-274	-442	-310	-185	-319	-823	-310	-295	-290	-266	-138	-151	-28	155	164	320	304	-8	-74	-101	-97	-74	
-195	-178	-37	-377	-379	-335	-347	-200	-501	-338	-303	-348	-339	-144	-45	34	173	337	326	458	25	-5	-45	-122	30	
-238	-185	-198	-370	-347	-365	-443	-276	-823	-469	-280	-349	-383	-52	8	312	701	259	394	751	226	77	-130	-83	17	
-69	69	-200	-282	-333	-333	-920	-638	-1719	-435	-154	-384	-509	251	0	35	844	321	700	530	370	164	-331	-96	-70	
-37	96	-119	-222	-347	-436	-1188	-386	-1530	-1252	-1834	-339	-190	140	237	671	900	303	998	620	562	371	-84	-103	-45	
-133	-121	-144	-205	-251	-842	-1816	-1534	-2316	-2006	-1913	-553	-508	59	138	1681	2059	1816	1932	1703	979	380	-272	-56	103	
-131	-163	-237	-200	-1165	-1990	-2901	-2304	-2143	-2352	-1489	-161	-398	468	312	1606	1666	2358	2530	2076	979	354	51	51	85	
-97	-229	-362	-399	-2282	-3437	-4284	-3388	-2850	-1315	-1756	-52	-1152	503	182	676	1592	2489	3576	2674	1838	802	44	241	155	
-244	-355	-1031	-347	-3037	-3845	-5494	-3309	-2284	-435	-1175	104	-302	1149	121	520	199	3723	3912	3720	3181	2313	995	354	224	
-370	-503	-1330	-1210	-4153	-4270	-5416	-2319	-1467	-148	-421	208	43	393	8	251	-170	2639	2885	3981	4133	3786	2262	354	306	
-326	-720	-1614	-2720	-4845	-5983	-5494	-449	-949	643	199	1272	212	373	-692	-398	-280	649	1540	3850	5159	5502	3120	820	189	
-574	-940	-2196	-3978	-6370	-5795	-4331	-354	-384	1695	1557	1947	445	-126	-1649	-1154	-998	95	-123	3215	5607	6472	4127	1176	-15	
-826	-358	-2857	-4293	-7534	-6172	-3058	156	191	1789	2232	2153	-251	-45	-3155	-1860	-2143	-258	-23	2076	5719	8599	4667	1512	302	
-1220	-956	-3155	-4607	-8006	-6093	-2461	767	269	2577	3264	3521	-177	-704	-4191	-2942	-1814	-442	-126	1927	5925	8730	4910	1717	604	
-1125	-1790	-3517	-5284	-7927	-5795	-2366	354	513	1770	3414	3803	112	-1033	-4128	-2973	-1955	-892	-170	1255	5029	8021	5450	1307	764	
-1188	-909	-3155	-5173	-8022	-6031	-2775	-504	173	1676	2232	3653	182	-1174	-3924	-1656	-2206	-735	129	1124	5085	7648	5469	1680	484	
-874	-451	-2652	-4576	-7031	-5386	-2649	234	-288	757	1051	2097	199	-1002	-2214	-872	-1547	0	493	1498	5327	7125	4332	1642	543	
-952	-830	-2322	-3538	-6355	-5323	-3278	-295	-1232	60	17	1816	156	-612	-1461	-276	-1218	216	1689	1890	5458	6249	4276	1027	578	
-527	-407	-1315	-2657	-4908	-4820	-4127	-1549	-1593	-111	8	564	-111	-420	-802	121	-494	826	2660	3570	5271	3749	3120	1083	950	
-336	-481	-701	-1713	-3870	-4663	-4771	-2932	-2708	-875	-148	78	-94	-258	-369	234	-74	2041	3314	4466	4954	3749	2039	276	466	
-222	-222	-466	-565	-1574	-3751	-4316	-3011	-3211	-1535	-1473	-742	-82	-117	-37	407	133	2620	4659	4560	4077	2014	995	362	60	
-74	-200	-252	-14	-1354	-2163	-3561	-3419	-3007	-1425	-2070	-946	-332	-89	122	727	1405	2919	4398	3962	3368	1548	501	120	-45	
-156	-281	-156	-163	-340	-1424	-2602	-2351	-2237	-1739	-1536	-575	-332	-37	267	708	1386	2134	2119	2301	1278	250	146	51	-213	
-126	-111	-133	-141	-163	-937	-1863	-1455	-1530	-1032	-1473	-742	-354	173	277	476	1498	1218	830	1311	294	-147	-177	51	-100	
96	-63	33	-92	-126	-451	-495	-1031	-352	-539	-924	-244	-369	83	185	338	493	751	311	994	-67	0	-86	-23	-81	
