-210	-126	-30	-163	-200	-503	-230	-82	-200	-414	-82	-34	104	-111	-137	-30	504	60	84	43	17	177	102	-140	36	
-282	-178	-99	-127	-193	-456	-185	-206	-281	-574	-205	-74	32	-68	40	78	228	234	130	193	69	124	50	-67	28	
-215	-98	-59	-134	-422	-943	-304	-274	-532	-637	-350	-156	-23	-23	287	121	278	284	139	304	112	78	43	-140	8	
-171	61	-28	-145	-333	-1321	-548	-493	-1031	-889	-399	-288	165	407	522	1034	522	487	194	312	130	114	112	67	43	
-7	39	32	-311	-185	-1289	-931	-1706	-1472	-1456	-531	-303	217	322	1076	1466	1537	472	569	391	303	138	251	144	121	
-176	-203	-180	-496	-540	-1951	-1513	-2525	-2480	-2668	-370	-517	35	287	1903	1222	2101	1842	2051	503	1235	512	268	138	-37	
-248	-268	-381	-824	-1745	-2534	-2978	-2919	-2763	-2353	-392	-906	156	209	1508	639	3077	1823	3346	2439	1891	408	303	112	-148	
-267	-268	-252	-1281	-2171	-3590	-3813	-3596	-2228	-1582	200	-906	-164	52	1508	400	3397	2837	4453	3583	2640	1332	347	156	-61	
-276	-316	-208	-1518	-3243	-5024	-4018	-3045	-968	-889	698	-906	-401	-384	1001	0	3453	2687	5710	4333	3690	1782	1617	433	41	
-400	-510	-813	-2558	-4535	-5859	-4963	-2289	-185	-178	2226	-370	-148	-1008	121	-873	2307	2255	6667	5233	5396	2363	1280	251	222	
-339	-495	-624	-3914	-6332	-6552	-4837	-1438	471	340	3281	157	-170	-1606	-2399	-2021	278	2180	5579	6246	6764	2962	1505	372	234	
-230	-506	-1160	-5207	-7482	-7671	-3404	-934	2580	1210	5278	1162	-318	-2612	-4458	-3294	-496	469	4978	6377	7889	3843	2404	563	338	
-355	-568	-1396	-5616	-7671	-7750	-2616	-230	3127	3132	7312	1670	122	-3304	-5355	-5102	-874	-163	3684	5889	8095	4836	2778	520	383	
-282	-497	-1065	-6105	-7624	-7955	-1765	-156	3579	2981	7218	2253	287	-3603	-5779	-5243	-1361	-493	2877	6002	8320	5042	3059	633	632	
-394	-490	-1570	-6342	-9043	-7135	-1592	-215	3353	2321	6106	1858	87	-3225	-5795	-5715	-1565	-273	2914	6189	8826	4255	2291	494	459	
-540	-588	-1570	-5065	-8381	-7198	-1702	-651	2316	1944	5428	1406	87	-3005	-4458	-4756	-701	-207	3459	5870	8451	4011	1580	450	173	
-355	-1137	-1207	-4560	-6678	-6600	-2270	-1627	1732	230	4618	78	139	-1936	-2163	-2571	8	374	4753	5458	6839	3487	2123	614	-199	
-382	-601	-1176	-3567	-5812	-6095	-2616	-2399	559	-215	2509	-229	191	-1181	-1503	-1470	426	1316	5447	5083	5583	2850	1299	633	69	
-320	-334	-104	-1833	-3920	-4709	-3230	-3139	-1000	-1440	357	-937	104	-310	-178	78	1969	3437	5428	4070	3240	1595	390	225	161	
-158	-131	236	-855	-1730	-3480	-3388	-3738	-2086	-2841	-318	-1173	-235	-60	437	1034	2983	3757	5466	3001	1966	225	355	126	171	
-171	-33	44	-134	-453	-1841	-2742	-3486	-3598	-3046	-846	-1393	191	409	926	2048	3584	3362	4453	1895	581	327	269	127	-8	
-235	-72	108	105	0	-1085	-1482	-2903	-3755	-3550	-1302	-953	165	498	888	1954	2852	2330	2971	573	147	-15	117	121	31	
-237	-275	23	147	-15	-502	-215	-1549	-2685	-3345	-1223	-323	-30	531	963	1936	1293	1579	460	330	-15	-56	95	-40	45	
-323	-161	113	341	157	-259	-163	-982	-1834	-2227	-1035	-559	-23	392	888	959	583	669	-118	191	-148	-95	17	-10	71	
-250	-158	122	253	157	26	-67	-311	-874	-1031	-517	-377	183	392	522	356	382	417	-192	-118	-303	-192	121	43	-40	
