44	-4	53	115	68	131	-116	199	-280	-136	-639	-192	-553	-436	-400	-77	-49	-28	57	164	326	295	32	-61	-88	-276	-173	-116	-47	98	
-119	17	26	115	246	140	77	-21	-438	-198	-532	-731	-763	-633	-148	427	-14	74	347	468	435	529	-14	-109	-196	-417	-212	-127	-40	165	
-163	-48	124	327	308	447	178	78	-875	-493	-1658	-882	-1351	-1047	-239	141	150	464	596	811	417	601	227	-68	-146	-424	-128	-134	33	1	
-126	-21	195	602	467	392	113	8	-951	-1390	-1886	-1730	-1216	-1347	-510	226	341	850	1236	970	744	654	208	88	-416	-716	-88	-107	-40	-118	
-105	-104	-45	532	559	544	61	-375	-1412	-1787	-2296	-2366	-1939	-1032	-406	92	225	1011	2037	1465	1341	1143	677	145	-715	-787	-426	-334	-80	-181	
-141	41	62	1014	1233	596	-123	-766	-1320	-2077	-1916	-2063	-2014	-1617	-913	-106	225	1065	2126	1854	1798	1667	1180	80	-886	-801	-624	-368	-107	-199	
-31	84	249	413	1349	1097	-579	-1013	-1258	-2016	-1384	-2063	-1848	-1767	-794	175	708	390	1734	1571	1482	1492	1736	412	-758	-858	-948	-308	-167	-140	
-52	80	586	1362	1484	473	-393	-1337	-737	-1390	-730	-1776	-1442	-1917	-232	0	708	546	436	564	507	1125	1684	567	-183	-489	-666	-307	-195	-126	
-163	23	80	815	463	193	-203	-412	-345	8	-285	-752	-1050	-1182	-141	-49	225	165	148	312	-427	415	451	543	209	-21	-101	-194	-180	23	
-237	-129	-243	106	-51	-117	-181	173	17	568	214	-433	-226	-268	134	-140	225	-77	-249	139	-789	-342	-96	311	653	152	-7	-121	86	50	
-190	-59	-448	-264	-350	-89	34	860	734	1820	414	332	331	-50	22	-440	-42	-635	-697	-358	-1616	-722	-716	145	996	648	271	285	229	62	
-360	8	-522	-548	-1318	80	61	1713	1620	2495	1010	2352	1199	228	-156	-1251	-718	-2180	-2059	-2025	-2081	-1401	-1694	-116	979	1245	1486	365	282	149	
-455	-509	-1297	-1412	-2177	-407	515	2168	2091	3357	1942	3964	2728	1056	379	-740	-1354	-2784	-3187	-2477	-2443	-1459	-2311	-468	670	1773	2079	749	387	440	
-264	-591	-2038	-2604	-2505	-277	1013	2490	2901	3675	2632	5409	3796	1459	1253	-731	-2241	-4020	-4330	-3395	-2371	-1127	-2814	-1536	506	2864	2655	1069	814	490	
-385	-448	-2212	-3201	-3005	-169	460	3229	2864	3488	2818	6150	4551	2375	907	-405	-2596	-5536	-4945	-3556	-2472	-1878	-3360	-2122	305	3409	2486	968	814	822	
-237	-575	-1896	-2589	-3552	-215	1032	3191	2562	3657	3209	6243	4293	3034	1071	-880	-2759	-5566	-5004	-4095	-2530	-1849	-3375	-1779	386	3341	2316	850	521	988	
-289	-686	-1360	-2903	-3443	-822	1298	3229	2581	3169	3116	5113	4017	3053	488	-461	-2729	-5669	-4140	-3264	-2472	-1401	-3030	-1407	185	2659	1944	951	614	656	
-45	-465	-1124	-2275	-2771	-1195	436	2357	1657	1989	2277	3853	2525	2283	506	-370	-1339	-4344	-2704	-2185	-1515	-1545	-2886	-596	249	1807	893	484	308	-126	
-42	-89	-419	-1223	-1880	-1398	192	1372	847	1127	1942	2167	1383	1312	370	-273	-274	-2357	-1400	-1675	-1007	-1329	-2211	16	233	631	215	63	102	-285	
0	-60	-103	194	-739	-1538	-347	426	233	808	1029	170	591	126	-8	-105	-181	-409	-511	-786	-934	-574	-803	290	158	-41	127	-241	7	-118	
-29	-45	124	-59	-139	-884	-1198	-108	-165	86	411	-546	-163	-254	-106	100	41	367	-104	-227	24	-267	-75	241	152	-603	-255	-328	-253	-133	
-67	80	302	389	405	-651	-1152	-982	-1289	-351	-29	-1412	-537	-436	-99	125	348	1995	969	387	425	619	470	361	217	-1268	-610	-518	-193	-166	
-104	95	489	1421	1349	-80	-1338	-2293	-2087	-2123	-836	-2003	-1321	-912	-183	293	1068	2711	1450	882	1131	1667	1319	517	-156	-1551	-1441	-574	-305	-279	
-35	-82	578	2060	1734	482	-625	-3094	-2486	-3361	-1916	-2502	-1773	-1152	33	810	978	3462	2321	1554	1957	1824	1927	403	-729	-1948	-1765	-462	-173	-166	
-103	74	566	2002	1445	640	-304	-2000	-2655	-3300	-1916	-3047	-2089	-1002	-36	469	492	2818	1877	1925	1429	1859	1476	347	-359	-1820	-1497	-421	-300	-193	
-89	-82	382	1362	1715	254	-87	-562	-1611	-2734	-1901	-2396	-2029	-822	-372	318	816	2657	1325	1713	1816	1370	868	379	-459	-1438	-821	-207	-187	-27	
-65	70	187	1304	1580	105	-159	-468	-997	-2276	-1110	-2109	-1502	-912	-351	83	441	1798	738	1076	1008	1562	251	137	-324	-1183	-835	-214	-94	-7	
-111	241	400	762	546	-88	-73	-267	-829	-1237	-958	-973	-1095	-450	-288	-28	241	1011	329	440	327	322	73	153	-237	-370	-349	31	-114	-105	
-184	58	222	540	370	-138	262	-137	-368	-472	-349	-284	-643	-183	-230	-203	91	257	214	139	-21	-14	-109	-57	-203	-169	-121	39	-48	-40	
