-76	-358	-171	-204	-271	-337	-408	-644	-359	-374	-224	-102	-44	-27	7	126	61	12	-20	-45	-56	-71	
-173	-176	41	-140	-146	-419	-379	-387	-226	-587	-447	-108	-81	23	63	173	141	-60	-79	-163	-109	-37	
-169	-211	-62	-251	-181	-385	-371	-296	-21	-702	-136	64	144	214	247	363	472	0	171	-302	-134	17	
-310	-295	-196	-199	-139	-470	-421	-615	-342	-932	-34	176	208	373	349	814	527	94	59	-151	-142	-49	
-261	-197	-168	-209	-49	-1137	-1004	-1050	-1141	-1507	-129	281	424	497	603	1283	706	242	124	-101	15	29	
-331	-176	-168	-748	-326	-1400	-1894	-1877	-1704	-1866	-102	32	472	588	1221	2270	822	715	397	155	69	210	
-352	-155	-399	-910	-988	-2675	-2287	-2472	-1329	-1377	-75	-61	488	910	1288	2086	1770	2664	1315	256	232	248	
-479	-204	-360	-1102	-1901	-3715	-2943	-3038	-1314	-1306	24	-237	440	430	1237	2638	2950	3804	2365	590	466	340	
-288	-352	-716	-1812	-3446	-5355	-4241	-4039	-1531	-817	64	-157	120	71	357	2721	4429	4101	3333	857	510	365	
-208	-197	-731	-2744	-4771	-6615	-4401	-4010	-335	-177	557	25	-115	-596	-181	1567	4595	5538	4433	1558	509	332	
-183	-241	-850	-2803	-5536	-7582	-4022	-2588	268	1024	1654	-183	-511	-2413	-658	355	4363	6232	5434	2944	441	131	
-324	-152	-1132	-3202	-6464	-7787	-4051	-2284	1440	2379	1965	-416	-1665	-3075	-1177	-40	4562	7173	6139	3368	541	287	
-443	-779	-2054	-3262	-6346	-7992	-4431	-2211	1457	2431	3121	-345	-2104	-3118	-1219	-87	4496	7091	6254	2520	1319	400	
-366	-809	-2574	-2892	-6361	-8226	-4124	-2603	717	1649	2379	-149	-1820	-2892	-1584	0	4728	7058	5910	2406	1368	350	
-345	-600	-1771	-2271	-5566	-7230	-4780	-3009	309	868	2258	40	-1325	-2103	-785	363	4994	7751	5138	2618	218	227	
-268	-480	-1311	-1857	-4624	-6820	-4693	-3778	-347	-170	1309	8	-552	-1145	87	1701	5460	7107	4515	1525	696	499	
-92	-225	-628	-1487	-3049	-5136	-5160	-4547	-1387	-1694	137	-7	64	143	1389	3073	4745	5951	3596	621	688	508	
-36	-211	-231	-1457	-1916	-3920	-4154	-4823	-2036	-2872	-28	-16	48	558	2550	3541	4546	4151	2464	163	350	359	
42	-64	83	-383	-1518	-2308	-3220	-3270	-1950	-3174	-7	13	144	1232	3207	3608	3715	2565	1758	217	193	105	
101	-16	83	-202	-554	-1503	-2346	-2298	-1690	-2656	-265	-68	184	1249	2651	2755	2617	1558	905	54	108	8	
11	10	-29	-188	-326	-401	-1179	-2153	-1444	-2383	-441	-122	112	1063	2062	1718	623	313	179	43	38	19	
-42	-120	-121	-195	-229	-276	-800	-1210	-1141	-1622	-515	-61	-7	350	1574	982	283	174	62	47	27	55	
