-35	-48	-92	-200	-128	-123	-306	-251	-122	-290	-217	-175	-160	385	-34	-126	-135	-151	41	41	-52	-69	
-77	-63	-63	57	24	16	-340	-116	-715	-377	-302	-221	-7	440	352	54	108	-588	-126	8	-35	-84	
-56	58	181	641	237	-35	-429	-251	-801	-659	-567	-101	189	639	996	304	202	-588	-290	-356	-104	-60	
-160	-42	206	731	40	-205	-989	-921	-1711	-1141	-680	-47	290	689	1145	1069	23	-72	-89	-299	-355	-30	
-119	0	525	829	-55	-212	-1521	-1693	-2323	-1296	-934	206	329	1105	1458	1561	108	77	-141	-393	-249	-209	
-105	16	471	505	270	187	-1435	-1507	-1341	-1027	-503	158	396	1105	1359	1134	497	182	-23	-375	-289	-299	
-174	33	247	452	-7	81	-1291	-1450	-419	-283	-429	-121	252	1005	1079	544	318	177	17	-220	-226	-259	
-188	-7	74	24	-295	73	-374	-549	-162	-7	0	-34	-34	141	-152	54	-38	-39	-111	-200	-134	-171	
-84	-174	-90	-447	-473	285	-75	113	482	597	167	-19	-326	-325	-1624	-567	-483	-138	43	0	23	8	
-139	-284	-521	-713	-285	766	1059	1723	2436	2216	487	119	-700	-732	-2978	-1845	-1142	-72	429	455	427	271	
-160	-46	-1254	-1865	-717	1003	2292	2206	3894	3614	1706	158	-979	-2107	-4538	-3000	-2099	-654	1194	1259	1258	332	
-393	-488	-1444	-3016	-1123	776	2309	3760	4529	4398	2994	1120	-253	-3328	-5767	-3673	-3138	-804	1591	1164	1561	245	
-555	-738	-1664	-2798	-1283	627	2674	4571	4546	4620	3112	1035	-379	-3578	-6044	-3948	-3398	-615	1761	1712	1863	245	
-258	-499	-1268	-1325	-746	505	2031	3466	3500	3375	2604	238	-742	-2592	-3696	-3027	-1702	-1384	773	1183	1239	113	
41	-620	-697	-844	-601	236	1319	1999	1819	2165	1317	71	-407	-1773	-2080	-2216	-1306	-1017	249	420	472	109	
23	0	-187	-227	-673	-185	446	339	233	460	398	-194	-74	-464	-1141	-612	-1238	-7	169	131	-82	-82	
60	-7	-56	419	-485	-410	-293	-122	-317	-162	-81	-194	63	188	117	101	-322	-40	48	-111	-444	-259	
108	26	-104	1288	237	-171	-1119	-621	-1441	-801	-765	-314	395	1537	1458	1348	613	123	-134	-446	-264	-89	
84	107	305	1695	548	-185	-1320	-1550	-2480	-1707	-779	-247	308	2019	2499	2513	694	100	-143	-332	-209	-164	
16	116	231	1041	491	-246	-1449	-1722	-2110	-2571	-920	-47	463	1836	2185	2529	396	294	-205	-459	-156	-222	
116	157	173	829	556	-171	-1176	-1807	-2280	-2245	-1089	-354	630	1520	1855	2382	295	286	-304	-319	-141	-267	
75	224	206	444	507	-89	-472	-1221	-1640	-1849	-1060	-227	418	1487	1524	1807	590	-301	-370	-370	-221	-215	
225	159	107	16	204	-62	-340	-1264	-1185	-1112	-835	-388	276	1005	583	593	435	23	-222	-304	-156	-119	
166	82	-69	74	23	-144	-272	-623	-431	-202	-329	-354	189	639	78	202	213	125	2	122	131	105	
