70	31	-92	-178	-37	-37	-82	-341	-193	-196	-190	-104	122	183	218	130	43	166	252	217	95	26	-80	-168	-98	130	
-4	-25	-125	-242	-193	-220	-303	-722	-437	-273	-236	-178	-178	174	305	409	234	265	330	69	162	139	9	-118	-41	-22	
-30	-149	-207	-262	-237	-280	-185	-1211	-946	-377	-303	-377	-97	226	477	514	397	330	600	234	347	713	180	-8	-207	-59	
-80	-186	-292	-373	-407	-477	-1194	-2172	-1781	-1706	-890	-463	8	34	174	500	512	531	1631	391	486	423	8	-155	-170	-221	
-344	-220	-256	-451	-452	-1849	-1808	-2676	-2474	-2194	-417	-304	130	77	279	802	1020	2199	2289	547	1526	486	147	-30	-96	-213	
-177	-198	-204	-458	-1113	-2684	-2912	-3842	-2270	-2478	-858	-464	-52	116	301	522	1565	2199	2702	2255	2802	863	321	26	-80	-284	
-113	-191	-183	-85	-1617	-3236	-4945	-4299	-2774	-2320	-473	-811	261	-89	287	366	1113	1673	3584	2480	3477	2514	1291	95	34	-115	
-53	-198	-250	0	-2689	-4592	-5559	-4141	-1561	-1690	340	125	349	5	0	8	479	714	3246	3306	4678	3245	2790	208	86	-80	
-166	-297	-315	-392	-4266	-5884	-4929	-3842	-647	-619	1110	-348	113	12	-37	37	418	0	2495	3344	5916	3845	3765	1145	546	142	
-245	-251	-486	-758	-4550	-6357	-4314	-2172	-52	-399	357	-148	121	29	8	-238	261	-417	1594	2668	5691	5102	4421	2026	1617	147	
-149	-348	-896	-826	-6316	-6357	-4031	-1872	407	-289	865	-163	71	-23	-251	-473	8	-433	339	2199	5747	6171	6033	2400	981	286	
-205	-93	-1320	-1139	-6726	-6263	-3022	-1085	-117	-156	1355	-193	349	-229	-156	-583	-410	-967	87	1110	6292	6096	7177	2382	1374	333	
-437	-198	-532	-2159	-6206	-6137	-1399	-208	367	467	509	-222	532	-1000	-133	-977	-96	-576	182	356	6048	6714	7626	2681	2572	216	
-561	-487	-689	-2105	-6269	-6452	-1588	-23	120	-37	436	-303	532	-388	61	-1024	-281	-1423	287	359	5635	6996	7589	2382	1823	294	
-324	-897	-1142	-1901	-5764	-6042	-1556	87	18	-97	157	-333	-156	-313	-52	-296	-141	-1502	321	209	5504	7727	6502	1894	1617	60	
-298	-925	-1183	-2187	-5102	-6641	-2360	-318	-37	-244	-176	-685	322	-66	-95	-259	-37	-1109	496	622	5034	7202	5808	1464	1243	403	
-450	-801	-499	-2486	-3730	-6342	-3054	-1479	-74	-289	69	-811	-163	-102	0	-259	243	-163	955	2048	5278	5495	4009	583	772	138	
-403	-306	-427	-2309	-2153	-4891	-3668	-2566	-614	-572	-323	-1047	-372	-178	61	-141	374	235	2289	3062	5504	4464	3165	373	477	-23	
-185	-251	-677	-1479	-1302	-3630	-4614	-3527	-2096	-966	-562	-1566	-97	-38	287	-126	426	1785	2833	4076	3928	2776	2228	338	373	-52	
-119	-290	-677	-731	-1365	-2400	-4267	-4189	-2679	-2226	-858	-1629	757	-163	183	278	1189	1372	3678	4282	3252	1464	1647	269	192	8	
-159	-93	-361	-569	-498	-1470	-2596	-3779	-2459	-2005	-1204	-1676	-158	-207	331	470	1320	2048	3077	2837	2145	382	269	69	121	0	
-131	-79	-158	-306	-474	-966	-800	-2282	-2238	-1911	-1535	-1173	497	168	575	1291	1320	1823	2570	1936	1170	52	52	-214	-140	-185	
-83	-116	-94	-20	-237	-274	-533	-1195	-1450	-1265	-1016	-952	165	-192	113	915	1076	677	1312	1035	-15	52	-82	-202	-266	-205	
-60	-94	-82	-34	-22	-163	70	-628	-426	-651	-333	-716	52	-266	305	470	348	139	1124	415	-200	-37	-67	-149	-221	-219	
-81	-88	-68	-9	236	17	29	-230	-207	-185	-274	-473	-244	-303	96	322	104	-67	692	313	-76	-38	-62	-104	-99	-207	
