-87	-93	-22	120	-86	-241	-205	-169	-246	-568	-244	-437	-118	-159	-226	179	73	80	193	852	382	71	-40	-126	-159	-161	-138	17	
87	62	-22	114	154	-116	-240	-436	-659	-627	-383	-1077	-682	-377	-281	244	170	331	533	1381	318	341	331	55	-278	-253	-263	-158	
262	278	108	206	248	-135	-290	-647	-540	-1385	-1339	-1474	-1122	-385	-254	423	300	670	1167	2029	961	682	764	322	-304	-389	-316	-301	
181	312	221	370	351	-100	-809	-1827	-1167	-1697	-1827	-1886	-1005	-97	-659	423	64	998	1013	2728	1757	1372	1601	464	-126	-256	-311	-216	
165	365	95	456	451	-107	-688	-2157	-2540	-1801	-1738	-1459	-1005	246	-209	105	129	1016	1030	1926	1757	1961	2236	1188	-166	-198	-164	-114	
78	373	0	456	68	-532	-1411	-2412	-2316	-1430	-1191	-635	-536	-168	-110	293	16	355	345	1347	1656	1827	2353	1753	258	54	-138	-64	
-123	84	-8	25	-249	-624	-1999	-2412	-2018	-969	-319	-416	-346	-189	-34	136	-48	274	-41	682	1012	1490	2002	2102	1194	327	105	49	
-188	-68	-58	-258	-867	-731	-1909	-1812	-1271	-384	-63	141	-75	-112	-12	-27	-109	-95	-291	-81	207	492	1116	2318	2251	724	310	77	
-318	-108	-184	-393	-1688	-1912	-1728	-627	-288	234	241	141	-5	-75	-86	-123	-130	-264	-544	-801	-402	127	213	2568	2615	1479	435	225	
-210	-159	-875	-1466	-2388	-1957	-1336	135	-36	1516	491	365	148	51	-131	-267	-601	-285	-900	-900	-948	-468	-127	2368	2433	2070	474	363	
-165	-144	-1381	-2704	-3194	-1624	-899	1166	328	1987	1410	1011	181	316	81	-55	-1607	-685	-815	-872	-990	-361	-273	440	2549	2529	396	785	
-188	-209	-1581	-3208	-3741	-1776	-262	1954	871	2820	1122	813	388	1041	286	-260	-2412	-1178	-1455	-971	-1511	-508	-1062	-160	2317	3071	906	794	
-174	-720	-1841	-3605	-4030	-1715	118	2668	1289	3055	1266	464	1094	2385	463	-389	-2800	-1493	-1797	-1353	-2300	-785	-1606	-206	1855	3842	2177	1129	
-517	-1399	-2210	-3788	-4471	-1412	169	3144	1144	3073	1014	778	1467	2632	319	-607	-2728	-1407	-1768	-1466	-2469	-574	-2150	-391	2086	3448	2406	394	
-232	-782	-2363	-3025	-4182	-1367	-57	3236	889	2078	726	1172	827	1783	217	-499	-2196	-1865	-1455	-1098	-1723	-714	-1746	-676	1888	3383	1444	765	
-261	-350	-1642	-2918	-3817	-1821	-658	2338	420	1625	350	1351	667	758	204	-560	-1579	-1536	-1526	-1353	-1258	-869	-1244	-113	1871	3547	1199	618	
-311	-490	-1166	-1925	-2965	-2154	-553	855	286	427	175	707	258	263	196	-48	-760	-706	-1042	-872	-793	-869	-546	456	2152	3104	823	303	
-268	-332	-875	-1665	-2357	-1882	-1155	109	203	335	268	456	-7	8	12	24	-515	-265	-1171	-263	-295	-869	-120	1121	1904	2037	730	308	
-201	-332	-522	-779	-1338	-1776	-1622	-282	84	125	108	406	-207	-269	-179	0	-143	-116	-324	-164	-88	-274	292	2019	1359	806	178	147	
-102	-303	-302	-72	-72	-1140	-1939	-1647	-734	-280	-390	-160	-308	-279	-192	25	32	153	-135	-14	199	142	998	2385	1046	366	-178	-66	
-29	-51	199	206	257	-256	-1954	-2667	-1869	-464	-1058	-243	-497	-344	-192	260	389	420	289	216	1249	968	2337	2534	583	-112	-237	15	
-29	8	207	284	437	-121	-1637	-2832	-2779	-1979	-1753	-464	-917	-516	-220	293	191	406	464	600	1706	1557	2487	2052	23	-362	-335	-39	
34	208	200	265	656	17	-1351	-3387	-2391	-2024	-2493	-503	-1034	-1354	-296	124	330	550	756	1398	1656	1742	2186	856	-218	-494	-827	-210	
34	69	121	490	352	127	-959	-1902	-1779	-1994	-1990	-1415	-653	-771	-131	50	121	739	1013	1858	1673	2197	1701	872	-159	-1309	-1265	-523	
-58	46	8	205	135	93	-191	-912	-1570	-1742	-1428	-620	-1093	-200	-124	89	210	1067	1081	1125	1283	674	932	338	-311	-1021	-223	-179	
-87	-35	-122	190	121	30	-142	-462	-839	-939	-1413	-409	-829	-324	-240	211	267	1257	321	563	1046	468	513	291	-124	-204	-344	-259	
-48	26	-137	258	34	51	-96	-240	-323	-375	-411	-347	-682	41	-151	105	-102	500	80	366	486	388	237	181	-271	-106	-230	-186	
