-33	-76	-46	-115	-192	-178	-262	-346	-142	-182	-376	-309	-340	-7	-251	-211	-128	-11	70	43	140	201	144	31	-26	-46	-136	-266	-156	
-167	-111	-83	-193	-242	-287	-354	-520	8	-744	-1103	-336	-286	-155	-265	-197	-158	-53	122	201	201	273	332	-119	-15	-111	-133	-152	-116	
-45	-118	-235	-269	-295	-284	-463	-563	-288	-1296	-1427	-476	-602	-60	-383	-152	147	425	148	350	1561	358	367	164	183	-45	-52	-103	0	
33	-277	16	-275	-350	-89	-803	-1121	-1114	-2585	-1948	-574	-1523	-469	-506	-40	404	572	595	748	2108	808	1087	227	192	27	96	-41	-5	
108	-122	-70	-138	-369	-444	-1708	-1650	-2209	-2939	-2582	-532	-2011	-496	-478	70	505	610	579	656	3223	1620	1917	332	297	187	113	-37	-76	
-84	-142	-129	-248	-543	-766	-2757	-2222	-2907	-2868	-2568	-434	-2067	-405	-377	109	124	550	455	994	3978	2488	3332	998	602	314	340	78	-7	
-91	-83	-145	-186	-833	-925	-3835	-3180	-3504	-2812	-1990	169	-1899	-219	-278	-99	163	364	297	507	3506	3225	4540	2281	1619	270	855	357	181	
-146	-42	-180	-640	-1732	-2282	-4625	-3037	-3490	-1608	-1413	246	-1565	-206	-271	-93	175	141	-45	192	2751	3112	3974	3318	3070	1266	1134	113	93	
-140	-197	-339	-1413	-2704	-3451	-5013	-3137	-2736	-1027	-934	1237	-1160	15	-45	-101	-4	70	-348	-156	1863	1790	4181	4261	5088	1963	1586	331	0	
-202	-267	-1005	-2171	-3996	-4130	-5056	-2694	-1484	-202	-188	602	-213	448	0	-110	-158	-20	-624	-398	341	676	3728	4846	6671	3056	2094	183	113	
-160	-111	-1532	-2943	-5331	-4592	-4883	-1235	-630	-128	-101	1574	396	1620	399	-178	-650	-223	-1254	-903	-245	26	2257	4450	7802	3414	3187	148	200	
-98	116	-2250	-3789	-6274	-5589	-4567	-278	-392	368	454	3342	2220	3066	814	-1103	-2017	-2268	-1712	-1833	-274	-562	1709	4280	8047	4432	4373	584	584	
-195	-400	-2089	-3847	-6883	-6051	-3921	137	-169	432	995	4167	3909	3914	1128	-422	-2632	-3071	-2059	-2022	-400	-185	1294	3639	8292	5204	5353	917	732	
-748	-856	-2543	-3672	-6883	-5949	-3217	80	112	448	1554	4638	4796	4346	1690	-526	-2386	-4472	-2374	-2527	-378	-1069	671	3280	7614	5883	5485	634	546	
-836	-959	-2601	-3935	-6927	-5704	-2987	129	160	1074	1910	5059	4946	4845	2053	-664	-2249	-5315	-2532	-1896	-296	-1163	577	3016	7595	5355	4712	917	497	
-407	-517	-2074	-4241	-6781	-5747	-3734	-102	193	835	1723	4436	4478	4595	2152	-402	-3616	-4064	-2484	-1596	-267	-817	1388	2394	7331	5487	4129	785	458	
-452	-444	-2470	-4256	-6549	-6065	-4409	-380	96	1040	792	3308	3859	3897	1739	-211	-2700	-2608	-2090	-1549	70	-363	1653	1734	7482	4620	4129	992	261	
-304	-458	-1825	-3672	-5345	-5415	-4352	-1350	-108	852	31	1843	1902	2850	384	-93	-1019	-1139	-1964	-966	96	-193	2691	2809	6520	3395	3281	1011	252	
-265	-444	-1283	-2987	-4257	-4924	-4883	-2279	-530	384	-148	968	1216	1570	-60	-150	-446	-477	-1191	-430	560	506	3766	2828	5992	2020	1925	390	296	
-174	-340	-387	-2098	-3125	-4390	-5372	-3295	-1612	-34	-567	174	142	708	15	0	-355	-330	-474	-148	1334	1563	4219	3657	4729	456	1567	258	180	
-84	190	-394	-1471	-2168	-3567	-5271	-3724	-2878	-560	-1018	-81	-346	275	-588	-196	-296	-13	-215	148	2996	2564	5559	3676	3429	165	569	61	75	
-188	-118	-228	-655	-1108	-3047	-4812	-3709	-3846	-1537	-1709	-254	-979	55	-150	-74	85	121	113	472	4262	3319	4710	2658	2052	87	78	-126	244	
-237	-164	-125	-406	-847	-2470	-3504	-3152	-4358	-1693	-2554	-995	-1355	-213	-464	-35	116	410	490	1410	4658	2904	4917	1866	1298	-67	61	13	85	
-152	-174	-98	-62	-194	-1459	-2541	-2737	-3405	-2358	-2061	-1486	-1816	-829	-934	-302	-230	914	1139	1580	3657	2470	2955	323	227	-259	8	-222	18	
-105	-69	-28	8	-274	-403	-1607	-1722	-2665	-2089	-2033	-1275	-1648	-691	-879	-421	-368	1643	1704	1561	2694	1072	1294	-104	131	-274	-167	-4	226	
-28	-80	17	254	-131	-285	-558	-535	-1811	-1495	-1554	-1219	-1230	-385	-519	-132	-66	688	955	1089	2203	603	-45	61	-355	-289	-104	148	97	
-35	-78	-76	86	-151	-48	-306	-82	-1028	-971	-891	-827	-825	-444	-317	-132	-73	232	622	569	490	78	-37	-126	-230	-170	34	235	-89	
-112	-118	39	320	-240	-14	-191	-106	-156	-377	-905	-301	-504	-246	-317	-246	-161	92	371	569	323	71	17	-134	-160	-207	-74	270	88	
