-36	-175	-54	215	16	-55	32	-66	-395	-210	-237	-236	-134	67	-7	377	180	140	-86	13	28	93	90	
-36	-91	74	98	24	-214	65	-208	-338	-387	-311	-256	-141	-28	-114	218	180	156	12	61	49	-141	218	
-61	-77	-63	82	-35	-282	-398	-301	-361	-454	-473	-189	-309	-128	29	432	376	265	188	170	70	16	9	
-85	-259	-42	-11	-132	-516	-528	-492	-716	-400	-900	-81	-212	-21	185	574	344	296	306	255	111	71	-86	
-169	-145	25	-63	-221	-524	-688	-533	-1521	-835	-1725	-81	-436	-59	158	1321	583	232	668	408	245	-23	-74	
-211	-175	-98	-203	-316	-669	-1428	-1314	-2196	-792	-1925	-249	-891	63	189	1321	1244	921	1395	464	376	193	-52	
-239	-231	-251	-333	-1122	-523	-1950	-2701	-3159	-935	-1797	-411	-1075	198	94	1304	1954	1873	938	1724	70	472	183	
-238	-308	-345	-458	-1415	-1748	-3299	-3740	-3878	-1579	-1597	-290	-525	-35	-114	1437	2350	2283	1802	2324	394	396	218	
-246	-594	-363	-871	-2162	-3016	-4475	-3437	-3375	-1050	-900	192	-409	-175	-295	673	1277	1627	3058	2664	2385	503	306	
-134	-1073	-481	-1209	-3554	-4474	-5548	-3148	-3001	-649	-331	440	-268	-305	-742	243	376	1709	2944	3830	3500	1013	463	
-749	-1237	-895	-2342	-4872	-5976	-6404	-3076	-2010	-210	353	1483	159	-34	-1216	-670	-344	1315	1150	5369	2574	1750	1334	
-779	-1014	-1457	-2843	-5868	-6807	-6419	-2527	-1047	234	1819	3137	414	-307	-2067	-2218	-2246	265	644	5531	3538	2241	1598	
-281	-731	-1191	-3682	-6088	-7944	-5650	-1213	-96	1654	3277	4211	572	-428	-3350	-3009	-3461	-567	563	4980	5618	3092	1976	
-323	-468	-1768	-3844	-6776	-8046	-5563	-1098	186	2793	4580	5097	1114	-546	-4034	-4258	-4221	-1213	466	4235	6204	3470	2694	
-106	-835	-1812	-3373	-6923	-7827	-6172	-1156	243	3432	4718	4961	1537	-322	-3532	-5119	-4718	-1309	-132	3895	4786	3186	3128	
-331	-601	-1975	-3490	-5941	-8236	-6070	-1314	162	3518	4203	5029	1503	-616	-3657	-5049	-3765	-980	-151	4024	5183	3243	2429	
-239	-328	-1398	-2784	-5487	-7142	-5055	-1502	-143	1292	2522	4159	1232	-301	-2764	-3411	-2246	-165	380	2631	6544	2449	1051	
-197	-238	-688	-2166	-4652	-5888	-4939	-2643	-1392	161	464	2864	538	-381	-1704	-1565	-823	452	1003	3555	4502	1958	1164	
-78	-112	-215	-1606	-3202	-4343	-5142	-3740	-2426	-326	-758	699	-54	-361	-686	-206	434	1446	1378	4624	1950	1202	881	
-57	-140	-174	-767	-2235	-3148	-5026	-3538	-3662	-1622	-1910	-175	-155	-194	-240	487	2152	1988	1525	4591	1137	525	262	
-50	-34	-217	-485	-1679	-1806	-2879	-2831	-4108	-2465	-2337	-498	-821	-14	94	2185	2515	3005	2960	2809	1553	490	227	
-43	-96	-174	-368	-975	-961	-2008	-2426	-3691	-2866	-2593	-1013	-891	-118	213	2335	2681	3038	2194	2016	1080	-60	25	
-65	-133	-126	-194	-492	-255	-1399	-1762	-2728	-2165	-2138	-957	-624	222	764	1504	2136	2693	661	1271	-156	35	-22	
-106	-113	75	-49	-492	-110	-934	-722	-2139	-1893	-1669	-815	-262	0	664	1537	1706	2135	202	750	284	70	31	
-36	11	66	-28	-180	-115	-107	-390	-1579	-1507	-1014	-518	-282	-34	339	1371	1145	1151	474	458	236	157	78	
-94	-98	41	49	-276	-212	-165	-198	-731	-1550	-786	-612	-282	-281	260	988	266	468	155	133	46	127	262	
-176	-107	-34	-83	-171	-85	-114	-159	-232	-1121	-431	-222	-201	-107	331	412	172	397	77	-66	27	43	141	
