-222	-140	-125	230	246	91	30	8	-380	-238	-214	-433	-297	-240	-103	26	17	99	140	452	300	350	-136	-238	-264	-210	-222	-196	-154	
-127	-177	293	434	282	289	78	-72	-296	-179	-532	-1155	-396	-345	-260	-3	101	199	258	364	504	627	97	-116	-192	-283	-168	-193	-180	
-104	-229	-37	284	317	253	-102	-188	-552	-529	-867	-1382	-989	-345	-456	-24	191	423	525	493	726	671	162	-13	-103	-176	-47	-227	-147	
-185	-332	142	425	502	509	-73	-260	-690	-1222	-1475	-2063	-1532	-514	-883	175	408	868	1094	1182	779	383	121	8	-274	-269	-236	-241	-193	
-282	-180	-52	700	1021	605	-116	-396	-1335	-1940	-1642	-1972	-1984	-717	-1137	25	266	1082	2054	1147	972	627	357	113	-237	-283	-257	-307	-211	
-60	-52	115	1052	1773	640	-145	-905	-1488	-2200	-1764	-2230	-1878	-1347	-1062	75	383	1458	1716	1642	1324	1440	1476	177	-502	-617	-610	-348	-74	
-29	-23	115	1091	1580	1537	-246	-998	-1197	-1864	-1369	-1927	-1969	-1362	-794	8	366	886	1503	1341	1271	1562	2049	428	-459	-858	-638	-406	-182	
-8	-32	-89	1052	1291	447	-207	-720	-1320	-1314	-745	-1654	-1803	-1422	-406	83	216	1118	898	509	24	521	1701	774	-27	-366	-275	-408	-20	
8	-8	98	682	597	17	-393	-489	-316	163	-242	-666	-1396	-661	-271	-133	175	224	338	279	-789	211	851	808	185	-303	-242	-156	-17	
71	-73	-191	576	26	-356	-326	-296	276	714	42	-411	-226	-366	33	-321	-72	-132	-90	-172	-1181	89	292	492	430	96	39	-147	63	
-15	-163	-221	531	-255	-237	-66	521	1054	1014	239	264	280	-190	328	-954	-7	-416	-595	-1004	-1935	-650	-487	129	430	546	639	-81	-80	
-267	-199	-529	-417	-1505	-269	270	1258	1921	2476	861	1426	1364	304	579	-1192	-644	-1621	-1488	-1369	-2313	-1805	-1579	-129	944	1875	1537	127	205	
-245	-339	-1486	-1757	-2255	-371	1070	1618	2166	3132	1961	4131	2580	763	907	-1757	-1428	-3961	-2880	-2579	-2719	-1675	-2843	-434	687	2421	1961	500	430	
-252	-1097	-1849	-2589	-3583	-184	1013	2452	2675	3807	2482	5446	4109	2027	1035	-1890	-1635	-5139	-3685	-3264	-2356	-1170	-2901	-792	426	3870	2503	611	466	
-319	-860	-2338	-2589	-4005	-122	574	3115	2694	4050	2967	6762	4625	2503	1235	-1534	-2152	-6007	-4374	-3585	-2588	-1647	-3159	-964	361	3767	2418	631	463	
-376	-428	-2290	-3091	-4052	-169	1013	3684	2392	4275	4048	7077	4330	3089	1071	-1549	-2685	-6449	-4682	-3993	-2879	-2181	-3360	-1965	201	3375	3079	1237	714	
-311	-435	-1833	-2871	-3958	-552	646	2452	2581	3638	3638	5724	3557	2833	761	-1118	-2818	-5581	-3905	-3293	-2472	-2008	-3188	-1407	241	3222	2858	951	731	
-239	-369	-793	-1804	-3115	-729	331	1353	1808	3357	3041	3668	2691	2466	412	-461	-1457	-4006	-3041	-2564	-1428	-1589	-2038	-380	481	2693	1486	1439	482	
-111	-170	-338	-784	-2427	-1086	-51	486	640	1933	1402	2019	1880	1239	33	-245	-541	-1768	-1766	-1617	-572	-1112	-1334	-204	370	1142	521	309	63	
-104	-189	-133	-15	-1052	-791	-532	382	207	733	545	426	390	329	-316	242	-216	-215	-414	-440	-226	-560	-422	56	361	344	302	-274	-27	
-67	67	231	726	-219	-526	-1059	-195	-130	189	128	-185	-507	-148	-134	251	-91	778	123	-172	-165	-396	-62	394	112	-458	-161	-488	-80	
-37	295	409	1401	597	-262	-1492	-2354	-921	-382	-72	-549	-1035	-366	-323	335	358	2675	667	279	656	554	1215	1102	152	-1381	-1568	-700	-322	
100	125	712	1769	1715	-80	-1446	-2555	-1749	-1711	-654	-1685	-1457	-837	-393	276	690	3086	1414	617	1605	1562	1858	895	-378	-1424	-1765	-799	-273	
80	0	1209	1711	2293	473	-780	-1460	-2394	-3116	-1506	-2321	-2059	-1017	-85	293	852	3766	2303	1518	1711	1300	2118	484	-786	-2019	-1497	-448	-439	
98	-118	761	1072	1908	631	-517	-1352	-2087	-2872	-1536	-2351	-2135	-897	-183	83	333	3426	2481	1554	1236	1125	1528	347	-459	-2217	-1215	-468	-309	
-111	-214	742	1285	1831	394	-102	-1106	-936	-2566	-1688	-2230	-2150	-447	-260	-49	636	2353	2179	1253	1306	912	903	242	-544	-1707	-962	-481	-200	
-136	-37	89	820	1696	228	-174	-511	-997	-2643	-1353	-2093	-1336	-477	-211	-56	433	1404	1503	1218	458	489	194	137	-431	-1141	-962	-354	-240	
-65	-35	-81	372	1098	87	-29	-123	-445	-736	-1232	-1034	-613	-225	-176	-14	225	605	667	564	196	146	32	-34	-264	-343	-962	-141	-134	
-134	44	-24	141	537	149	122	-44	-208	-450	-639	-348	-387	-225	-110	-36	-42	215	330	394	-96	0	-170	-265	-177	-74	-398	-14	-40	
