-29	-85	-126	-378	-208	-225	-179	-137	-293	-204	-194	-129	71	25	95	71	369	109	-27	-140	-175	-103	
-57	-71	-189	-385	-312	-318	-324	-847	-722	-1047	-298	-7	160	111	214	450	469	500	132	-53	-62	-77	
-50	-99	-217	-659	-326	-624	-684	-1239	-867	-1392	-359	-7	31	47	563	948	558	517	335	303	102	-74	
-29	-330	-56	-511	-694	-1210	-1004	-1732	-881	-1492	-238	-141	-74	342	1507	1099	1221	1640	390	382	417	-67	
92	-344	-398	-748	-1327	-1840	-2054	-2545	-1719	-1593	-156	-122	48	487	1742	1801	2401	2449	1167	419	454	394	
-160	-330	-657	-1088	-2063	-3143	-3002	-3328	-1776	-1995	-163	-237	40	318	2433	1751	2933	3655	2250	1525	588	534	
-211	-704	-776	-1724	-2431	-4432	-3541	-3488	-823	-2283	-285	-200	-21	95	2029	1233	3731	4332	2956	2650	657	532	
-331	-1376	-1534	-2359	-3844	-5370	-3031	-2559	-171	-1377	96	-119	-216	-94	666	316	3133	4018	4236	2585	2437	762	
-522	-1480	-2232	-3321	-4756	-6117	-3089	-1486	24	-293	323	-156	-249	-1117	166	-147	2418	3193	4646	3531	3781	508	
-401	-1406	-2648	-4637	-6405	-6190	-2929	-1297	916	382	1602	289	-296	-2117	-364	-1383	1504	2466	4679	5243	3862	1458	
-912	-1466	-3079	-5805	-6743	-5985	-2083	-432	1510	2257	2828	533	-631	-3019	-1486	-2597	448	1772	3891	5324	4721	1439	
-563	-1675	-3495	-6101	-7347	-5765	-1004	-35	2663	3681	4588	550	-390	-3752	-3224	-3183	-385	946	3793	5389	5191	806	
-537	-1675	-4208	-6323	-7744	-5458	-234	8	3099	4393	4778	618	-357	-4259	-4304	-3936	-843	470	3547	6042	6357	834	
-443	-1331	-3896	-6160	-8863	-5678	-351	122	2418	4601	4502	944	-377	-4358	-3953	-4104	-746	666	3842	5634	5029	891	
-233	-1630	-3094	-6648	-8259	-6132	-655	-384	1405	3056	3535	687	-277	-3526	-3182	-2862	-213	1558	4285	5830	4413	1572	
-169	-1286	-3153	-4474	-6979	-5722	-1063	-1152	1318	1094	2534	370	-155	-2174	-1836	-1286	523	2152	4105	4248	3765	1383	
-249	-630	-2187	-3335	-6066	-5927	-1908	-2269	171	56	1033	64	-175	-1892	-448	-421	1653	3490	4252	3563	3231	516	
-391	-928	-1445	-2611	-4329	-5502	-2710	-3589	-1156	-1176	-183	-169	-81	-289	198	134	2767	4068	4269	3449	2567	552	
-303	-1092	-489	-1901	-3343	-4725	-3075	-4257	-1545	-2053	-427	-95	120	87	1052	1166	3415	4134	3924	2487	1092	429	
-190	-120	-286	-659	-1827	-3583	-2448	-3502	-1762	-2929	-921	-189	128	310	1658	1885	3598	3226	3022	590	518	383	
-155	-25	-360	-777	-753	-2748	-2127	-3067	-1675	-2340	-978	-231	280	422	1742	1467	2817	2251	2283	170	15	289	
-47	50	-349	-393	-76	-2074	-1835	-2284	-1791	-2096	-1264	-203	408	859	1355	1868	2268	1343	1610	77	47	96	
-58	84	-217	-320	-444	-1166	-2229	-2008	-1358	-1622	-392	-183	264	690	595	1718	1620	1161	757	15	90	141	
-57	-94	-252	-223	-374	-609	-1121	-630	-164	-630	-506	-237	224	350	476	798	506	336	179	31	100	111	
