-63	-21	33	9	-247	-146	-436	-454	-297	-41	-111	-54	31	432	438	494	-73	136	-58	-82	-326	
-63	381	148	139	-411	-96	-1205	-1064	-729	-248	-195	-94	142	243	478	1020	461	205	-15	-61	-362	
166	242	247	15	-528	-549	-1852	-1436	-1042	-410	-282	-7	110	173	732	1561	155	239	-20	-171	-330	
275	341	270	205	-267	-174	-2153	-1050	-601	-68	-201	31	134	724	930	1545	954	417	-133	-259	-307	
150	448	289	115	-267	-867	-1492	-263	-189	168	15	301	165	550	242	855	590	340	-333	-237	-264	
8	198	24	-7	-847	-1805	-1464	-82	56	368	334	215	120	7	-317	462	46	72	-341	-378	-215	
59	38	-145	-317	-1152	-1141	-293	420	225	424	462	-27	94	-266	-519	117	-269	-187	157	-39	-126	
-28	-193	-302	-281	-151	138	851	774	858	560	478	-67	-127	-213	-1113	-251	-650	-706	-27	192	104	
-105	-478	-551	-351	262	399	2153	1102	1030	989	350	-294	-240	-491	-1376	-774	-1853	-1371	250	578	411	
-223	-915	-1137	-131	122	1195	2795	1464	1081	1040	199	-167	-379	-1024	-2522	-1859	-2372	-1711	1033	1221	843	
-341	-944	-1063	-69	278	2610	2188	1723	1030	801	-134	-194	-574	-1010	-2481	-2271	-3261	-2010	613	1996	994	
-313	-856	-1488	-83	1078	3589	2813	1706	1922	597	33	-147	-406	-913	-1970	-2161	-2003	-2731	727	1958	1315	
-202	-723	-1137	-275	655	3536	2674	1758	1201	426	92	-54	-728	-1052	-1624	-2093	-1866	-2649	343	1561	647	
-174	-374	-858	-21	360	1842	1858	1102	858	-34	-34	-47	-233	-1079	-1514	-1612	-2167	-1275	315	918	612	
-113	-187	-668	-211	-83	619	1007	532	601	-216	-177	-294	-286	-774	-837	-980	-1484	-562	-70	17	245	
91	99	74	-69	-158	570	0	428	96	-357	-295	-401	-167	-206	-27	-334	-60	-275	-47	-341	-204	
150	215	258	-172	-288	-185	-817	-41	-274	-362	-242	-260	-40	86	227	257	109	147	96	-237	-378	
41	373	231	-76	-439	-650	-1679	-1293	-544	-346	-285	-172	71	220	567	773	595	414	184	-489	-259	
-42	212	230	172	-452	-838	-1751	-1378	-1128	-532	-195	-80	150	346	321	970	101	192	-104	-524	-466	
-14	149	205	263	-329	-342	-1205	-637	-857	-716	-422	-101	142	362	616	1463	677	359	-311	-461	-399	
-21	-21	181	96	-240	-151	-1061	-210	-929	-1042	-483	-154	86	220	587	527	559	340	-87	-383	-281	
-237	-236	74	1	-288	-410	-946	-387	-644	-886	-375	-74	31	152	172	397	330	224	8	-348	-169	
-162	-46	46	-35	-131	-198	-388	-210	-359	-673	-54	0	31	188	283	234	141	85	64	-37	-60	
