-42	99	99	86	57	-164	-989	-82	-135	-68	-50	96	86	236	156	62	8	-29	-48	-341	-221	
-42	0	132	31	-199	-273	-1406	-238	-237	-186	-80	111	118	338	438	265	150	82	78	-259	-185	
-25	8	119	106	-432	-417	-1866	-563	-587	-286	-195	214	195	354	525	483	245	301	-141	-467	-345	
37	82	231	123	-277	-314	-2311	-1336	-530	-175	-10	106	94	706	649	1003	604	410	-274	-1218	-267	
-14	224	264	164	-485	-434	-2182	-1250	-277	8	71	127	-47	747	748	1102	759	-14	-526	-1123	-400	
110	398	257	74	-775	-1026	-1622	-621	88	24	159	169	231	495	266	1184	637	-72	-563	-1202	-585	
16	390	293	-248	-949	-1416	-1133	-278	249	192	263	244	161	78	-291	460	85	77	-474	-761	-526	
-42	82	247	-482	-1399	-939	-184	492	430	376	271	238	94	-120	-658	93	-328	-288	-363	-393	-363	
-146	-139	-90	-269	-107	130	903	981	257	456	135	238	-180	-411	-1044	-158	-472	-536	245	236	183	
-320	-520	-770	-262	221	863	1910	1240	584	584	111	-47	-340	-802	-1320	-774	-1757	-1275	516	918	595	
-733	-333	-1195	-290	417	2034	2691	1723	738	443	111	-94	-153	-1426	-2329	-1996	-2878	-863	727	1410	1069	
-999	-694	-1561	-97	278	2925	2465	1809	1167	1091	63	-334	-644	-1288	-2204	-2422	-2591	-1765	1042	2619	1636	
-362	-723	-1679	180	1324	3501	2847	1861	1510	955	-101	-334	-366	-649	-1735	-2079	-1648	-2976	929	2468	1447	
-292	-554	-1298	172	1236	3746	2517	1620	635	529	-108	-532	-373	-427	-1417	-2106	-1634	-2935	797	1920	1919	
-334	-444	-1298	-379	491	2016	1580	1464	653	384	-88	-602	-267	-1121	-1528	-1667	-1716	-1330	891	1542	1258	
-105	-284	-975	-282	171	1125	357	394	345	120	7	-283	-187	-941	-754	-842	-732	-628	853	376	297	
358	-63	-49	-148	24	309	-14	234	80	-236	-54	-198	-153	-510	-205	-145	225	-484	381	-30	-437	
157	141	16	-82	-110	-178	-1018	-326	-284	-377	-121	-301	-153	-239	211	515	411	-79	-4	-509	-674	
291	316	396	-83	-274	-780	-1694	-1178	-345	-801	-376	-354	118	-40	407	1266	248	207	192	-467	-926	
0	202	246	82	-418	-953	-1765	-1178	-1299	-914	-228	-114	60	157	913	1512	85	92	-74	-1234	-579	
103	231	305	189	16	-708	-1363	-1121	-1042	-999	-268	47	79	448	1178	1413	411	153	-622	-1029	-97	
241	194	156	353	0	-564	-846	-749	-729	-659	-228	-94	-54	456	517	429	329	81	-259	-241	-37	
75	149	33	104	-206	-383	-860	-1078	-297	-350	-255	-47	94	70	211	304	124	102	-156	-121	70	
85	157	-69	238	106	-137	-760	-508	39	-159	-88	-47	118	181	141	195	153	85	35	49	62	
