306	99	-90	-171	-191	-89	-309	-377	-329	-384	-174	-86	48	-64	-74	-13	182	169	312	69	17	209	106	-8	-27	
36	-163	-132	-185	-156	-263	-407	-228	-340	-748	-229	-237	-17	-111	-111	-89	365	401	278	162	173	195	199	-25	-192	
-25	-141	-122	-178	-163	-400	-827	-1236	-1145	-984	-565	-303	-35	78	174	173	1338	526	460	350	251	199	103	-25	-89	
-41	-45	-37	-496	-321	-446	-1551	-2054	-1286	-1787	-329	-316	-131	-37	496	547	2445	1051	1966	529	981	112	112	-89	78	
-71	-111	-310	-466	-178	-1344	-2653	-3172	-2435	-2683	-691	-269	-133	-22	429	659	2558	1651	2940	1557	1542	104	156	200	138	
-131	-111	-346	-880	-379	-1848	-4369	-4415	-2797	-2510	-282	-323	-318	-347	156	1091	2427	2101	4215	2157	1580	477	329	147	70	
-182	-237	-82	-1416	-2065	-3391	-5219	-4085	-1837	-2038	130	-193	-244	-487	26	539	1170	2326	4684	3037	3359	1662	537	320	233	
-185	-245	-548	-2077	-3199	-5470	-4353	-4069	-1522	-811	-149	-104	-89	-217	-148	-141	452	901	3953	4499	4613	3908	1962	363	311	
-324	-341	-942	-2771	-4050	-6147	-4416	-3376	-444	-296	418	17	-78	-402	-259	-421	130	104	3315	4218	5512	5443	1588	414	363	
-378	-524	-1887	-3968	-5578	-5722	-3236	-1865	-126	113	1644	409	165	-1015	-528	-1656	-163	-104	1478	2962	6561	6323	2934	1498	285	
-393	-509	-2990	-4835	-7184	-6132	-2606	-795	314	352	2754	1009	444	-1801	-1722	-1954	-608	-468	504	1613	7123	6510	3683	2527	458	
-326	-511	-3195	-5055	-7216	-5927	-1756	-111	1021	898	3488	1987	738	-1439	-2366	-3698	-954	-1316	-236	902	7460	6678	4412	2639	1125	
-163	-682	-2439	-5181	-7279	-5990	-1992	-126	1360	1293	3808	2570	850	-1753	-3136	-4169	-1755	-1662	-472	364	7928	6734	4824	3031	1088	
-233	-319	-2455	-4724	-7436	-6242	-1567	-811	584	973	3544	3059	1170	-1376	-2618	-3353	-2116	-1395	-236	173	6898	6098	4525	4060	285	
-266	-777	-1540	-4850	-6696	-6242	-1787	-1220	366	505	1681	2307	365	-1250	-1754	-2897	-1457	-955	234	864	7179	5892	4001	2321	294	
-67	-635	-453	-4204	-6082	-5391	-1866	-1865	17	-74	1324	765	156	-590	-151	-1750	-828	-908	954	1913	7366	5555	4712	1966	242	
-60	-587	-355	-3763	-4680	-5328	-3157	-2621	-178	-607	392	226	148	-155	-528	-1342	-399	-421	2622	3056	7029	4769	3683	1199	363	
219	-282	-452	-2518	-3546	-4053	-4700	-3266	-956	-1409	-288	-410	-109	-276	43	25	-141	269	4477	3412	6523	4133	1999	155	-89	
34	-145	-378	-1668	-2222	-3659	-4558	-4321	-2073	-2274	-911	-772	-313	-369	461	297	363	399	5583	3300	5718	2935	719	147	129	
-14	-122	-119	-363	-503	-2588	-3173	-4289	-2514	-2825	-1603	-1181	0	-443	609	339	1714	1651	6164	3581	4520	914	414	321	174	
-124	-208	-214	-252	-259	-1801	-2338	-3361	-2105	-2731	-1414	-898	-229	-98	437	603	2520	1857	4909	2494	3864	277	244	299	161	
-85	-311	-180	-171	-358	-950	-1220	-2699	-1900	-1755	-1021	-473	-273	-12	292	378	2483	2645	3334	1314	668	250	234	251	48	
43	-304	-229	-150	-235	-370	-281	-1535	-1286	-1205	-832	-89	-185	48	365	208	1714	1989	1122	399	242	76	179	25	17	
87	52	-52	-148	-235	-185	-45	-303	-178	-1267	-133	-52	-45	26	426	504	382	526	26	0	88	-45	81	-11	-47	
