262	-303	-325	-399	-303	-185	-233	-259	-224	-214	-148	-45	-76	161	511	210	112	-273	-107	-37	2	
331	-104	-259	-407	-252	-202	-259	-235	-273	-242	-303	-214	-82	251	372	190	190	-75	-37	0	112	
69	-185	-252	-352	-215	-279	-288	-148	-281	-310	-281	-236	-185	277	537	485	78	69	51	-30	311	
192	-215	-185	-532	-691	-410	-827	-1062	-528	-376	-273	-115	-37	312	1336	1232	216	225	138	91	354	
-96	-103	-337	-858	-1131	-1102	-1660	-2665	-1094	-1153	-111	86	425	390	2254	1325	708	1274	311	239	299	
-149	-141	-200	-717	-1996	-2298	-2635	-3404	-1722	-1342	-37	-251	177	260	3696	2486	2018	2471	207	329	389	
-230	-178	-495	-1535	-3553	-3619	-3374	-3262	-1471	-1074	95	-38	99	199	4407	3740	4319	4041	882	484	449	
-332	-333	-1648	-2101	-4403	-4515	-3704	-2917	-487	-69	173	26	60	-207	3172	3365	5909	4677	1835	1708	732	
-466	-495	-1428	-3030	-5976	-5710	-3940	-2021	-155	-104	61	-91	-569	-1105	1879	2748	7013	5631	2284	2306	508	
-318	-936	-1507	-4461	-6023	-6622	-3405	-1282	880	1129	269	-500	-1825	-2282	572	2579	7387	7014	3330	3090	1404	
-464	-1456	-2120	-5122	-6715	-7015	-3264	-512	2796	2199	625	-594	-3348	-3427	-8	1887	7200	7762	4265	3389	1554	
-377	-1346	-2026	-4839	-7501	-6968	-2603	-251	2476	2874	2145	-955	-4242	-4040	-354	1681	6713	8547	5237	3127	1218	
-481	-1031	-1806	-4493	-7155	-6669	-2698	-303	2514	2443	1789	-1175	-3724	-3129	-266	1906	7162	9295	5181	2754	1908	
-417	-1094	-1428	-4099	-6935	-6827	-3437	-1188	1631	1692	1958	-1206	-2500	-2235	251	1831	8921	8360	4564	2436	826	
-252	-748	-1412	-2794	-6746	-7283	-3421	-2099	304	304	907	-1112	-1291	-1073	1561	2748	8715	7014	3984	1689	60	
-274	-178	-1302	-2778	-4827	-5568	-4568	-2602	-214	-477	-37	-767	199	-74	2966	3459	8472	5631	3013	587	321	
-289	-281	-515	-2636	-3207	-4656	-4694	-3451	-1738	-1247	-118	-450	257	364	4744	3684	7069	4116	2172	380	340	
-289	-232	-252	-1016	-1697	-2817	-3798	-3105	-1989	-2253	-295	121	916	920	5419	3478	4674	1966	994	-126	173	
-15	-104	-143	-266	-769	-1480	-2918	-2492	-1911	-1844	-325	-111	1328	1257	3958	2373	3178	693	311	36	100	
270	-126	-145	-185	-288	-819	-1723	-1753	-1109	-1200	-236	260	1422	714	2741	1887	1419	311	137	-324	-74	
115	-53	-126	-104	69	-281	-546	-716	-764	-603	-141	225	382	658	1074	988	442	60	-57	-219	-89	
