-137	-6	103	179	290	-71	-261	-309	-384	-272	-471	-194	-110	-35	236	185	201	185	424	87	61	102	-34	-317	-306	-239	-23	
8	164	301	291	117	-332	-345	-260	-746	-777	-841	-829	-172	-14	209	202	412	273	699	239	142	308	-411	-658	-453	-433	-177	
130	173	516	471	221	-339	-598	-659	-1430	-1502	-1297	-1166	-193	-220	415	438	484	773	1551	741	783	831	-186	-1182	-415	-429	-399	
217	224	1108	880	136	-763	-897	-1122	-2054	-1724	-1503	-1210	82	-441	562	399	533	824	2216	1131	648	1015	-365	-1113	-870	-466	-313	
391	268	639	582	145	-462	-1182	-1316	-1935	-1472	-988	-1195	65	17	402	330	492	996	1654	1114	1187	1049	-246	-782	-774	-1306	-170	
417	389	437	334	-100	-492	-1632	-1107	-1385	-496	-900	-1063	-260	58	249	227	250	321	887	792	1423	1484	86	-409	-567	-1347	-353	
417	224	387	195	-57	-311	-1632	-337	-598	-7	-458	-829	254	-223	45	24	105	40	408	446	817	1400	357	-245	-870	-492	-448	
408	8	43	119	-178	-598	-882	0	-140	391	-201	-507	-123	-97	130	-252	-210	-311	-142	223	222	1383	972	0	-198	-223	-268	
226	-130	-131	-157	-249	-233	-197	344	828	1716	8	-56	-119	49	-32	-272	-404	-744	-801	-666	-54	308	872	376	54	-184	17	
8	-644	-279	-406	-260	-120	380	707	1788	1626	373	148	-20	8	-35	-558	-387	-1455	-1594	-1511	-521	-153	424	649	429	-66	-42	
-123	-951	-1146	-1201	-263	25	1477	1271	1607	1266	531	560	166	-48	-335	-1535	-1307	-1683	-1650	-1878	-1233	-1007	94	798	839	528	124	
-159	-1043	-1604	-1490	-8	365	2924	2000	2023	978	1369	1414	172	49	-925	-2211	-1636	-2095	-1877	-2343	-1696	-1885	-146	748	1216	759	413	
-751	-1243	-2032	-1566	418	738	2961	1763	2729	1518	1583	1610	1165	221	-766	-1995	-1193	-1996	-2118	-2850	-1359	-2011	-385	1112	1922	520	448	
-713	-1381	-2597	-2235	477	1659	3749	1599	2585	1464	1923	1610	1960	253	-621	-2412	-1293	-2024	-2613	-3019	-1415	-2248	-746	1161	1413	505	258	
-137	-1550	-2200	-2038	563	1549	3602	1781	2711	1032	2102	1058	1819	-69	-1531	-2426	-1936	-1242	-2004	-2202	-2032	-2081	-703	847	1561	1085	0	
-202	-1105	-2383	-1901	145	720	2082	1708	2331	510	1852	454	882	-42	-1213	-1765	-1250	-729	-2132	-1864	-2102	-1955	-246	266	1971	1183	-72	
-454	-614	-1558	-1262	-199	609	1972	1854	1806	402	1691	247	652	-7	-294	-731	-678	-459	-1551	-1765	-1850	-1021	-133	697	1512	46	170	
-281	-201	-415	-852	-701	59	745	707	1209	275	1065	190	115	0	-181	-232	-563	-644	-1112	-1187	-1570	-532	125	345	530	31	-85	
-159	-115	-136	-487	-1337	-318	-99	433	847	191	315	-173	-55	-185	-140	-68	-407	-445	-900	-765	-421	-7	283	31	85	62	-399	
0	207	84	188	-1473	-1005	-493	277	242	-181	124	-249	-152	-119	-123	146	-116	-216	-263	-14	-34	213	338	-205	-251	-243	-268	
169	216	309	712	-440	-1472	-1812	-484	-791	-748	-118	-304	-392	-14	277	261	242	120	288	1046	833	1433	456	-116	-277	-896	-275	
121	414	227	1327	-234	-1442	-2157	-1495	-1534	-836	-694	-345	-326	-90	220	382	565	687	1449	1249	1271	1651	204	-437	-719	-1880	-386	
504	527	396	1253	85	-403	-2007	-2078	-1712	-1162	-1062	-609	-475	-117	-28	746	670	876	1978	1368	1254	1283	-73	-713	-1199	-718	-634	
278	285	1145	1085	383	-269	-1317	-2346	-1474	-1443	-1180	-712	-475	-28	8	399	463	1081	1995	1469	1153	998	-120	-561	-1488	-704	-376	
199	305	564	377	322	-43	-1122	-1704	-716	-1531	-388	-421	-193	16	216	486	688	876	972	1232	508	614	2	-298	-746	-1210	-151	
129	173	353	402	340	144	-338	-1286	-672	-955	-503	-448	-275	139	357	413	482	378	384	944	381	158	-186	-245	-349	-773	-293	
52	-44	275	188	207	-29	312	-525	-363	-999	-298	-263	-199	-213	87	-62	452	104	280	558	293	-140	-272	-256	-302	-433	-419	
-80	-5	198	198	62	107	473	-71	-98	-792	-111	-156	-257	-99	268	17	193	206	150	358	166	-213	-338	-222	-257	-323	-218	
