-155	-132	8	36	-65	-89	-165	-230	-249	-335	-61	-207	63	78	304	267	210	179	-37	-225	-205	-128	
-153	-49	-13	36	-41	-157	-210	-287	-417	-416	-258	-227	236	188	527	248	191	18	-222	-282	-200	-133	
116	-28	74	163	-76	-150	-400	-288	-461	-849	-328	-326	448	484	691	271	185	-74	-370	-422	-281	-208	
165	223	246	157	-123	-860	-935	-1099	-631	-765	-354	-240	394	715	1200	303	139	-230	-326	-326	-505	-296	
286	363	1182	343	-130	-760	-1707	-1498	-1013	-1399	-336	15	656	1029	1397	567	301	-89	-592	-282	-1116	-568	
183	190	682	212	-314	-1435	-1750	-843	-985	-1060	-644	-27	369	979	1200	1297	371	96	-413	-392	-864	-326	
134	140	256	-117	-314	-1593	-1307	-189	-263	-793	-107	-94	440	1260	609	547	286	54	-218	-400	-1053	-525	
8	82	76	16	32	-1277	-244	506	224	-181	-181	63	322	-14	202	-184	154	55	-459	-330	-363	-185	
-42	-180	-49	-206	-110	-422	347	996	488	143	150	126	212	-139	-60	-564	-621	-124	78	-97	-326	-104	
-361	-304	-138	-934	-28	178	1257	1802	1125	402	1002	79	-252	-1058	-787	-855	-1112	-8	175	767	-97	-15	
-499	-536	-742	-1123	211	573	2517	2179	2421	1520	1524	213	-510	-1900	-1378	-1511	-1792	-245	144	1315	280	262	
-437	-741	-1952	-1138	676	1146	2862	3020	3154	2401	1843	102	-774	-3433	-1928	-3001	-2051	-289	824	1976	978	367	
-370	-1122	-2331	-1196	776	1476	2741	3071	3307	3367	2029	173	-1468	-3848	-2024	-3384	-2404	-23	1032	1787	997	734	
-503	-1298	-2112	-1239	301	1701	2724	3105	3188	3400	1406	331	-1843	-3475	-2395	-2249	-3384	-230	635	1957	884	898	
-471	-770	-1792	-1399	358	1562	2741	2111	2370	2875	516	339	-1676	-2674	-2532	-1812	-2350	219	881	2694	1016	664	
-464	-741	-1121	-20	505	1215	808	738	1023	1859	142	165	-885	-1818	-1254	-1716	-976	814	1523	1145	472	428	
-354	-242	-324	32	171	332	-14	-102	456	453	-147	126	-444	-1141	-787	-1279	-425	325	525	201	87	-30	
-74	82	205	106	64	178	-204	-929	-256	-128	-334	-126	-279	-271	-520	-40	-144	118	70	-237	-97	-156	
74	173	917	204	-198	-442	-764	-1569	-730	-342	-454	-199	-80	336	-198	240	309	222	-252	-563	-1305	-379	
87	198	1253	1078	163	-1104	-1679	-1782	-1296	-1244	-785	-134	275	583	468	271	370	145	-370	-1351	-1211	-222	
257	231	1112	491	228	-688	-1793	-2095	-1452	-1497	-785	-293	789	1161	855	670	454	359	-151	-264	-486	-171	
76	264	510	333	89	-368	-1035	-1711	-1254	-1300	-561	-100	689	814	544	497	100	-74	-188	-245	-185	-173	
2	-21	510	245	-14	-402	-878	-1299	-1212	-779	-488	-127	706	831	708	606	85	-178	-282	-256	-244	-60	
-97	-22	115	191	203	-266	-892	-388	-971	-362	-254	-47	393	329	382	93	54	-57	-74	-252	-237	-30	
-21	17	189	204	-37	-472	-657	-230	-411	-409	-274	-120	283	305	358	50	-36	-96	-104	-193	14	384	
