42	-141	-78	-34	111	82	-28	-269	-363	-512	-334	-34	-374	-202	-89	-47	79	369	299	347	241	361	543	-67	-245	-296	-60	
11	-218	75	259	241	116	-187	-420	-194	-520	-1104	-1107	-900	-357	-21	12	31	556	305	790	194	564	439	131	-437	-385	-199	
-135	-89	244	309	375	112	-90	-640	-905	-1791	-2038	-1622	-929	-263	-195	87	142	433	446	1331	481	817	519	113	-444	-259	-243	
-188	-19	180	159	206	49	-221	-611	-2052	-2166	-2053	-1293	-1327	-276	-164	158	268	590	715	1102	287	1967	394	-171	-308	-193	-146	
-138	30	106	58	92	-21	-609	-1179	-2850	-1531	-2024	-792	-943	-404	-342	95	149	165	532	790	155	2793	613	157	-26	-74	-113	
-36	34	41	-126	-110	-257	-1181	-1602	-2675	-968	-975	-373	-189	-248	-309	15	71	145	86	304	334	1530	2177	560	122	-37	-37	
-121	-15	-106	-349	-146	-826	-1635	-1777	-1689	-205	-306	-109	-189	-88	-222	-64	-20	-6	-14	54	-66	789	1496	748	1976	-8	209	
-139	-78	-99	-999	-467	-2048	-2001	-1558	-775	89	219	274	112	-68	55	-27	-80	-133	-152	-231	-120	160	332	1504	3336	468	262	
-128	-106	-351	-1653	-1975	-2578	-2030	-406	-226	285	365	411	378	-54	79	-87	-140	-216	-344	-471	-343	-215	-237	1542	4299	1318	369	
-113	-225	-898	-1786	-2448	-2563	-1547	90	1060	1003	340	877	1081	40	107	-54	-74	-246	-934	-1213	-420	-438	438	1561	4281	1790	1294	
-198	-387	-1048	-1831	-2522	-3078	-1181	15	1447	1527	527	808	2093	160	183	-40	-140	-455	-1873	-1268	-978	-654	227	1164	4602	2168	1992	
-239	-296	-794	-2321	-3069	-3108	-961	793	1711	1597	989	929	2282	921	775	-147	-797	-1607	-1914	-1062	-1265	-536	67	729	4866	3036	2351	
-193	-176	-1451	-2425	-3853	-3329	-580	1607	1429	1178	729	1706	1733	1449	1147	47	-714	-2107	-2273	-1364	-1470	-497	-152	472	4205	3074	2577	
-205	-225	-1391	-1905	-3557	-3255	-401	2066	1570	1789	555	1326	2076	1159	859	150	-1453	-1898	-2246	-1158	-732	-378	184	271	3544	3357	2992	
-85	-148	-1540	-1816	-3173	-3240	-1063	1359	1640	1580	660	1205	1219	1245	690	277	-1355	-1537	-1749	-1213	-431	-464	-127	253	3827	2998	2124	
-342	-429	-779	-2009	-3025	-2563	-1239	1200	972	724	332	705	1099	409	419	325	-895	-1565	-809	-719	-1073	-817	-481	314	3261	2319	1766	
-332	-514	-540	-1192	-2566	-2004	-1693	-62	319	619	154	757	498	88	255	222	-504	-239	-403	-444	-525	-660	-126	1259	3657	1526	1030	
-170	-422	-391	-335	-1206	-974	-2001	-480	-21	554	16	338	120	24	95	7	-227	23	-232	-310	-263	-131	948	2147	2713	223	515	
-226	-422	-113	-56	-688	-782	-2162	-1209	-760	260	-116	36	-196	-148	-67	-122	-187	157	-229	-231	-217	367	1515	3394	918	323	227	
0	-29	218	97	-49	-298	-1679	-1442	-1863	-997	-688	-265	-284	-164	-88	-241	-40	220	-27	93	178	301	499	2298	87	-156	-141	
-35	-29	194	276	66	0	-1444	-1850	-2777	-1545	-1679	-122	-459	-504	-88	-189	37	243	47	297	404	407	267	1089	-282	-291	-250	
-78	126	311	240	216	50	-463	-1981	-2429	-1228	-2211	-749	-1242	-801	-338	-207	134	1171	211	1774	1297	657	456	507	-370	-320	-300	
-149	270	218	159	308	448	-366	-1252	-2211	-1430	-2455	-1264	-1469	-914	-255	-118	197	1304	446	2135	1411	317	395	140	-285	-318	-568	
-113	363	134	150	266	146	-187	-698	-1935	-1603	-2225	-835	-1256	-603	-416	-207	118	772	434	1873	551	350	332	-348	-294	-437	-382	
17	109	127	201	233	58	-69	-379	-1486	-1387	-1535	-1064	-1341	-79	-342	-101	222	972	423	1298	202	201	70	-193	-104	-304	-330	
-71	92	67	-84	-91	-35	-33	-172	-261	-564	-1033	-434	-829	-93	-257	-87	216	723	23	708	310	414	213	168	157	157	-311	
-31	-43	-64	-154	-107	-35	-35	-14	-192	-314	-645	-285	-672	-189	-168	-68	7	519	-67	163	0	244	203	-193	11	148	-126	
