265	66	-207	40	-116	-573	-177	-758	-350	-242	-7	23	417	319	119	40	23	-45	-215	-259	
398	132	279	294	-205	-616	-649	-1114	-942	-736	-134	142	972	1012	-27	3	-52	-74	-230	-282	
262	305	353	137	-246	-1277	-1765	-1242	-1537	-1173	-27	308	1304	1376	658	-151	-47	-129	-199	-343	
248	313	378	147	-389	-1866	-2179	-1355	-1466	-1018	71	197	1421	1690	1758	-7	-36	-193	-274	-378	
194	289	326	253	-82	-1449	-1221	-929	-1141	-835	87	126	988	1607	1577	683	216	-126	-370	-334	
190	148	128	-90	8	-1521	-508	-412	-928	-550	-47	71	1038	1128	1052	559	232	-52	-400	-273	
-97	-69	-169	-452	-308	-946	40	0	-108	-188	174	-100	125	-34	93	-243	-72	-8	-163	-178	
-187	-194	-282	-453	-171	-218	325	410	852	127	238	-300	-385	-1307	-191	-814	-229	429	201	245	
-284	-1166	-516	-905	163	764	2068	2385	2676	724	293	-463	-1093	-3130	-1241	-814	-510	1439	503	503	
-61	-2089	-1354	-934	366	1823	3328	3637	3853	2079	420	-965	-2093	-4676	-2642	-1607	-582	1893	729	1485	
-305	-1986	-1952	-1384	423	2031	3846	4049	4517	3197	293	-853	-3522	-6278	-3645	-2700	-1137	2271	767	748	
-679	-1913	-2287	-1515	724	2309	4605	4134	4841	2858	246	-811	-3925	-6168	-4030	-2714	-840	2290	900	824	
-423	-1356	-1938	-688	701	2049	3017	2899	3358	2215	63	-435	-2856	-4317	-3178	-1812	-1425	999	1334	691	
-499	-595	-844	-427	244	1354	1809	1493	1892	1131	103	-227	-2037	-2674	-2189	-1306	-673	447	674	411	
-222	-173	-334	-299	-171	357	395	305	280	310	-134	173	-510	-1003	-1364	-923	-517	91	297	-52	
-22	8	213	-261	-423	-259	-298	-487	-229	-21	-9	268	86	172	-145	-263	-105	-66	17	-296	
-14	256	952	327	-437	-1148	-764	-1484	-1027	-666	-147	371	621	1756	806	450	154	-267	-304	-511	
165	495	1112	483	-103	-1219	-1936	-2693	-1155	-1215	-266	363	1720	2829	1315	694	541	-147	-245	-327	
179	322	793	458	-178	-1694	-1822	-2679	-1551	-1060	-328	276	1720	2598	1561	551	61	-148	-200	-200	
99	16	758	270	97	-1679	-2136	-2209	-1367	-962	-301	189	1421	2317	1889	536	-294	-235	-282	-163	
-7	346	422	368	244	-831	-1336	-1725	-1027	-1159	-174	252	1454	2070	1364	987	-281	-213	-104	-45	
33	305	230	319	-76	-673	-1021	-1284	-1070	-1103	-374	-7	1155	1178	1102	295	-97	-163	-37	70	
41	49	-7	-35	-205	-688	-644	-573	-489	-694	-414	15	267	423	390	69	-67	-114	52	-7	
