-85	-84	-91	-81	-104	-235	-194	-316	-357	-146	-197	-323	-175	-107	31	54	62	265	204	263	210	332	455	-89	-41	
-67	41	-272	-196	-173	-440	-268	-499	-645	-312	-291	-128	-108	-90	23	118	62	351	318	417	276	401	293	-74	10	
-99	-107	-179	-200	-256	-489	-818	-867	-1262	-621	-644	-316	-251	-167	142	299	203	478	303	479	332	394	393	63	-37	
-141	-70	-77	-167	-297	-290	-441	-1459	-1809	-1250	-1128	-343	-412	-161	339	480	913	888	271	866	419	192	-67	-30	50	
-155	-111	-124	-236	-318	-1092	-1529	-2253	-2412	-1979	-1441	-433	-779	285	463	939	1541	1479	710	1319	655	332	230	133	76	
-132	-168	-70	-409	-1005	-1413	-2995	-3524	-3648	-1879	-1199	-169	-765	159	284	739	1112	1922	1835	1449	552	245	411	212	174	
-134	-154	-223	-606	-2001	-2273	-4358	-4318	-3375	-1593	-1042	-74	-98	833	-94	324	376	1725	2291	1805	744	487	541	131	96	
-155	-237	-274	-1032	-2968	-3658	-4547	-3119	-2742	-792	-260	288	247	492	39	275	344	1069	873	2761	2271	420	786	446	183	
-372	-363	-925	-1842	-3612	-4474	-5026	-1834	-2096	-520	-231	368	-369	114	-127	-193	-278	790	170	2923	3330	1429	1598	468	256	
-555	0	-1162	-2357	-4799	-4926	-5389	-1906	-1392	-238	-142	98	-128	460	-120	-232	-920	39	186	2437	4786	2411	3185	166	271	
-719	-189	-2049	-3343	-5648	-5291	-4475	-982	-490	234	56	28	-74	44	-574	-312	-1265	23	605	2081	5712	3526	3903	374	682	
-595	-308	-1812	-3638	-5956	-5772	-3459	-103	-102	254	225	34	-248	-247	-965	-385	-1044	-343	133	1287	5429	4604	4148	560	491	
-1062	-356	-1842	-4565	-6557	-6238	-3009	-41	81	662	217	51	-88	-353	-909	-371	-1113	-581	-363	574	5901	5001	4262	846	785	
-540	-370	-1798	-4226	-6630	-5757	-3604	-219	-75	291	209	25	-335	-453	-895	-496	-1044	-290	-237	1384	5939	5341	3771	638	690	
-344	-360	-1472	-3652	-5956	-6034	-3575	-212	-266	108	144	176	-139	-227	-658	-193	-1099	-132	-197	1319	5107	5114	3601	865	766	
-50	-404	-955	-3152	-5648	-5728	-3169	-287	-601	-151	-88	240	-168	-267	-658	-206	-364	-172	333	1967	5391	4679	2278	619	323	
-104	-321	-718	-2269	-4389	-5305	-3909	-607	-1104	-477	-264	-64	-128	-101	-630	-146	-80	-20	-263	2032	4483	3545	1504	280	157	
-118	-252	-445	-1312	-3114	-4256	-4141	-1950	-1923	-387	-544	-101	-121	-27	-393	62	-60	374	889	1676	3425	3167	1126	471	244	
-78	-256	-306	-856	-2103	-3658	-4358	-2614	-2584	-1078	-886	-216	-228	23	-313	118	86	452	1460	1805	3065	2071	559	236	-45	
-70	-84	-235	-492	-1400	-2331	-3183	-2340	-2857	-1536	-1455	-619	-610	-202	-213	354	1591	609	1069	3085	3141	729	131	-289	17	
-71	-91	-56	-388	-785	-1165	-2197	-1979	-2656	-1722	-1882	-1155	-736	-7	106	535	1838	806	1297	2599	2158	227	43	-318	-126	
-136	-105	-126	-70	-345	-713	-1805	-1892	-2541	-1865	-1825	-1056	-610	47	110	472	1211	855	775	1160	778	157	0	-115	-30	
-98	-149	-216	-7	-202	-310	-1312	-1589	-2311	-1479	-1640	-560	-553	222	221	406	548	658	505	572	332	105	-82	-111	-15	
-148	-175	-84	132	-145	-282	-226	-389	-1191	-1050	-801	-511	-208	102	55	385	384	1036	606	510	96	0	-97	-134	-95	
-246	-210	-77	61	0	-14	-185	-185	-1205	-549	-772	-485	-242	6	-7	243	250	921	375	371	175	-74	33	-141	-119	
-148	-158	-91	13	-97	-136	-315	-123	-831	-353	-270	-310	-309	-56	-60	-20	0	327	271	342	228	-119	-89	-215	-148	
