-139	-147	53	-44	78	139	75	-280	344	137	-103	-304	-186	-162	259	183	-28	49	337	-35	342	-21	-177	-88	-41	-18	-61	-156	
-74	-147	-15	75	157	34	-65	-280	-92	-157	-277	-568	-225	-46	351	108	110	239	411	-35	448	32	-265	-107	-27	-68	-234	-200	
-2	-37	283	202	465	-102	-87	-252	-272	-487	-277	-673	-675	-148	196	258	124	198	518	57	456	8	-100	-138	-263	7	-91	-100	
0	8	425	352	273	17	-108	-368	-1497	-1262	-882	-1095	-1452	-239	326	341	655	421	1023	726	521	284	-95	-81	-404	-135	-34	-12	
-24	-30	317	449	465	8	-58	-409	-1818	-1779	-1337	-1306	-972	-301	318	762	1709	1147	1448	1183	1178	324	64	-41	-560	-108	-21	31	
-126	-89	425	848	535	69	-180	-1136	-2276	-2235	-1987	-1381	-1227	-465	67	416	1476	1467	1448	1711	2034	694	201	-264	-404	-188	-241	-187	
62	427	568	1060	1767	-210	-1090	-1458	-2429	-2372	-1851	-1231	-1272	-615	-28	546	1065	934	1837	1675	2313	1180	218	-297	-603	-201	-247	-220	
241	418	316	1195	1671	-548	-1429	-1550	-1940	-1582	-1836	-1517	-1137	-232	50	341	599	756	1094	1043	1527	1736	411	-257	-702	-779	-354	-207	
171	347	723	1407	465	-579	-1152	-1780	-1069	-1110	-1654	-1306	-1452	-57	159	341	400	330	687	302	611	2083	791	16	-454	-920	-361	-74	
98	-74	521	713	289	-455	-612	-644	-108	-517	-1443	-1547	-957	126	0	266	331	140	279	-274	260	851	826	567	-209	-369	-368	7	
0	-235	186	8	35	-318	-29	-115	387	77	-333	-688	-233	108	-7	50	-91	-287	-324	-1283	-287	24	517	1013	-41	-181	-267	142	
-139	-360	-257	-241	-211	-196	304	357	677	265	307	42	16	89	-210	-285	-988	-814	-800	-1631	-939	-774	-55	927	443	175	-81	237	
-276	-411	-611	-1255	49	209	1031	1752	2120	1569	2130	1512	561	445	-553	-1206	-2328	-1708	-1544	-1297	-1242	-1938	-116	1287	1960	1131	119	530	
-354	-966	-1160	-1958	-355	550	2054	2392	3057	2892	3853	2801	726	798	-1207	-1931	-4035	-3114	-2462	-2545	-1690	-2584	-495	1081	2523	1808	476	697	
-443	-903	-1600	-2411	-293	765	1410	2675	3151	3265	5502	3170	2063	1107	-1132	-2093	-5154	-4022	-3658	-2980	-2686	-2829	-1307	910	2881	2265	1338	998	
-211	-1786	-2589	-3349	-184	879	2547	2750	3319	3545	6706	3557	2576	1107	-1355	-2330	-6022	-5033	-4533	-2951	-2816	-3360	-1979	653	3068	2638	968	697	
-428	-1612	-3217	-3036	-169	1298	3115	2788	3657	3843	7392	4238	3620	598	-1192	-2315	-6287	-5092	-4387	-2443	-2267	-3073	-1793	394	3358	2469	1423	213	
-369	-1534	-2761	-3396	-552	1013	3286	2675	2232	3507	6187	3814	3877	761	-1192	-2330	-5124	-4140	-3454	-2168	-2065	-2915	-1407	395	3290	2113	1221	324	
-339	-1029	-1631	-2880	-666	536	2812	1431	2270	2762	4075	2967	3107	525	-461	-1428	-4050	-3085	-2317	-2110	-1603	-2455	-1178	281	2046	1147	555	284	
-133	-360	-752	-2349	-869	-22	1789	904	1558	1104	2482	1862	2008	84	-63	-378	-2033	-1840	-1325	-1515	-1213	-1694	-366	233	835	233	206	197	
-96	-257	115	-1239	-1398	-376	1410	470	1258	342	580	450	887	-295	259	-28	-409	-463	-655	-418	-458	-673	210	255	248	-54	87	-20	
0	-169	638	-314	-900	-455	199	320	422	77	-333	-276	228	-645	510	108	224	33	-248	-137	81	48	446	329	-471	-349	-161	-193	
71	445	779	123	-378	-795	-1075	-309	-172	-29	-1125	-1125	-373	-109	338	333	2066	738	254	417	578	625	541	88	-1566	-1187	-254	-233	
170	721	1789	732	78	-997	-1738	-1642	-1527	-395	-1685	-1954	-521	-463	619	375	2711	1556	1182	1412	1789	1111	573	-601	-1608	-1821	-742	-421	
98	667	2021	2255	579	-268	-1954	-2624	-2047	-1658	-2154	-2481	-472	-87	447	816	3337	2054	1695	2150	1911	1806	436	-914	-1976	-1962	-518	-413	
105	644	1382	1889	1403	-123	-1984	-2072	-2505	-2220	-3229	-2180	-882	-330	443	672	3194	2019	1837	2009	1842	1180	476	-872	-2019	-1525	-574	-326	
-133	178	1382	1889	886	87	-1029	-1857	-2734	-1855	-2305	-1683	-359	-187	309	420	2872	1147	952	1517	1632	729	169	-658	-1226	-905	-414	-267	
0	-67	1769	1638	289	-87	-468	-1412	-2215	-2007	-1912	-1216	-432	-365	73	333	1655	1005	617	1025	689	89	-102	-815	-617	-525	-247	-200	
-9	190	897	555	87	-51	-29	-783	-643	-1338	-1443	-431	-275	-232	16	391	1154	436	387	302	236	-130	-155	-338	-390	-313	-74	-92	
-23	112	319	238	175	131	0	-399	-579	-700	-898	-327	-241	-124	0	250	373	330	361	163	154	-22	-48	-270	-148	-262	-49	-7	
