-155	-37	129	52	122	-167	-159	-72	-279	-654	-185	-143	33	-17	-35	58	141	16	-9	-117	139	73	14	0	-30	-181	-106	-14	
-152	-125	15	-59	29	-102	-116	-141	-158	-806	-354	-240	-120	-94	-28	158	107	8	49	127	130	48	40	-10	-167	-193	-181	-103	
-133	-73	-39	3	22	-36	52	-216	68	-608	-185	-389	-275	-211	100	130	124	111	68	90	317	-48	-14	-102	-243	-242	-147	-127	
-37	-147	44	125	53	-116	-139	-237	-252	-836	-185	-322	-380	-155	16	41	211	140	164	90	326	89	80	-149	-310	-328	-209	-226	
-36	-25	186	246	184	-145	-252	-337	0	-548	-348	-332	-577	-141	65	192	539	280	361	171	1719	0	105	-88	-283	-304	-261	-273	
17	-103	319	326	307	-253	-267	-844	-429	-548	-1004	-673	-927	-211	32	125	1154	667	452	491	1859	194	193	-61	-312	-342	-234	-107	
-85	-1	319	367	421	-29	-65	-721	-794	-1445	-1397	-989	-972	-406	150	250	1673	1450	756	955	1160	162	0	-210	-560	-168	-161	-54	
-23	200	576	405	517	-73	-252	-690	-1497	-2312	-1685	-1848	-1227	-809	-28	350	2013	1752	1253	1131	1911	573	56	-559	-1127	-581	-233	-54	
44	249	704	1233	658	-289	-1198	-1412	-1970	-2099	-2003	-1502	-1317	-824	58	308	1243	1556	1713	1394	2715	1632	-102	-388	-957	-581	-351	-200	
161	436	1169	1522	1077	-268	-1445	-1795	-1726	-1825	-1806	-2270	-1602	-600	117	366	886	1254	1483	1377	2051	1927	226	-135	-1084	-863	-388	-280	
198	222	917	1233	342	-300	-659	-1243	-557	-1277	-1594	-1863	-1482	-480	108	358	510	614	952	278	652	1684	619	-14	-1608	-821	-350	-166	
244	130	168	370	-95	-203	-165	-223	-86	-426	-723	-1276	-1062	-36	-7	131	58	305	435	-137	73	538	484	233	-716	-553	-501	15	
61	-111	106	-102	-305	-268	121	181	111	17	-404	-417	-537	-22	-84	116	-118	-90	-124	-963	-376	146	549	370	-142	-315	-147	23	
53	-375	-464	-661	-428	-217	512	508	456	325	-93	101	-43	260	-161	-14	-1047	-858	-625	-2255	-780	-272	129	841	312	103	87	102	
-163	-588	-925	-1333	-204	-51	2016	1639	1989	1625	1203	1751	414	328	-356	-866	-1989	-1898	-1311	-2530	-2542	-1162	-312	841	2012	995	325	126	
-398	-1581	-1223	-2115	-277	157	2319	2524	2776	2203	3260	3096	745	506	-726	-1339	-3726	-3641	-1996	-2995	-2282	-1967	-935	824	3017	1893	508	245	
-1050	-1833	-1678	-2974	-153	262	2130	2430	3357	2613	4650	4201	1642	962	-1237	-1842	-5492	-4198	-3468	-3009	-2094	-2067	-935	514	3495	2181	1136	529	
-1066	-1975	-2306	-3521	-298	136	2698	2920	3113	3079	6539	4588	1972	798	-910	-2596	-6302	-4989	-4037	-3169	-2195	-2182	-1507	515	3239	2553	665	308	
-1050	-2196	-2620	-3865	-262	436	2964	2920	3807	2967	6780	4404	2503	1107	-880	-2315	-6096	-5282	-3323	-2748	-2455	-2915	-1779	329	3273	2994	833	521	
-765	-2054	-2243	-3286	-978	1089	2698	2637	3432	3191	5632	4072	2924	780	-1118	-2271	-5021	-3847	-2594	-2356	-2657	-2987	-1092	128	2455	2520	1086	781	
-543	-1297	-1867	-2349	-744	358	2054	2129	2326	2594	3686	2783	2192	201	-377	-1694	-3741	-2865	-2054	-1761	-1878	-2383	-387	201	1534	1114	611	545	
-332	-824	-972	-1818	-931	113	708	1149	1914	1625	1704	1401	1441	0	-35	-614	-1562	-1547	-1077	-1210	-1141	-1449	-204	370	432	114	254	237	
107	-331	-125	-786	-931	-246	633	187	1764	843	221	203	684	-15	268	-77	-70	-256	-337	-398	-567	-645	-28	305	-61	31	-107	-20	
107	-118	44	-277	-666	-826	86	164	439	351	-461	-346	42	-183	360	191	528	-44	8	57	-82	-109	360	77	-451	-315	-287	-227	
13	0	398	343	-276	-1136	-1198	-445	-208	128	-1458	-974	-106	-246	494	225	2371	1147	386	417	1352	851	486	96	-645	-1173	-448	-346	
-15	489	1769	1272	166	-1059	-2401	-1550	-1634	-319	-2411	-1939	-563	-344	519	492	2782	2215	846	1359	2436	1319	638	-270	-1056	-1314	-672	-340	
152	632	1672	2216	1154	-842	-2493	-2194	-2505	-1201	-2608	-2300	-1287	-450	937	1158	3552	2962	1518	2308	2139	1441	218	-388	-1608	-1286	-616	-366	
71	664	1614	2197	1825	-246	-1630	-2087	-2551	-1125	-2971	-1984	-957	-421	477	1212	2961	2552	2049	1763	2051	1198	-28	-587	-1438	-1483	-883	-233	
-133	400	1440	1445	1097	-167	-1306	-1488	-2520	-1247	-2321	-2059	-1017	-463	309	852	2335	2126	1801	1605	2488	405	80	-729	-1013	-1060	-501	-153	
-27	80	1227	1619	412	-8	-844	-1028	-1390	-867	-1624	-1291	-747	-449	242	762	1261	1129	1235	832	2104	251	-34	-473	-560	-807	-521	-114	
-140	-111	327	1176	43	209	-382	-890	-472	-943	-958	-673	-702	-428	125	291	1172	297	564	262	392	154	-116	-385	-350	-342	-428	-300	
-148	-89	274	317	140	218	-58	-223	-343	-730	-319	-311	-486	-393	150	283	190	-14	353	73	154	-55	-183	-212	-50	-215	-207	-207	
-148	-52	186	255	-15	35	-80	-130	-229	-700	-178	-128	-252	-225	-98	-14	-38	-17	123	-35	41	-34	-122	-230	-48	-47	15	-207	
