-132	-309	-143	-164	33	16	-197	-717	-296	-279	-122	-209	-243	-134	55	214	220	-80	140	31	43	113	157	43	
-222	-172	92	-43	49	-138	-49	-862	-445	-313	-179	-203	-206	-67	-7	316	409	-80	163	-75	5	48	151	133	
-218	-246	-103	-31	-219	-726	-220	-862	-544	-361	-75	-216	-310	-47	-14	-120	440	141	374	121	5	35	148	166	
-211	-223	-112	-140	-167	-961	-303	-934	-505	-760	-326	-317	-214	-54	-41	210	972	250	483	180	30	77	245	131	
-211	-105	-40	-160	-243	-1122	-757	-717	-520	-1492	-621	-857	-175	-2	87	31	1520	682	921	334	0	0	437	-15	
-176	-55	-106	-244	-271	-1195	-1675	-1471	-1603	-2153	-1050	-1412	-101	135	261	158	2235	1706	1774	514	216	35	185	-178	
-43	-69	-84	-272	-650	-1561	-2943	-2879	-2859	-3518	-2008	-1071	-101	-61	468	714	2219	2862	2431	1346	1676	140	130	-23	
-23	-92	-147	-437	-1150	-2411	-3964	-3909	-3018	-3504	-1350	-630	32	-208	257	292	1670	3028	2086	2047	2890	595	218	140	
135	-330	-196	-762	-2033	-3715	-5305	-4416	-3163	-2613	-217	-196	80	21	26	-380	739	2334	2086	3889	3522	740	183	105	
160	-449	-806	-1236	-3270	-4872	-6136	-4446	-2022	-1650	412	233	232	-262	206	-1118	86	1409	1774	4346	4591	1402	700	490	
-138	-330	-523	-1798	-3976	-6600	-6253	-4170	-1358	-347	1223	1767	938	33	-214	-2150	-1052	23	1298	3074	6810	2120	824	1542	
-338	-274	-835	-2212	-5168	-7904	-6282	-3778	-396	-14	2569	2882	1705	-329	-406	-3350	-2051	-383	265	2748	7426	2460	1504	2014	
-436	-386	-1296	-2448	-5095	-7933	-6880	-2879	277	332	4139	4357	2029	-255	-1191	-5275	-2592	-1680	-7	2569	6567	3614	1939	1561	
-657	-898	-1534	-2818	-5168	-8534	-5947	-2487	374	538	4657	4838	2489	-322	-1612	-6029	-3647	-2273	-158	2487	7102	3576	1618	1277	
-310	-674	-1430	-2921	-5566	-8856	-6005	-3154	171	1146	4709	4237	2847	-141	-1934	-5554	-4022	-2177	-33	2014	7280	3708	1542	2373	
-282	-361	-1073	-2493	-4800	-8329	-6034	-3531	24	729	3915	3534	2097	-208	-1906	-4675	-3009	-1707	156	1819	7394	3595	1107	1542	
-244	-274	-454	-2241	-3785	-7113	-5918	-3531	-21	-164	2396	1116	1671	-268	-1317	-3183	-1343	-409	691	3221	5093	2612	635	711	
-211	-267	-510	-1798	-2813	-6058	-5116	-4286	-437	-932	619	152	904	-342	-602	-1606	-312	352	1742	3645	4640	2044	522	647	
-247	-344	-702	-807	-1018	-3964	-4474	-4373	-2758	-2484	-149	-359	192	-191	-87	-602	346	2103	2693	2438	4429	1175	210	280	
-247	-306	-405	-733	-1224	-2982	-3643	-4707	-3711	-3619	-1007	-957	120	-72	246	-100	1720	3374	3432	2080	2971	753	183	148	
-205	-225	-370	-362	-782	-1942	-2448	-3183	-3466	-3576	-1493	-1697	-21	76	800	580	2468	3077	2677	2096	995	709	-8	-200	
-71	-92	-280	-133	-187	-1517	-1340	-2487	-2672	-3461	-1936	-1498	160	164	682	1065	2335	2763	2414	1036	590	604	82	-16	
8	-253	-196	-181	-215	-639	-786	-1674	-2065	-2283	-1364	-1313	-155	136	579	1116	1271	1772	2250	170	246	70	-30	78	
-173	-181	-75	-140	-35	-272	-509	-1152	-968	-1377	-1121	-1299	-303	-41	412	681	1138	616	1512	497	154	-70	23	62	
-150	-43	-56	-107	-41	-196	-337	-238	-21	-1191	-849	-432	-195	-188	186	363	522	7	405	155	-71	-259	-148	46	
-190	-29	-56	-245	-117	-132	-152	-226	-248	-731	-292	-146	-182	-128	158	31	164	114	312	-14	-119	-117	-104	-13	
