-70	256	-35	-209	-196	-245	-258	-216	-251	-610	-294	-187	31	31	-98	-100	26	214	359	192	73	-9	
-56	105	49	-165	-62	-116	-393	-223	-370	-666	-341	-160	23	-7	187	7	129	304	516	148	35	67	
-104	173	56	-185	-116	-281	-535	-274	-337	-849	-434	-379	-73	-159	314	202	437	358	280	140	45	96	
-333	0	-53	-247	-239	-354	-792	-857	-829	-1370	-434	-211	-80	223	357	371	482	446	490	421	276	204	
-240	-111	-148	-357	-396	-1104	-1664	-1782	-1608	-2005	-700	-728	94	328	855	217	618	455	595	1145	508	393	
-185	-180	-69	-274	-253	-1507	-1893	-2935	-2769	-2469	-728	-1188	94	141	855	1509	1092	3425	1070	1391	218	218	
-160	-290	-69	-572	-592	-2757	-2837	-4116	-3151	-2695	-785	-909	-136	54	937	1330	1400	3273	2109	2713	560	419	
8	-414	-330	-1210	-1878	-3993	-3581	-4500	-3024	-2202	-361	-769	220	31	658	404	2048	2063	3092	3223	1186	709	
-154	-419	-625	-1892	-2527	-4912	-4181	-4187	-2274	-1244	-61	-393	0	-212	226	-20	1870	2082	4263	4243	1941	954	
-217	-401	-946	-2197	-2888	-6407	-4353	-3590	-532	-201	732	55	-76	-390	-828	-1032	655	3122	5586	5263	2904	1596	
-287	-477	-1107	-2559	-4275	-7642	-4296	-2608	-68	518	2416	1049	31	-975	-2134	-1976	85	1874	5983	6264	4301	2181	
-257	-668	-1617	-3314	-6354	-8433	-4582	-1597	597	1961	3897	2370	299	-1293	-3233	-4150	7	245	4963	8002	4962	3011	
-284	-697	-1675	-3836	-6368	-8562	-4324	-1284	768	2943	4537	2889	772	-1970	-3852	-5284	-771	8	4830	9664	5887	3653	
-215	-263	-2171	-3691	-5877	-8346	-4410	-715	563	3129	5682	3240	1088	-2080	-4264	-4997	-1547	986	4963	9437	5962	3370	
-243	-521	-1646	-3619	-5993	-8404	-3838	-1114	376	2384	5412	2889	605	-1845	-3975	-4218	-1194	1534	4528	9380	4848	3577	
-277	-917	-1092	-3140	-6108	-7096	-3552	-1839	128	1266	4234	2153	573	-1251	-3000	-3275	-85	595	4056	9003	3168	2351	
-416	-1137	-1136	-2385	-5083	-6780	-4181	-3006	-316	167	3510	597	330	-644	-2148	-2099	541	1099	4396	8247	1922	1766	
-243	-756	-786	-1167	-3293	-6162	-4896	-4386	-1027	-539	1625	-463	291	-851	-774	-223	1303	4502	4490	6396	1469	709	
-195	-668	-392	-1065	-2498	-4927	-4610	-4600	-2443	-1835	254	-1286	0	-740	-86	365	1287	5448	3375	4413	959	279	
-193	-536	-406	-1196	-1863	-3360	-3452	-4358	-2882	-2822	-101	-1592	-186	-212	1	139	3020	3387	2695	3563	306	209	
74	-252	-275	-688	-1199	-2268	-3123	-3518	-2698	-2808	-494	-1523	39	-166	166	147	2971	2233	1637	2108	297	122	
-7	-141	-138	-377	-376	-1665	-1450	-2423	-2174	-2103	-967	-1244	-301	-67	166	840	889	2668	937	227	78	34	
116	-166	139	-309	-253	-1248	-978	-1427	-1381	-1807	-855	-853	-349	-152	43	155	773	1969	271	140	56	-57	
-17	-166	-30	-240	-278	-515	-935	-943	-829	-1525	-686	-337	-87	-40	3	191	618	-89	-15	24	-97	-124	
24	-166	-218	-180	-103	-259	-921	-630	-263	-821	-448	-220	78	235	61	-10	355	-230	-245	-174	-274	-23	
