-153	-146	-199	-184	-112	78	-459	-847	-533	-442	-326	-480	-340	-128	-60	313	427	251	139	400	-52	1282	-104	78	88	-70	-332	40	17	
-89	-93	-93	-141	-170	-222	-572	-705	-896	-1072	-525	-1393	-606	-241	-148	444	448	357	278	486	659	1320	-74	81	30	-140	-146	-20	0	
-54	-166	-132	-241	-207	-221	-666	-1414	-1494	-1592	-903	-1771	-658	-381	-252	357	566	1170	921	749	1373	1732	321	208	-82	-104	-128	-56	-45	
-20	-2	-97	-245	-308	-480	-1139	-2313	-2534	-2175	-1391	-1724	-1487	-370	-451	601	644	1245	1616	1800	2292	1639	573	1235	-37	-163	-83	-30	-14	
15	7	-7	-276	-297	-363	-2952	-3006	-3306	-2222	-1675	-1204	-858	-736	-480	418	1028	1301	1353	2044	2424	3121	2307	2097	425	78	-8	-69	-214	
47	-1	-73	-268	-353	-1869	-2952	-3463	-3196	-1450	-1328	-1110	-643	-259	-266	191	174	907	592	974	1880	3290	3320	3072	625	401	459	-23	-93	
165	15	-112	-368	-667	-2863	-3299	-3384	-2849	-451	-730	-274	-355	-133	-244	-2	-111	304	87	955	866	3290	4220	4609	1482	442	711	78	-45	
-65	-278	-297	-505	-601	-4235	-3803	-2833	-1746	104	-572	-23	-62	78	-86	-143	-296	217	-37	208	182	3177	3751	4909	2400	1542	876	372	173	
-193	-671	-293	-1456	-976	-3588	-3882	-1777	-785	-64	-244	532	52	340	-50	-185	-1071	-200	-399	-133	-310	1432	2551	4609	3693	3340	1831	459	372	
-7	-865	-993	-1825	-2282	-5134	-3189	-215	-74	671	-23	2109	602	453	-266	-628	-1983	-1000	-873	164	-1153	565	1276	4627	4723	4819	2392	1157	485	
-120	-1017	-1433	-1948	-3139	-4140	-1486	245	245	1464	413	3994	1831	1134	-74	-1666	-2471	-3075	-2146	-591	-1703	-177	486	3821	4817	6093	2617	1344	752	
-153	-1182	-1268	-2345	-4308	-2611	-887	516	105	1690	2054	5597	2321	2076	-23	-2704	-3964	-5213	-3577	-654	-1986	-703	-30	3578	4892	7179	3234	1120	1218	
-292	-1072	-1103	-3999	-4254	-2532	-556	2108	271	1219	3714	7388	3433	2452	-96	-2248	-4829	-5150	-5054	-276	-1876	-703	-376	2940	5885	8845	3759	2467	1274	
-338	-1030	-1625	-4355	-4866	-2642	-422	2864	376	1822	3959	8142	4112	3375	-82	-2641	-5207	-6832	-5369	-544	-1970	-568	-484	2940	5885	9782	4488	2411	862	
-160	-1293	-1447	-2714	-5233	-2279	-208	1825	175	1030	3601	7746	3791	3017	-200	-2861	-5380	-6659	-4803	-528	-1169	-598	-405	3090	5548	9033	4713	2130	329	
-140	-1072	-1845	-2700	-4730	-2753	-393	1787	358	860	2224	6615	3452	2038	-333	-2248	-5050	-5276	-4347	-119	-1247	-598	-273	3765	5098	9014	4301	1775	582	
-312	-575	-1777	-3247	-3832	-2626	-1817	709	-8	387	375	5257	1511	1850	-355	-1461	-3367	-3279	-2728	-222	-839	-185	182	4684	4686	8340	3309	1120	147	
-266	-823	-1419	-2687	-3125	-3241	-2653	157	-230	323	52	2335	401	1586	-687	-502	-1904	-1896	-1565	34	-229	243	391	5415	4255	7066	2111	727	426	
-27	-727	-883	-663	-3397	-3762	-3457	-737	-326	113	-320	515	8	776	-187	-133	-882	-52	-1502	269	-74	1582	2139	5565	4124	4744	932	17	164	
-166	-478	-415	-394	-2703	-3572	-4261	-2124	-1683	-185	-619	-126	-370	672	-701	148	-333	635	-354	711	365	2764	3808	5546	2869	2123	511	170	120	
-438	-370	-362	-520	-949	-2816	-4986	-2943	-2140	-600	-1202	-181	-1125	-150	-155	126	270	1753	52	1537	1617	2708	4033	4534	1651	737	-8	138	254	
-143	15	-143	-622	-1303	-3162	-4276	-3983	-3464	-2002	-1438	-1031	-1456	-383	-185	244	226	2166	808	2664	2593	3796	4051	4084	845	303	-96	-96	97	
-60	12	-24	-40	-641	-1901	-3236	-3763	-3448	-3262	-1643	-2212	-1960	-499	130	357	470	2523	1936	2777	3644	2502	3733	2041	286	38	-85	-126	-96	
-7	26	-44	-46	-288	-939	-1833	-3006	-2975	-3136	-2446	-1677	-2180	218	253	337	357	2241	1410	2345	2856	2445	2232	521	121	-46	-155	-82	-104	
0	23	-131	-107	-199	-467	-1391	-1667	-2471	-1970	-1423	-1598	-1645	-231	95	383	331	1847	1973	1669	1654	1958	1370	112	-8	-47	-15	-82	-214	
-60	-119	-135	-171	-212	-430	-808	-831	-1715	-852	-714	-1299	-1173	-295	183	285	357	625	1240	1387	885	625	545	43	-8	-14	-34	-15	-86	
-27	-139	-179	-228	-245	-231	-289	-378	-659	-474	-377	-488	-281	43	139	217	208	371	417	417	443	86	312	0	-45	8	-10	-117	-390	
