-48	-189	-41	-79	-229	-205	-152	-158	-243	-260	-23	159	218	367	898	220	17	-52	-126	26	
-104	-48	-114	-47	-326	-259	-409	-485	-604	-432	-89	245	268	508	1030	338	-45	10	-8	-111	
-60	-32	-74	-34	-616	-510	-837	-540	-1073	-327	245	673	376	367	1219	148	235	148	-8	-133	
-162	-77	-114	-27	-895	-607	-2025	-1172	-1648	-321	-8	483	654	714	1634	288	401	244	-185	-79	
-68	-111	-114	-386	-1216	-1079	-3116	-2436	-1265	-314	113	616	2089	2300	2634	1224	768	261	-37	69	
-97	-182	-300	-187	-2025	-2565	-5174	-3590	-1579	-268	-74	429	4507	3338	4295	1036	1751	323	8	287	
-61	-337	-567	-414	-2569	-3800	-6044	-3865	-1771	533	-333	586	4658	4414	6163	2243	2052	410	288	147	
-7	-377	-905	-925	-3378	-5035	-7093	-4209	-1128	1514	-892	-289	4356	4867	8182	3356	3353	340	183	157	
-102	-330	-962	-1275	-4424	-6049	-6900	-3302	-46	1935	-1428	-2227	3487	5151	8069	4714	4428	663	437	235	
-232	-404	-1272	-1205	-5122	-6354	-7273	-2917	404	188	-2532	-3819	2524	5037	8748	5713	4786	1172	855	130	
-304	-330	-1455	-1472	-5094	-6993	-6444	-2766	-66	-455	-2074	-2889	2467	4830	8107	5996	4013	1021	964	61	
-291	-343	-962	-1780	-4480	-6784	-6914	-3164	-466	134	-1554	-2322	3601	4924	7673	4978	3881	531	488	43	
-277	-296	-1004	-1289	-3880	-5632	-6541	-3769	-1073	-277	-908	-950	4583	4395	7371	4148	3146	305	832	-30	
-210	-296	-990	-1401	-2876	-5049	-5685	-4016	-1566	-568	-422	-52	4866	4282	6182	2545	1713	244	391	249	
-190	-265	-402	-869	-2164	-3550	-4842	-3728	-2044	-750	-178	540	3279	3319	4068	2205	445	309	301	276	
-147	-169	-369	-490	-1300	-2606	-3627	-3302	-3138	-210	280	276	2921	1299	2502	1149	550	322	445	366	
-149	-208	-222	-281	-644	-1690	-2094	-1942	-1620	-569	499	559	1069	507	1332	104	288	315	185	125	
-149	-147	-151	-74	-220	-816	-1279	-1062	-923	-412	219	370	341	-15	262	131	-37	34	165	-178	
-81	20	-161	-61	110	-285	-809	-348	-1046	-308	154	295	-245	-171	-400	-37	-62	-89	-156	-200	
-61	-66	-89	-47	38	-20	-533	-356	-841	-399	-20	8	-173	-237	-325	-147	-82	-34	183	-259	
-21	8	-81	-121	110	-8	-205	-228	-389	-218	157	140	-215	-205	-190	-141	104	-148	593	-333	
