-45	-50	-85	-64	-323	-287	-251	-243	-263	-190	-110	-125	-84	88	46	-195	31	261	197	94	54	54	-44	-84	247	
77	-36	-177	-208	-484	-182	-272	-298	-311	-203	-137	-192	-198	218	152	16	143	275	387	314	203	296	-131	-347	64	
-25	-43	-89	-106	-331	-42	-955	-305	-682	-173	-441	-308	-225	565	305	177	167	309	982	535	485	421	-289	-172	78	
-200	-15	-29	25	-361	-553	-1147	-429	-1371	-567	-1210	-580	-68	565	325	222	486	516	1182	922	781	241	-33	-128	-24	
-244	-8	36	211	-585	-538	-1694	-1253	-1898	-1209	-1399	-451	-21	331	209	1449	1029	1322	1182	1321	831	413	130	-14	3	
-177	-105	-29	-190	-630	-1237	-2596	-2372	-2426	-1690	-1457	114	-89	129	297	1909	1402	1961	1902	1903	1591	757	154	77	61	
-194	-167	-191	-310	-1689	-2158	-3469	-3064	-3026	-1092	-1152	73	-130	363	481	1909	2062	1726	2119	3232	2780	1184	487	170	96	
-228	-178	-170	-942	-2719	-3881	-4297	-3814	-2719	-873	-1065	-171	-127	72	426	767	1300	1019	2387	3864	3672	2021	613	298	109	
-228	-595	-643	-2052	-3511	-5664	-4755	-3314	-2089	-399	-905	211	32	72	305	256	334	722	2220	4080	4431	3383	2406	301	350	
-129	-489	-1788	-3177	-5033	-6095	-4045	-2387	-1078	-14	-158	102	-28	315	-277	-310	23	301	881	3847	4993	4416	2618	951	420	
-226	-443	-1984	-4482	-6257	-6467	-3823	-1268	-359	370	32	-54	-372	371	-857	-787	-638	158	614	3249	5323	5106	3563	1416	499	
-200	-1004	-1999	-4572	-6556	-6808	-3232	-416	0	534	180	24	-122	371	-758	-404	-1103	103	411	2302	5703	5680	4558	1595	759	
-377	-1397	-2421	-4842	-7452	-7031	-3114	-118	-14	396	309	374	-510	193	-815	-532	-1385	214	-47	2135	5786	6008	5128	1190	376	
-836	-411	-2210	-5247	-8407	-6244	-2921	406	-49	316	286	6	-903	-21	-687	-815	-1300	31	-253	2019	4910	6681	4150	1838	473	
-852	-1170	-2150	-5952	-8228	-6214	-3099	522	-104	208	196	-195	-989	-55	-459	-603	-1441	-174	-419	1919	4696	6583	3840	2453	543	
-413	-489	-1577	-4857	-7287	-5768	-3202	315	-433	-91	-185	8	-1047	16	-331	-377	-1356	206	-449	1903	5076	6172	4509	1044	490	
-449	-746	-1291	-3972	-6392	-5813	-3380	165	-668	-302	-112	-150	-803	40	-237	-122	-1159	301	-167	2435	5439	5828	3677	843	192	
-121	-369	-854	-1857	-4794	-5545	-3439	-326	-1107	-471	-343	-390	-975	-269	-189	-14	-309	1372	252	3332	4910	4482	2275	348	210	
-107	-199	-974	-1542	-3346	-5129	-3838	-1091	-1693	-131	-543	-529	-889	-324	-176	224	-94	1524	1383	3565	4613	3268	1330	386	206	
-136	-243	-304	-957	-2212	-4000	-4090	-2593	-2587	-523	-1413	-294	-573	40	112	536	302	2062	1985	2767	3721	2726	481	309	260	
-65	-170	-316	-597	-1555	-3005	-3528	-2931	-2865	-1194	-1819	-260	-846	80	372	1057	1164	2769	1902	2883	2912	1413	-184	111	99	
-114	-130	-191	-8	-450	-1875	-2581	-2416	-2777	-1354	-1384	105	-932	145	241	1483	1080	2618	1985	2518	1690	249	-35	-14	87	
-100	-43	-212	160	-239	-791	-1088	-2284	-2557	-1223	-1079	-7	-932	64	305	921	555	1726	1617	1969	352	62	-25	-40	83	
-63	-29	-5	71	-225	-77	-265	-1371	-2133	-698	-760	-219	-788	24	193	563	402	1305	747	423	-34	7	-87	-37	43	
-7	68	62	10	-46	33	-223	-1091	-946	-447	-473	-35	-774	-191	-21	432	318	452	355	228	-251	-20	-73	-62	43	
77	-17	-170	-72	0	49	-105	-900	-380	-131	-329	-236	-558	8	-7	248	167	269	252	8	-168	-178	-150	-125	175	
