-146	-117	-94	-289	218	-45	-217	-296	-281	-281	-625	-399	-158	-167	53	95	487	265	226	182	176	43	0	26	-41	-13	
-147	-132	-150	-122	-36	-45	-407	-430	-407	-669	-610	-362	-347	-259	182	121	704	415	625	147	338	329	149	53	-74	-46	
-309	-220	-189	-185	-193	-691	-883	-1265	-1330	-1393	-909	-795	-606	-82	304	60	1519	115	2051	582	573	243	225	112	78	51	
-191	-204	-200	-379	-370	-1668	-2112	-2068	-2307	-1991	-1664	-1393	-244	-178	409	400	2101	960	3083	845	2059	373	399	164	225	17	
-184	-202	-415	-761	-579	-2203	-3356	-3234	-3330	-2684	-1050	-1378	-111	-126	201	191	1763	1786	3290	1201	3990	808	511	326	329	192	
-49	-235	-400	-792	-1462	-4031	-4050	-4116	-2984	-2479	-436	-1142	17	-104	6	-104	1068	1542	3496	2607	5265	2232	1898	303	277	303	
-121	-288	-415	-966	-2092	-4173	-4806	-3879	-2118	-1566	270	-906	427	-155	-149	-340	278	847	2277	3058	5752	3805	2628	1288	173	303	
-193	-310	-489	-1628	-3463	-5922	-5184	-3297	-968	-562	569	-701	144	-207	-445	-936	-96	165	982	2795	6033	4630	4145	1606	130	229	
-315	-407	-498	-2574	-5213	-6505	-5184	-2336	209	-229	1134	-8	1060	-303	-487	-1282	-480	-383	199	1707	5827	6203	4707	2336	329	242	
-591	-503	-1412	-3189	-5733	-6820	-4979	-1438	524	104	2264	747	2076	-229	-1676	-2366	-669	-1294	-30	608	4834	6241	5812	3010	606	441	
-597	-797	-896	-3063	-6568	-7892	-3798	-509	733	380	3206	2310	1945	-480	-2462	-4001	-1722	-1750	-104	-133	4534	6091	6879	3309	746	545	
-420	-758	-1491	-3346	-6915	-8285	-3845	-466	921	983	2980	2856	1681	-709	-2902	-4221	-1989	-2174	-340	-310	4665	6185	6954	3759	989	459	
-362	-405	-1128	-3488	-6489	-7702	-2868	-446	733	392	2302	2931	1418	-442	-2682	-4253	-1911	-2080	-530	-177	3671	5548	6729	3384	1120	1311	
-309	-503	-892	-2621	-5654	-7340	-3703	-1517	69	26	1981	2216	703	-502	-1361	-3640	-1314	-1970	-207	130	4834	5042	6917	3066	1157	1106	
-171	-405	-444	-1108	-4551	-5623	-4065	-2525	-67	-559	1002	366	439	-209	-512	-1628	-1125	-729	191	807	5133	4592	6467	2598	970	545	
-226	-232	-222	-1155	-3306	-5528	-4349	-3486	-488	-1786	738	-30	104	-82	-192	-1282	-229	-244	682	2139	5377	4218	5175	1213	484	519	
-219	-155	-148	-1045	-1493	-4425	-5026	-3879	-2039	-2668	87	-418	-266	-30	-141	-384	409	-96	2183	3114	5565	3468	2966	371	338	303	
-112	-20	96	-452	-459	-3023	-4869	-4557	-2732	-2778	-407	-1378	78	-52	43	43	1105	408	2839	3583	4834	2737	1411	277	138	181	
-109	40	73	-67	-355	-1746	-3325	-3297	-3251	-3675	-673	-1975	-266	-237	452	548	1800	2180	3684	3433	4215	1538	694	256	86	-19	
-143	119	42	-82	-156	-1100	-1734	-3486	-3173	-3754	-1680	-2054	-296	-68	313	752	1781	1767	2952	2589	3859	527	537	-30	-199	-207	
-72	46	-20	-156	-154	-407	-1009	-2021	-1834	-2715	-1538	-1724	78	-52	130	356	1537	1429	2558	1989	2153	329	95	43	-251	-258	
-122	-29	-33	-36	-202	-400	-237	-919	-1126	-2463	-987	-687	-116	17	175	243	955	866	2314	1332	935	365	234	-273	-291	-273	
-125	-87	-47	-82	-133	-104	-260	-415	-266	-1173	-229	-282	130	136	138	26	661	8	1413	625	156	-37	56	-207	-280	-111	
-244	-144	-67	-153	-141	-193	-281	-267	-15	-653	130	-13	51	87	217	191	496	182	391	78	-295	-96	234	69	-251	-148	
