-288	-17	-163	-216	-170	-251	-354	-520	-111	-52	-165	-228	73	164	129	17	-228	-118	22	23	189	
-192	-37	-89	-123	-304	-604	-251	-1053	-177	-126	-175	-87	320	298	302	172	-37	60	439	-111	456	
-178	-37	-91	-186	-318	-1136	-442	-1618	-523	-435	-133	14	372	406	1343	535	276	172	130	138	243	
-95	-148	-253	-264	-288	-1544	-437	-2151	-1342	-795	-452	-96	1255	1558	2574	1666	405	336	103	142	112	
-155	-238	-317	-327	-663	-2611	-2147	-3657	-1656	-1202	-782	95	2226	2043	4215	3027	1680	517	207	112	-37	
-174	-332	-362	-610	-1558	-3914	-4234	-4661	-2299	-1469	-560	450	1796	2603	5073	4891	2239	875	638	137	32	
-163	-259	-317	-987	-2657	-5060	-5882	-5697	-2126	-1234	-457	207	1330	3275	5596	6271	3543	1751	733	189	-81	
-187	-236	-373	-1410	-3991	-6300	-7388	-5336	-1138	69	-30	-45	112	2267	5913	7203	4456	2626	629	648	157	
-273	-556	-938	-1897	-4729	-7712	-7985	-5006	34	1405	329	-1187	-341	717	6398	7967	5313	3688	1098	1076	443	
-371	-525	-577	-1960	-5310	-7948	-8079	-4693	1737	2545	452	-2065	-1125	181	6416	8564	6115	4303	1136	1355	542	
-244	-572	-1300	-2714	-5310	-7728	-8000	-4818	356	2246	620	-2081	-1579	-273	6696	8042	6692	4470	1434	715	577	
-251	-325	-1158	-1992	-4352	-7414	-7906	-5116	2261	1106	583	-1564	-309	17	7069	7781	5518	3818	782	457	534	
-163	-281	-656	-2023	-3787	-6472	-6572	-5571	390	311	433	-1140	51	401	6528	6122	4698	2477	517	443	448	
-207	-229	-502	-1065	-2421	-5232	-5772	-5383	-633	-81	103	-811	639	1651	5111	4444	3375	1266	834	327	275	
-118	-199	-389	-641	-2045	-3867	-3826	-4991	-1672	-1249	103	-451	1292	1651	4719	3698	2145	681	362	245	180	
-222	-59	-126	-155	-883	-1717	-1990	-3265	-1640	-1861	-30	-118	1386	1838	3264	976	897	391	-125	112	41	
-251	-59	-32	-256	-820	-420	-567	-1790	-1232	-1688	-177	211	1274	1035	2313	328	155	-81	-96	-103	-96	
8	-59	34	-15	-266	-319	-442	-1618	-840	-1328	-96	-133	553	319	1231	-111	-81	-324	-74	-120	-67	
-63	-52	130	130	-258	-148	-177	-426	-553	-229	-59	-133	216	77	242	-169	-256	-107	-74	-235	-81	
