16	0	-313	-14	0	-172	-261	-896	-544	-390	-466	-391	-314	-50	-120	188	117	280	114	270	262	122	26	-146	-74	
16	-77	-319	66	-36	-165	-226	-636	-817	-298	-544	-485	-821	-287	-115	275	368	437	380	410	332	207	52	-318	-176	
-9	-161	-136	-18	-42	-275	-557	-519	-1535	-806	-1128	-343	-1075	63	32	503	274	691	559	565	451	306	85	-304	-318	
-64	-105	-90	-66	-205	-454	-1094	-1055	-2225	-1664	-1484	-716	-1342	-234	-320	519	930	1397	987	840	788	446	288	-45	-158	
-78	-175	-160	-125	-256	-625	-1645	-2109	-2944	-2022	-2522	-914	-1427	-221	65	1022	1723	1627	1656	1222	2290	402	498	-15	-82	
-267	-226	-165	-187	-360	-771	-3082	-2773	-3705	-2508	-2480	-730	-1399	-314	-220	1121	1756	1594	1802	2761	2328	427	647	96	209	
-278	-231	-190	-243	-1503	-2448	-4387	-3365	-3633	-2179	-1597	-404	-1117	-154	-337	606	946	757	2063	2761	3311	1920	1806	201	181	
-400	-280	-342	-576	-2308	-3774	-5243	-3841	-3504	-978	-1256	-148	-990	238	-10	385	344	491	1541	2226	3670	2657	1598	533	296	
-465	-312	-320	-1371	-3246	-4941	-5621	-3278	-2498	-224	-122	240	-362	-84	-323	-140	-119	0	419	2826	4446	3810	2222	525	237	
-256	-392	-614	-1974	-4345	-5714	-6114	-3220	-1780	-7	201	1415	-61	111	-616	-580	-892	-231	31	2324	4937	4377	3242	789	1256	
-600	-384	-1043	-2622	-5487	-6894	-6143	-2253	-745	291	1047	2318	334	436	-1662	-1496	-2025	-719	-282	1335	4502	4585	4696	903	1181	
-749	-880	-1191	-3211	-6293	-7478	-5983	-1257	-374	860	1905	3290	1266	555	-2081	-2634	-3447	-1172	-909	758	4805	5643	6358	1242	892	
-211	67	-1457	-2519	-6337	-7448	-5954	-780	8	1533	2196	4125	2028	345	-1802	-3106	-3862	-1529	-1798	588	5523	6550	6849	2054	728	
-155	-314	-1576	-2180	-6454	-7915	-5969	-1098	-34	1913	2076	3699	2672	396	-1997	-3217	-3903	-2024	-1757	618	5448	7004	6679	2168	743	
-106	-517	-1132	-1651	-5751	-7434	-5722	-1430	-320	1602	1424	3120	2282	277	-1313	-2731	-3420	-2024	-841	46	4483	6134	5886	1526	542	
-185	-356	-1309	-2269	-4887	-6982	-5998	-1603	-630	437	567	2438	1215	1187	-1188	-1940	-2826	-1447	-427	557	5278	5133	5131	1412	577	
33	-384	-955	-1283	-3451	-4810	-4924	-2369	-1895	210	48	1228	255	317	-616	-1274	-1099	-362	-394	1805	6488	4131	2958	676	376	
134	-168	-452	-694	-2308	-3643	-4068	-3509	-3030	-495	-658	112	-201	-27	-240	-193	-205	148	-79	1708	4408	2941	1919	385	87	
143	-7	-84	-416	-1356	-2506	-3357	-3870	-3691	-2179	-1953	-316	-793	-147	-60	31	-73	358	1232	2486	4086	1240	306	178	95	
131	108	-77	-451	-917	-1471	-2704	-3322	-4093	-2937	-2480	-464	-1131	-301	-80	299	470	1118	1721	2307	2404	595	52	105	-26	
11	-28	-63	-49	8	-348	-1805	-3134	-3274	-3280	-2252	-1396	-1554	-314	71	1454	1475	1627	707	3004	753	262	-8	-104	-64	
-1	-14	-39	-63	-104	-317	-1138	-1950	-2153	-2780	-2380	-1410	-1215	-252	-20	1421	1558	1725	116	2340	289	-60	-97	-178	-111	
-15	-84	-64	-65	-127	-179	-199	-780	-1650	-2036	-1711	-1112	-398	-227	-140	1188	1161	1446	380	752	140	113	-156	-274	8	
-274	-113	-21	-91	-60	-120	-135	-212	-1148	-1064	-886	-872	-382	-328	-227	1088	484	757	240	417	113	105	78	-103	-97	
