146	-28	57	-71	-137	-831	-271	-971	-337	-708	-47	86	385	211	93	5	-66	-119	-193	-200	
56	66	263	65	-62	-932	-478	-857	-702	-849	-121	213	922	556	202	162	0	-237	-259	-200	
165	289	485	16	-328	-1133	-1021	-857	-1183	-976	142	110	1188	1161	483	442	-14	-259	-333	-252	
118	280	600	-28	-444	-1679	-1464	-1498	-1622	-1356	269	-14	2086	1789	1102	559	269	-8	-269	-392	
89	123	344	286	-198	-1880	-935	-1156	-1367	-1103	15	292	1537	1838	970	589	541	-104	-341	-276	
33	33	82	-35	-417	-1938	-721	-587	-1226	-416	-61	181	988	1145	445	289	191	-171	-254	-259	
-21	-69	-14	-572	-451	-889	-149	-142	-362	-114	-66	-54	440	-113	109	-14	108	-141	-245	-119	
-56	-152	-365	-403	-116	-109	266	378	376	334	-34	-193	-113	-1086	-382	-420	-196	297	61	201	
-236	-507	-1223	-557	489	382	1274	2316	2370	876	134	-449	-1107	-2964	-1557	-1579	-340	341	516	312	
-32	-1137	-2696	-717	881	1215	2569	3500	3699	2265	301	-700	-2315	-4124	-2642	-2714	-569	1723	1221	578	
-223	-1723	-2287	-804	793	2031	3760	4066	4620	3045	484	-546	-3411	-5823	-3879	-2468	-543	2385	1164	918	
-547	-1561	-2637	-1167	863	2344	4381	4220	4756	2774	539	-728	-4008	-5629	-4497	-2796	-1520	2252	1618	1183	
-527	-1400	-1763	-441	611	1771	3121	3397	4057	2367	285	-574	-3453	-4165	-3371	-2933	-765	1140	1542	437	
-243	-697	-1209	-223	440	660	2344	2008	2779	995	39	-326	-2773	-2688	-1996	-2714	-392	521	665	297	
-21	-187	-317	-485	0	-21	877	344	296	191	47	110	-913	-1666	-428	-1046	-321	157	367	-274	
24	140	345	-169	-471	-989	-82	-223	-155	-175	-81	395	-160	-100	101	-92	-59	61	-171	-910	
107	206	776	-62	-362	-1234	-1264	-1498	-1127	-821	-321	411	872	1359	905	-46	-40	-185	-383	-406	
0	313	846	294	-287	-1392	-2322	-2636	-1948	-1145	-224	347	1703	2416	1906	178	46	-378	-1123	-138	
-28	525	1006	425	-520	-889	-1865	-2892	-2344	-891	-247	355	1736	2053	1774	971	425	-437	-698	-259	
52	132	970	73	-246	-702	-1765	-2835	-1990	-821	-328	324	1687	1524	2037	1069	61	-304	-556	-119	
49	173	316	184	146	-645	-1164	-2039	-1863	-1060	-334	229	1520	1591	1627	676	69	-52	-407	8	
7	-14	16	74	16	-544	-1107	-1427	-1438	-849	-574	237	1205	583	632	381	7	-37	-185	10	
0	-40	-90	-25	-28	-130	-529	-616	-404	-134	-441	229	440	313	460	209	148	4	-111	-27	
