-134	-101	-138	-62	-51	-44	82	486	24	-50	-143	-189	-339	-282	-288	75	141	149	181	32	-35	220	-191	-170	0	-102	-143	-161	
-46	26	-31	26	132	96	-51	83	-187	-254	-380	-359	-375	-556	-421	385	116	196	264	24	144	342	72	16	-203	-183	-238	-267	
0	-95	-37	327	321	298	-58	-153	-346	-397	-426	-489	-974	-1122	-391	94	175	257	345	337	245	701	121	48	-142	-283	-261	-228	
-143	-117	-30	363	529	324	-66	-214	-644	-1023	-1338	-943	-1095	-1437	-316	15	233	1100	525	387	352	434	284	96	-176	-384	-173	-336	
-174	-92	115	682	675	272	-87	-283	-629	-1711	-1703	-1579	-1728	-1767	-391	50	600	1476	560	1059	1201	399	210	-82	-250	-914	-88	-546	
-163	-131	-81	606	848	219	-123	-202	-844	-1879	-1977	-1821	-2089	-1572	-361	-91	325	1476	1752	1359	1517	1318	251	-7	-516	-1084	-384	-370	
-158	45	231	975	1715	667	-253	-1368	-921	-2291	-1916	-1533	-1909	-1572	-386	108	366	1494	1147	1819	1869	2208	1684	105	-431	-1084	-596	-441	
-30	241	489	878	2293	1556	-232	-1876	-829	-2902	-1338	-1821	-1878	-1617	-585	-35	333	1208	667	1412	1482	1597	2326	412	-374	-1127	-567	-280	
62	89	213	626	2351	579	-284	-1214	-798	-1191	-867	-1851	-1728	-1212	-99	-210	208	1118	371	846	139	652	2170	444	-237	-985	-567	-201	
100	70	-23	398	1542	210	-297	-720	-216	-100	-532	-1155	-1381	-429	0	-38	108	373	33	460	-818	244	937	564	32	-323	-322	-194	
-8	6	-52	336	255	-51	-261	-267	138	361	-57	-461	-568	-99	277	59	33	-423	-263	-49	-963	-69	308	485	618	96	-148	39	
-148	-146	-338	177	-357	-225	17	643	583	883	340	85	-22	-50	496	-35	-126	-1400	-653	-625	-1529	-679	-184	452	996	835	287	31	
-356	-104	-544	-1145	-1177	-184	253	2149	1752	2214	1159	1796	1070	295	1071	-294	-570	-2637	-1766	-1281	-2095	-2758	-1363	-55	841	1603	961	412	
-326	-420	-1770	-1977	-2333	-620	974	2395	2016	3113	2333	3964	2801	800	1253	-552	-1117	-4094	-2953	-2069	-2371	-2498	-2383	-373	841	2642	1656	732	
-385	-670	-2117	-2055	-3536	-526	1641	2471	2732	3825	2836	5502	3464	2027	1107	-1118	-2167	-5522	-3978	-3410	-2661	-2354	-2757	-878	490	3273	2045	555	
-297	-131	-1912	-2149	-3833	-276	860	2717	3109	3394	3153	6762	4404	2631	944	-1251	-2493	-6287	-5048	-4095	-2646	-2498	-3231	-1364	273	3290	2350	345	
-392	-509	-2164	-2652	-3630	-13	1546	2964	2449	4088	3899	6891	5472	3034	852	-1504	-2507	-5801	-4725	-4081	-2487	-2729	-3360	-1979	353	3972	2824	732	
-356	-295	-1802	-2542	-3318	-501	1660	2907	2619	3226	3135	5909	4404	3510	561	-1563	-2463	-5433	-3803	-3556	-2327	-2008	-3461	-1579	160	3443	1961	951	
-89	-52	-1171	-2149	-2068	-869	441	1846	1733	1651	2371	4001	2967	2485	561	-1058	-1058	-3564	-2675	-2594	-1921	-1502	-2628	-420	413	2404	910	492	
-30	134	-761	-1098	-1489	-744	113	727	1167	771	1271	1648	1825	1734	84	-294	-285	-1312	-1430	-1515	-1370	-578	-1765	-34	209	1040	385	269	
8	-21	-331	212	-661	-518	-159	460	489	639	445	358	443	1129	289	-14	125	-14	-449	-567	-673	-925	-1004	412	273	-48	215	254	
-23	107	-81	691	-88	-508	-1167	-29	-44	353	179	-433	-276	135	115	58	133	1243	49	-186	-137	-205	-218	791	410	-603	-128	-181	
53	187	195	1246	713	-254	-1523	-1445	-1059	-293	85	-1412	-854	-317	-22	335	291	1941	400	180	955	793	1180	1171	32	-1339	-666	-294	
98	125	641	1769	1542	78	-1523	-2509	-1703	-1848	-563	-2775	-1562	-957	-141	376	564	2764	1147	776	1798	2104	1979	622	-331	-1679	-962	-504	
115	170	721	1672	2390	596	-795	-2370	-2148	-2734	-1566	-3093	-2346	-1617	16	362	546	3784	2143	1288	2291	1859	1979	274	-351	-1665	-1300	-630	
47	71	936	1401	2081	1959	-439	-1491	-1980	-2551	-1871	-3229	-2421	-1587	-120	175	300	3033	2090	846	1851	1492	1285	234	-630	-1636	-835	-421	
17	-59	436	1246	1792	905	-369	-797	-1136	-2673	-2068	-2184	-2135	-1152	-393	159	456	3033	1628	1624	2097	1981	694	129	-1014	-1240	-849	-374	
-45	2	35	742	1696	254	-289	-382	-752	-2123	-1840	-1654	-1652	-777	-526	20	291	1566	1628	1660	902	1125	194	-28	-772	-603	-722	-408	
-134	80	89	301	1137	140	-80	-44	-316	-1436	-1171	-671	-929	-261	-512	-94	100	663	756	1112	352	0	-204	-34	-687	-276	-289	-54	
-141	-45	69	248	423	289	8	43	-291	-500	-700	-86	-120	-29	-498	16	91	107	214	546	90	154	-67	-68	-358	148	-243	198	
