1	-28	-140	-167	-201	-169	-165	-89	-510	-380	-231	-323	-175	-174	-55	14	-106	53	-14	-79	39	175	95	52	61	-185	-7	-104	87	
-20	-42	-63	-10	338	-172	-274	-347	-395	-475	-544	-377	-553	-114	-37	-56	70	257	46	177	122	236	245	255	1	-355	-123	-104	17	
-62	-119	-91	-146	69	-138	-473	-335	-245	-427	-929	-1452	-765	-286	-167	-54	188	319	124	913	674	620	522	437	43	-392	-23	-178	46	
-15	-147	-188	-298	-39	-277	-818	-852	-1119	-1050	-1740	-1679	-1258	-98	-247	-107	289	374	474	1757	1647	1051	1485	385	104	-38	-61	-114	52	
-45	-266	-292	-226	-175	-110	-1021	-1199	-2196	-2151	-2067	-2358	-1328	-187	-993	125	211	412	889	1935	1893	1164	2826	-23	52	-45	174	76	145	
-103	-168	-299	-312	-325	-248	-1645	-1618	-3518	-2623	-3348	-2174	-2089	0	-1021	118	164	133	873	2243	1912	2052	3978	412	183	-45	-13	64	95	
-92	-133	-202	-407	-814	-290	-2066	-2773	-3720	-2737	-2579	-1650	-1723	71	-1230	94	78	281	310	2064	3538	3035	3884	2224	502	290	104	-15	22	
-22	-135	-237	-298	-1283	-1209	-2937	-3394	-3820	-1750	-2195	-1084	-1469	254	-450	102	47	55	-86	2194	2139	2355	5414	3093	1672	734	157	50	34	
-43	-147	-355	-488	-2147	-3425	-3560	-3033	-3691	-1178	-1284	-431	-1540	341	-50	417	-245	-20	-138	974	928	1126	6283	4188	2804	1130	1449	26	-119	
-162	-342	-265	-885	-2880	-4547	-4126	-2498	-2541	-420	-530	-182	-948	428	195	127	-395	-329	-151	642	578	446	5433	4716	4502	1866	1581	113	253	
-242	-468	-629	-1621	-4125	-5101	-4504	-2080	-1421	80	-351	835	87	1557	-140	291	-492	-1254	-1730	170	-296	122	4299	4735	6125	3676	2524	244	375	
-395	-791	-1117	-2239	-5326	-4795	-4373	-1719	-1018	371	128	2029	893	2382	347	-154	-1348	-2313	-2605	-327	-600	-400	2883	4207	7408	4336	3542	362	558	
-323	-1608	-1487	-2946	-6249	-6355	-3517	-780	-266	498	1064	3103	2621	3880	948	94	-2329	-3728	-3863	-582	-1523	-1155	1258	3338	8107	5412	3862	795	615	
-379	-2039	-1901	-3211	-7186	-6851	-3386	-396	-300	688	1630	4705	4095	4554	1233	-93	-2950	-4071	-5476	-1629	-1428	-855	621	2791	7805	6260	4465	908	505	
-480	-1861	-2256	-3991	-7084	-6661	-3009	-137	81	929	2059	5319	5196	4133	1484	-160	-3212	-5198	-6378	-2146	-1412	-792	113	2243	8069	6279	3598	550	625	
-176	-1326	-2093	-4683	-7509	-6792	-3256	-69	24	946	2488	5489	5077	4133	1718	-166	-3295	-5102	-6474	-1819	-1002	-363	393	1337	7767	5562	4315	531	1661	
-302	-1251	-1975	-4653	-7245	-6428	-3778	81	-130	291	2076	4961	4451	4150	1484	-47	-3351	-3920	-4437	-1724	-624	19	1542	1299	8276	5562	4654	362	1379	
-281	-687	-2049	-4491	-6967	-6559	-4083	-35	-218	169	1339	4040	3553	3443	1450	-113	-2688	-2986	-3029	-1071	-637	-477	2033	1979	7918	5015	3674	288	1209	
-197	-98	-1931	-3682	-5795	-5801	-4591	-535	-673	315	498	1773	1706	2803	1333	-60	-1293	-1667	-2085	-183	-629	-148	2788	2602	6974	4072	2448	305	427	
-176	-112	-1324	-2740	-4887	-5728	-5287	-1488	-731	218	-27	680	792	1742	463	181	-768	-801	-1101	-267	-15	131	3827	3961	6484	3054	1449	331	366	
-176	-245	-407	-1695	-3759	-5334	-5055	-2383	-2139	-21	-786	280	207	523	63	68	-317	-145	-14	232	184	673	4734	3942	5521	2167	1694	130	108	
-211	-259	-397	-959	-2865	-4883	-5026	-3076	-3001	-204	-1085	104	-101	238	-60	23	-172	62	-7	796	639	1391	5508	3395	3804	1262	1600	0	69	
-148	234	-56	-381	-1224	-3279	-3648	-3119	-3504	-1564	-1939	-343	-596	-74	-300	-21	148	140	488	1433	2876	2563	4809	2772	2124	218	69	0	-163	
-99	284	200	-312	-304	-1894	-2617	-3249	-4208	-2194	-3077	-829	-1356	-274	-658	47	274	445	388	2226	2990	3243	3582	1601	803	52	-107	-94	-104	
176	171	33	-146	-7	-830	-1210	-2267	-3849	-2480	-2707	-1141	-1976	-686	-965	149	133	658	1330	1789	2876	1542	3355	516	-89	-64	-148	-165	-134	
110	-14	-91	12	-37	-207	-572	-1603	-3001	-2179	-2295	-928	-1751	-742	-923	-195	141	363	987	1190	2309	1296	1013	323	-119	-68	-237	-296	-229	
201	-38	-133	-42	57	287	-265	-592	-1708	-1807	-1740	-928	-1497	-925	-630	-146	297	292	372	752	762	1145	210	52	-148	-163	-215	-188	26	
91	-203	-156	-104	99	104	-180	-260	-846	-1507	-1398	-815	-1215	-714	-728	-140	62	138	245	487	286	262	95	24	17	-134	-230	-194	5	
-47	-412	-181	-77	-76	18	-35	179	-361	-621	-446	-303	-441	-381	-360	-113	-10	132	-14	116	38	-267	0	112	472	-37	-162	-97	-10	
