-56	120	74	-69	-122	-271	-422	-346	-223	-109	-61	-127	262	181	31	78	-67	-27	0	-282	-259	
-42	-94	-42	49	-136	-321	-544	-502	-587	-88	-138	36	218	251	285	195	146	131	70	-526	-111	
158	17	41	33	-96	-82	-1334	-1207	-843	-135	-74	39	324	623	666	655	326	15	-15	-271	-178	
58	159	148	139	-302	-679	-1593	-1650	-1028	-81	-61	39	237	939	649	1249	442	84	-156	-363	-296	
0	414	288	59	-281	-1141	-1579	-1407	-786	-101	89	180	268	1171	368	616	349	38	-294	-359	-540	
144	406	231	90	-412	-1286	-1622	-363	-174	272	159	325	79	459	86	561	178	-72	-235	-237	-354	
141	365	231	180	-963	-881	-774	40	-54	280	366	202	71	137	-106	327	28	-159	-216	-326	-348	
125	-35	148	-69	-963	-451	-109	710	370	480	422	47	-60	125	-304	-119	-290	-255	-141	-289	-111	
25	-423	-270	-344	-107	277	397	964	704	597	470	-154	-100	-431	-1182	-540	-1046	-151	648	394	252	
-105	-576	-814	-392	0	1283	1510	1568	893	544	538	-287	-260	-1232	-1762	-1378	-2140	-582	657	975	411	
-126	-929	-1591	-303	384	1946	2708	1913	1253	733	302	-301	-54	-1426	-2273	-1722	-1812	-1670	718	1240	843	
-526	-1327	-1766	0	814	2837	2517	1827	1682	1040	207	-175	-200	-1537	-2204	-2203	-1989	-2132	891	2752	1145	
-467	-1930	-2001	-234	499	3152	2847	1637	1922	472	-47	-158	-160	-1732	-2163	-1928	-3534	-2649	1364	2733	1126	
-313	-1430	-1312	-255	425	3012	2222	1050	1270	272	-27	-247	-340	-1565	-2052	-1474	-3329	-2567	721	2090	1542	
-174	-534	-1063	-214	302	2453	1458	1016	567	80	63	-421	-602	-1301	-1141	-1309	-1197	-2078	589	843	797	
-35	-402	-624	-282	16	1370	729	291	193	-155	-114	-321	-700	-1079	-464	-856	-499	-1044	475	262	700	
52	-28	-159	-234	-179	399	16	-55	136	-229	-27	-454	-309	-365	-126	-279	-276	-155	355	26	26	
233	390	74	-69	-274	-151	-702	-651	-230	-397	-27	-261	-130	157	94	132	-46	347	125	-682	-474	
208	367	256	90	-142	-137	-1464	-461	-416	-518	-204	-181	-107	228	880	741	567	518	481	-327	-485	
-14	172	297	345	-247	-301	-2168	-907	-1000	-631	-88	174	0	955	1178	626	492	263	87	-183	-378	
-9	41	223	148	-343	-410	-2125	-1135	-986	-574	-81	104	245	527	979	675	512	290	92	-111	-481	
-49	66	181	370	-233	-722	-1047	-563	-687	-560	-369	79	79	196	501	347	326	136	105	105	-146	
-195	91	115	182	-76	-376	-731	-849	-601	-442	-114	47	-167	-42	407	375	318	62	-141	-89	-111	
