182	43	-50	-29	-15	-177	-218	-450	-328	-317	-395	-304	-241	-90	72	105	177	40	320	217	119	86	23	-265	-261	-269	
197	155	159	265	102	-304	-380	-495	-375	-272	-478	-917	-289	-90	122	194	266	249	536	191	119	300	-160	-377	-264	-335	
365	228	266	325	131	-198	-647	-540	-1058	-984	-694	-1122	-523	-69	195	210	452	1030	1245	826	420	245	-140	-920	-553	-414	
521	129	420	497	298	-205	-1257	-1301	-1445	-1413	-1342	-1005	-145	-97	97	32	1033	1356	2165	876	428	403	23	-1196	-980	-773	
349	242	789	1066	273	-583	-1917	-1316	-1697	-1236	-451	-1078	-377	-268	211	275	808	1579	1756	1402	1052	1065	-40	-796	-787	-433	
283	376	602	843	170	-989	-2787	-1018	-702	-895	-485	-463	-314	-220	111	97	137	410	1517	1283	1288	1065	173	-409	-1076	-486	
391	406	426	190	-326	-884	-2007	-600	-370	-209	-333	-249	-193	-233	44	-34	-89	0	496	876	817	915	362	-251	-842	-626	
165	181	140	25	-298	-733	-837	-71	-370	175	-284	-125	-173	-233	-89	-238	-468	-291	-404	223	-107	276	473	62	-204	-206	
-19	-72	-72	-164	-291	-325	-261	387	234	491	-243	82	-138	-240	-137	-102	-835	-304	-1296	-849	-274	173	1038	847	0	132	
-58	-187	-536	-836	-171	-85	371	1162	1100	960	132	305	-62	-117	-116	-266	-992	-843	-1806	-1554	-1429	-407	393	682	476	256	
-101	-230	-687	-1353	-93	-73	1221	1581	1516	1572	398	560	-49	-48	-471	-1377	-1507	-815	-1920	-1821	-1906	-1523	259	831	1348	546	
-303	-522	-1344	-1871	-36	443	2485	1617	2023	1500	605	916	457	-7	-342	-2125	-1736	-1455	-2118	-2202	-1976	-2039	157	376	1282	465	
-705	-1519	-2032	-1734	204	1051	2833	2200	3689	1914	939	1396	1518	-117	-1156	-2355	-1507	-1569	-2259	-2920	-1976	-2137	-405	930	2447	1118	
-605	-1872	-2414	-2099	281	1493	3987	1854	3508	1500	1351	1610	1837	-103	-1069	-2484	-621	-1526	-1990	-3061	-1766	-2653	-511	847	2086	1199	
-432	-1642	-2337	-1779	213	1899	4152	1472	2910	1014	1673	1112	1571	-302	-1055	-2139	-1693	-1882	-1636	-2286	-2102	-2346	-643	765	1627	559	
-238	-1381	-2429	-1536	179	1014	3053	1599	2060	492	1852	863	970	-110	-867	-1765	-1193	-1640	-1806	-2005	-2383	-2220	-471	517	1397	489	
-209	-1059	-1512	-1217	-107	812	1734	1071	1480	510	993	685	475	-76	-444	-645	-592	-1057	-1311	-1427	-1556	-1146	-239	579	970	450	
-216	-366	-1237	-806	-454	148	1056	780	1245	366	1029	9	222	-151	-287	-96	-635	-957	-886	-1117	-967	-333	259	373	421	85	
-47	-15	-279	-200	-336	-198	346	457	544	582	479	82	-76	-88	-14	-68	-82	-473	-617	-396	-221	189	457	235	140	-96	
43	207	39	154	-489	-794	-366	159	-182	108	224	-152	-200	-110	48	81	153	-149	-303	-54	47	547	335	-166	-204	-405	
269	449	77	215	-362	-1095	-1002	-943	-1118	-230	199	-359	-509	98	203	405	355	160	472	470	404	1149	503	-450	-650	-623	
452	399	246	332	-50	-959	-2457	-1869	-1623	-511	-187	-741	-419	57	366	486	463	601	1483	910	817	998	165	-740	-746	-800	
243	451	921	917	127	-339	-2187	-1913	-2217	-1590	-664	-946	-480	-55	179	746	412	1030	1568	1622	1355	1182	-193	-1389	-1254	-1238	
26	372	471	1197	145	-149	-1287	-1794	-1920	-1517	-1180	-858	-742	-226	171	590	670	841	2199	1317	1322	747	-372	-1155	-1598	-1661	
97	242	215	526	315	-85	-957	-1451	-1534	-1369	-797	-770	-392	-131	489	816	826	1167	1296	859	1120	403	-504	-699	-1227	-677	
113	51	322	329	110	-98	-352	-1227	-1103	-1487	-385	-595	-255	-172	228	746	636	567	972	574	436	252	-305	-671	-1021	-407	
-44	17	86	163	76	-64	-22	-973	-391	-614	-402	-580	-305	-281	84	113	460	305	392	318	261	15	-67	-533	-329	-338	
