-166	-159	8	-247	-355	-388	-177	-516	-162	-282	-40	-60	32	117	0	43	379	516	301	297	-52	
-146	-87	-65	-100	-178	-1033	-217	-986	-290	-483	63	-147	78	126	101	270	626	626	378	227	-62	
539	93	74	-45	-110	-1133	-1378	-1284	-1098	-638	-224	-253	110	211	247	310	386	612	359	140	-62	
80	-152	-7	-42	-369	-1076	-1707	-1896	-1806	-1497	-1191	-672	15	344	366	596	796	662	420	393	128	
-72	-132	-110	-384	-594	-1679	-2508	-2537	-2330	-2103	-532	-1034	62	666	921	606	3004	823	1051	761	239	
-99	-194	-303	-466	-1112	-2398	-3552	-3533	-2543	-2455	-434	-923	86	336	691	840	3603	1307	1202	918	411	
-113	-173	-351	-499	-1459	-3403	-4310	-4813	-2288	-1723	-181	-518	-117	-67	78	1933	2372	1818	1769	1277	306	
-188	-270	-200	-963	-1906	-4639	-5182	-4514	-2118	-1103	103	-227	-204	-337	-310	922	2550	3009	2355	1882	242	
-337	-282	-131	-1732	-3033	-5631	-5654	-3988	-787	-155	1002	-167	-461	-1293	-1048	116	3328	4446	2884	2845	411	
-349	-308	-337	-2110	-3553	-7024	-6112	-3860	-305	300	2365	-34	-179	-1638	-1900	-479	2728	5467	3848	2921	516	
-347	-263	-465	-1776	-3220	-7772	-6055	-3689	-54	223	3241	189	-252	-2246	-2642	-446	1676	6885	4585	3393	544	
-347	-653	-465	-2066	-3394	-7714	-6341	-3205	-34	131	3072	395	-246	-2591	-2642	-407	2243	7357	4131	3185	385	
-520	-873	-578	-2008	-4101	-7369	-6140	-4315	-337	-74	2601	71	-239	-1983	-1625	-492	3749	5996	3394	2826	253	
-458	-463	-830	-2313	-3495	-6421	-6512	-5027	-1098	-342	1658	-47	-7	-961	-801	-132	4105	5032	3602	2807	175	
-56	-221	-358	-1181	-2195	-5286	-5640	-5212	-1778	-1272	497	-180	-99	-390	0	922	3555	4597	2506	1655	236	
82	-311	-363	-818	-1950	-3964	-4682	-4643	-2585	-1821	-241	-193	181	-225	658	1541	3279	3519	1901	956	323	
-26	-166	-427	-920	-1517	-2843	-3309	-4301	-2741	-2075	-348	-157	377	242	1266	1166	3328	1761	824	245	242	
7	-193	-516	-920	-896	-1967	-2808	-3319	-2146	-1582	-266	-463	527	125	1200	694	3684	815	183	280	78	
-87	-97	-379	-137	-246	-875	-1722	-1982	-1353	-1004	-441	-153	140	117	1020	416	1287	885	-67	306	-23	
-106	-76	-42	-42	-62	-415	-978	-1355	-730	-666	-364	-247	70	-27	872	202	541	727	255	428	0	
-139	-132	-62	-309	-192	-211	-353	-445	-560	-624	-378	-107	-44	63	343	238	386	508	367	297	288	
